Element 1: (1, (3, 13), ['%', '.', '%', '.'], [(5, 1), (7, 1), (13, 2)], [True, False, True, False], 98, False, [False, True, False, True], 9, 'East', (4, 13))
Element 40: (1, (17, 10), ['', '', '', ''], [(11, 2), (15, 8), (13, 3)], [False, False, False, False], 20, False, [False, False, False, False], 1770, 'South', (17, 9))
Element 41: (1, (17, 9), ['', '%', '', '%'], [(10, 2), (15, 7), (13, 4)], [False, True, False, True], 18, False, [False, False, False, False], 1769, 'North', (17, 10))
Element 42: (1, (17, 10), ['', '', '', ''], [(9, 2), (14, 7), (12, 4)], [False, False, False, False], 16, False, [False, False, False, False], 1768, 'West', (16, 10))
Element 43: (1, (16, 10), ['%', '', '', ''], [(9, 1), (15, 7), (11, 4)], [True, False, False, False], 14, False, [False, False, False, False], 1767, 'East', (17, 10))
Element 44: (1, (17, 10), ['', '', '', ''], [(8, 1), (15, 6), (10, 4)], [False, False, False, False], 12, False, [False, False, False, False], 1776, 'East', (18, 10))
Element 45: (1, (18, 10), ['', '%', '', '%'], [(7, 1), (16, 6), (10, 5)], [False, True, False, True], 10, False, [False, False, False, False], 2775, 'North', (18, 11))
Element 46: (1, (18, 11), ['', '', '', '%'], [(8, 1), (17, 6), (9, 5)], [False, False, False, True], 8, False, [False, False, False, False], 2784, 'West', (17, 11))
Element 47: (1, (17, 11), ['', '', '', ''], [(9, 1), (17, 5), (9, 6)], [False, False, False, False], 6, False, [False, False, False, False], 2793, 'East', (18, 11))
Element 48: (1, (18, 11), ['', '', '', '%'], [(9, 2), (17, 4), (9, 7)], [False, False, False, True], 4, False, [False, False, False, False], 2802, 'North', (18, 12))
Element 49: (1, (18, 12), ['', '', '', '%'], [(10, 2), (17, 5), (10, 7)], [False, False, False, True], 2, False, [False, False, False, False], 2811, 'West', (17, 12))
Element 50: (1, (17, 12), ['', '', '', ''], [(10, 2), (16, 5), (10, 8)], [False, False, False, False], 0, False, [False, False, False, False], 2820, 'Stop', (17, 12))
Element 51: #0#
