Element 1: (2, (14, 2), ['.', '.', '.', '%'], [(3, 1), (6, 1), (17, 1)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (14, 3))
Element 22: (2, (13, 8), ['%', '%', '%', ''], [(18, 5), (16, 4), (17, 1)], [True, True, True, False], 56, False, [False, False, False, False], 1498, 'East', (14, 8))
Element 23: (2, (14, 8), ['', '', '%', ''], [(18, 4), (17, 4), (18, 1)], [False, False, True, False], 54, False, [False, False, False, False], 1497, 'East', (15, 8))
Element 24: (2, (15, 8), ['', '', '%', '%'], [(18, 3), (16, 4), (17, 1)], [False, False, True, True], 52, False, [False, False, False, False], 1496, 'South', (15, 7))
Element 25: (2, (15, 7), ['', '', '', '%'], [(17, 3), (15, 4), (17, 1)], [False, False, False, True], 50, False, [False, False, False, False], 1495, 'West', (14, 7))
Element 26: (2, (14, 7), ['%', '%', '', ''], [(17, 4), (14, 4), (18, 1)], [True, True, False, False], 48, False, [False, False, False, False], 1494, 'East', (15, 7))
Element 27: (2, (15, 7), ['', '', '', '%'], [(16, 4), (14, 3), (17, 1)], [False, False, False, True], 46, False, [False, False, False, False], 1493, 'South', (15, 6))
Element 28: (2, (15, 6), ['%', '', '', ''], [(16, 3), (14, 2), (17, 1)], [True, False, False, False], 44, False, [False, False, False, False], 1492, 'South', (15, 5))
Element 29: (2, (15, 5), ['', '', '', ''], [(16, 4), (14, 1), (18, 1)], [False, False, False, False], 42, False, [False, False, False, False], 1501, 'East', (16, 5))
Element 30: (2, (16, 5), ['', '', '', ''], [(15, 4), (15, 1), (17, 1)], [False, False, False, False], 40, False, [False, False, False, False], 1510, 'West', (15, 5))
Element 31: (2, (15, 5), ['', '', '', ''], [(14, 4), (14, 1), (17, 1)], [False, False, False, False], 38, False, [False, False, False, False], 1509, 'West', (14, 5))
Element 32: (2, (14, 5), ['', '', '%', ''], [(14, 3), (13, 1), (18, 1)], [False, False, True, False], 36, False, [False, False, False, False], 1518, 'West', (13, 5))
Element 33: (2, (13, 5), ['', '', '', ''], [(14, 2), (12, 1), (17, 1)], [False, False, False, False], 34, False, [False, False, False, False], 1527, 'North', (13, 6))
Element 34: (2, (13, 6), ['', '', '%', '%'], [(14, 1), (11, 1), (17, 1)], [False, False, True, True], 32, False, [False, False, False, False], 1536, 'West', (12, 6))
Element 35: (2, (12, 6), ['.', '', '%', ''], [(15, 1), (12, 1), (18, 1)], [False, False, True, False], 30, False, [True, False, False, False], 1535, 'West', (11, 6))
Element 36: (2, (11, 6), ['%', '%', '%', ''], [(14, 1), (13, 1), (17, 1)], [True, True, True, False], 28, False, [False, False, False, False], 1544, 'East', (12, 6))
Element 37: (2, (12, 6), ['', '', '%', ''], [(14, 2), (14, 1), (17, 1)], [False, False, True, False], 26, False, [False, False, False, False], 1543, 'South', (12, 5))
Element 38: (2, (12, 5), ['%', '', '', ''], [(13, 2), (14, 2), (18, 1)], [True, False, False, False], 24, False, [False, False, False, False], 1542, 'South', (12, 4))
Element 39: (2, (12, 4), ['', '%', '', ''], [(13, 3), (14, 3), (17, 1)], [False, True, False, False], 22, False, [False, False, False, False], 1541, 'East', (13, 4))
Element 40: (2, (13, 4), ['', '', '', 'G'], [(13, 2), (14, 4), (17, 1)], [False, False, False, False], 20, False, [False, False, False, False], 1540, 'South', (13, 3))
Element 41: (2, (13, 3), ['%', '', '', ''], [(13, 1), (15, 4), (18, 1)], [True, False, False, False], 18, False, [False, False, False, False], 1539, 'South', (13, 2))
Element 42: (2, (13, 2), ['', '', '', ''], [(12, 1), (16, 4), (17, 1)], [False, False, False, False], 16, False, [False, False, False, False], 1538, 'South', (13, 1))
Element 43: (2, (13, 1), ['', '%', '', ''], [(12, 2), (16, 3), (17, 1)], [False, True, False, False], 14, False, [False, False, False, False], 1537, 'East', (14, 1))
Element 44: (2, (14, 1), ['', '%', '', ''], [(11, 2), (17, 3), (18, 1)], [False, True, False, False], 12, False, [False, False, False, False], 1536, 'East', (15, 1))
Element 45: (2, (15, 1), ['', '%', '%', '%'], [(11, 1), (17, 4), (17, 1)], [False, True, True, True], 10, False, [False, False, False, False], 1535, 'West', (14, 1))
Element 46: (2, (14, 1), ['', '%', '', ''], [(11, 2), (17, 3), (17, 1)], [False, True, False, False], 8, False, [False, False, False, False], 1534, 'West', (13, 1))
Element 47: (2, (13, 1), ['', '%', '', ''], [(10, 2), (18, 3), (18, 1)], [False, True, False, False], 6, False, [False, False, False, False], 1533, 'West', (12, 1))
Element 48: (2, (12, 1), ['', '%', '', ''], [(9, 2), (18, 4), (17, 1)], [False, True, False, False], 4, False, [False, False, False, False], 1532, 'North', (12, 2))
Element 49: (2, (12, 2), ['', '', '%', ''], [(9, 1), (17, 4), (17, 1)], [False, False, True, False], 2, False, [False, False, False, False], 1531, 'West', (11, 2))
Element 50: (2, (11, 2), ['', '', '', ''], [(9, 1), (17, 4), (18, 1)], [False, False, False, False], 0, False, [False, False, False, False], 1530, 'Stop', (11, 2))
Element 51: #0#
