Element 1: (3, (13, 12), ['.', '.', '.', '%'], [(5, 2), (2, 6), (9, 6)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (13, 13))
Element 20: (3, (16, 10), ['%', '', '', ''], [(17, 7), (16, 5), (7, 9)], [True, False, False, False], 60, False, [False, False, False, False], 1670, 'North', (16, 11))
Element 21: (3, (16, 11), ['%', '', '', ''], [(18, 7), (16, 6), (8, 9)], [True, False, False, False], 58, False, [False, False, False, False], 1689, 'North', (16, 12))
Element 22: (3, (16, 12), ['.', '', '', ''], [(17, 7), (15, 6), (8, 8)], [False, False, False, False], 56, False, [True, False, False, False], 1698, 'West', (15, 12))
Element 23: (3, (15, 12), ['%', '%', '', ''], [(17, 6), (15, 7), (7, 8)], [True, True, False, False], 54, False, [False, False, False, False], 1717, 'East', (16, 12))
Element 24: (3, (16, 12), ['', '', '', ''], [(16, 6), (15, 8), (8, 8)], [False, False, False, False], 52, False, [False, False, False, False], 1726, 'East', (17, 12))
Element 25: (3, (17, 12), ['', '', '', ''], [(16, 5), (14, 8), (9, 8)], [False, False, False, False], 50, False, [False, False, False, False], 1735, 'South', (17, 11))
Element 26: (3, (17, 11), ['', '', '', ''], [(15, 5), (14, 7), (10, 8)], [False, False, False, False], 48, False, [False, False, False, False], 1744, 'West', (16, 11))
Element 27: (3, (16, 11), ['%', '', '', ''], [(15, 6), (14, 8), (10, 7)], [True, False, False, False], 46, False, [False, False, False, False], 1743, 'East', (17, 11))
Element 28: (3, (17, 11), ['', '', '', ''], [(15, 7), (13, 8), (9, 7)], [False, False, False, False], 44, False, [False, False, False, False], 1752, 'South', (17, 10))
Element 29: (3, (17, 10), ['', '', '', ''], [(15, 8), (14, 8), (9, 8)], [False, False, False, False], 42, False, [False, False, False, False], 1751, 'South', (17, 9))
Element 30: (3, (17, 9), ['', '%', '', '%'], [(15, 7), (15, 8), (9, 7)], [False, True, False, True], 40, False, [False, False, False, False], 1750, 'North', (17, 10))
Element 31: (3, (17, 10), ['', '', '', ''], [(14, 7), (15, 7), (9, 6)], [False, False, False, False], 38, False, [False, False, False, False], 1749, 'West', (16, 10))
Element 32: (3, (16, 10), ['%', '', '', ''], [(14, 8), (14, 7), (9, 5)], [True, False, False, False], 36, False, [False, False, False, False], 1758, 'East', (17, 10))
Element 33: (3, (17, 10), ['', '', '', ''], [(13, 8), (15, 7), (10, 5)], [False, False, False, False], 34, False, [False, False, False, False], 2757, 'East', (18, 10))
Element 34: (3, (18, 10), ['', '%', '', '%'], [(14, 8), (15, 6), (10, 4)], [False, True, False, True], 32, False, [False, False, False, False], 2766, 'North', (18, 11))
Element 35: (3, (18, 11), ['', '', '', '%'], [(14, 7), (16, 6), (9, 4)], [False, False, False, True], 30, False, [False, False, False, False], 2775, 'West', (17, 11))
Element 36: (3, (17, 11), ['', '', '', ''], [(15, 7), (17, 6), (8, 4)], [False, False, False, False], 28, False, [False, False, False, False], 2784, 'East', (18, 11))
Element 37: (3, (18, 11), ['', '', '', '%'], [(15, 6), (17, 7), (8, 5)], [False, False, False, True], 26, False, [False, False, False, False], 2793, 'North', (18, 12))
Element 38: (3, (18, 12), ['', '', '', '%'], [(15, 5), (18, 7), (8, 4)], [False, False, False, True], 24, False, [False, False, False, False], 2792, 'West', (17, 12))
Element 39: (3, (17, 12), ['', '', '', ''], [(14, 5), (17, 7), (8, 3)], [False, False, False, False], 22, False, [False, False, False, False], 2791, 'East', (18, 12))
Element 40: (3, (18, 12), ['', '', '', '%'], [(13, 5), (17, 6), (9, 3)], [False, False, False, True], 20, False, [False, False, False, False], 2790, 'North', (18, 13))
Element 41: (3, (18, 13), ['', '', '%', '%'], [(13, 6), (17, 5), (10, 3)], [False, False, True, True], 18, False, [False, False, False, False], 2799, 'West', (17, 13))
Element 42: (3, (17, 13), ['', '', '%', ''], [(12, 6), (18, 5), (11, 3)], [False, False, True, False], 16, False, [False, False, False, False], 2808, 'South', (17, 12))
Element 43: (3, (17, 12), ['', '', '', ''], [(12, 5), (18, 4), (11, 4)], [False, False, False, False], 14, False, [False, False, False, False], 2817, 'North', (17, 13))
Element 44: (3, (17, 13), ['', '', '%', ''], [(12, 4), (18, 3), (11, 3)], [False, False, True, False], 12, False, [False, False, False, False], 2826, 'West', (16, 13))
Element 45: (3, (16, 13), ['', '', '%', ''], [(13, 4), (17, 3), (11, 2)], [False, False, True, False], 10, False, [False, False, False, False], 2835, 'South', (16, 12))
Element 46: (3, (16, 12), ['', '', '', ''], [(13, 3), (16, 3), (11, 1)], [False, False, False, False], 8, False, [False, False, False, False], 2864, 'North', (16, 13))
Element 47: (3, (16, 13), ['', '', '%', ''], [(13, 4), (16, 4), (12, 1)], [False, False, True, False], 6, False, [False, False, False, False], 2873, 'West', (15, 13))
Element 48: (3, (15, 13), ['', '', '%', ''], [(12, 4), (17, 4), (13, 1)], [False, False, True, False], 4, False, [False, False, False, False], 2882, 'South', (15, 12))
Element 49: (3, (15, 12), ['%', '%', '', ''], [(11, 4), (16, 4), (14, 1)], [True, True, False, False], 2, False, [False, False, False, False], 2891, 'North', (15, 13))
Element 50: (3, (15, 13), ['', '', '%', ''], [(11, 4), (16, 4), (14, 1)], [False, False, True, False], 0, False, [False, False, False, False], 2890, 'Stop', (15, 13))
Element 51: #0#
