Element 1: (2, (10, 13), ['.', '.', '%', '%'], [(4, 10), (10, 10), (11, 12)], [False, False, True, True], 98, False, [True, True, False, False], 19, 'South', (10, 12))
Element 41: (2, (17, 10), ['', '', '', ''], [(5, 13), (9, 10), (18, 13)], [False, False, False, False], 18, False, [False, False, False, False], 2409, 'North', (17, 11))
Element 42: (2, (17, 11), ['', '', '', ''], [(6, 13), (9, 10), (17, 13)], [False, False, False, False], 16, False, [False, False, False, False], 2408, 'South', (17, 10))
Element 43: (2, (17, 10), ['', '', '', ''], [(7, 13), (10, 10), (17, 12)], [False, False, False, False], 14, False, [False, False, False, False], 2407, 'South', (17, 9))
Element 44: (2, (17, 9), ['', '%', '', '%'], [(7, 12), (9, 10), (17, 13)], [False, True, False, True], 12, False, [False, False, False, False], 2406, 'West', (16, 9))
Element 45: (2, (16, 9), ['%', '%', '', ''], [(8, 12), (9, 10), (16, 13)], [True, True, False, False], 10, False, [False, False, False, False], 2405, 'North', (16, 10))
Element 46: (2, (16, 10), ['%', '', '', ''], [(9, 12), (10, 10), (16, 12)], [True, False, False, False], 8, False, [False, False, False, False], 2404, 'East', (17, 10))
Element 47: (2, (17, 10), ['', '', '', ''], [(10, 12), (9, 10), (16, 13)], [False, False, False, False], 6, False, [False, False, False, False], 2403, 'West', (16, 10))
Element 48: (2, (16, 10), ['%', '', '', ''], [(11, 12), (9, 10), (15, 13)], [True, False, False, False], 4, False, [False, False, False, False], 2402, 'North', (16, 11))
Element 49: (2, (16, 11), ['%', '', '', ''], [(12, 12), (10, 10), (15, 12)], [True, False, False, False], 2, False, [False, False, False, False], 2401, 'East', (17, 11))
Element 50: (2, (17, 11), ['', '', '', ''], [(12, 12), (10, 10), (15, 13)], [False, False, False, False], 0, False, [False, False, False, False], 2400, 'Stop', (17, 11))
Element 51: #0#
