Element 1: (1, (12, 11), ['%', '%', '.', '.'], [(17, 3), (15, 12), (16, 6)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (13, 11))
Element 18: (1, (17, 9), ['', '%', '', '%'], [(14, 3), (17, 11), (15, 8)], [False, True, False, True], 64, False, [False, False, False, False], 462, 'West', (16, 9))
Element 19: (1, (16, 9), ['%', '%', '', ''], [(14, 2), (16, 11), (15, 7)], [True, True, False, False], 62, False, [False, False, False, False], 471, 'East', (17, 9))
Element 20: (1, (17, 9), ['', '%', '', '%'], [(14, 1), (16, 10), (14, 7)], [False, True, False, True], 60, False, [False, False, False, False], 480, 'North', (17, 10))
Element 21: (1, (17, 10), ['', '', '', ''], [(15, 1), (16, 9), (15, 7)], [False, False, False, False], 58, False, [False, False, False, False], 489, 'West', (16, 10))
Element 22: (1, (16, 10), ['%', '', '', ''], [(14, 1), (16, 10), (15, 6)], [True, False, False, False], 56, False, [False, False, False, False], 488, 'South', (16, 9))
Element 23: (1, (16, 9), ['%', '%', '', ''], [(13, 1), (16, 11), (15, 5)], [True, True, False, False], 54, False, [False, False, False, False], 497, 'North', (16, 10))
Element 24: (1, (16, 10), ['%', '', '', ''], [(13, 2), (17, 11), (14, 5)], [True, False, False, False], 52, False, [False, False, False, False], 506, 'North', (16, 11))
Element 25: (1, (16, 11), ['%', '', '', ''], [(12, 2), (18, 11), (14, 4)], [True, False, False, False], 50, False, [False, False, False, False], 515, 'North', (16, 12))
Element 26: (1, (16, 12), ['', '', '', ''], [(12, 1), (18, 12), (15, 4)], [False, False, False, False], 48, False, [False, False, False, False], 524, 'East', (17, 12))
Element 27: (1, (17, 12), ['', '', '', ''], [(11, 1), (18, 11), (16, 4)], [False, False, False, False], 46, False, [False, False, False, False], 533, 'West', (16, 12))
Element 28: (1, (16, 12), ['', '', '', ''], [(11, 2), (18, 12), (17, 4)], [False, False, False, False], 44, False, [False, False, False, False], 542, 'West', (15, 12))
Element 29: (1, (15, 12), ['%', '%', '', ''], [(11, 3), (17, 12), (18, 4)], [True, True, False, False], 42, False, [False, False, False, False], 551, 'East', (16, 12))
Element 30: (1, (16, 12), ['', '', '', ''], [(11, 4), (17, 11), (18, 5)], [False, False, False, False], 40, False, [False, False, False, False], 560, 'South', (16, 11))
Element 31: (1, (16, 11), ['%', '', '', ''], [(10, 4), (17, 12), (18, 4)], [True, False, False, False], 38, False, [False, False, False, False], 569, 'East', (17, 11))
Element 32: (1, (17, 11), ['', '', '', ''], [(10, 5), (16, 12), (18, 3)], [False, False, False, False], 36, False, [False, False, False, False], 1568, 'North', (17, 12))
Element 33: (1, (17, 12), ['', '', '', ''], [(9, 5), (16, 13), (17, 3)], [False, False, False, False], 34, False, [False, False, False, False], 1577, 'South', (17, 11))
Element 34: (1, (17, 11), ['', '', '', ''], [(9, 6), (15, 13), (16, 3)], [False, False, False, False], 32, False, [False, False, False, False], 1586, 'South', (17, 10))
Element 35: (1, (17, 10), ['', '', '', ''], [(9, 7), (14, 13), (17, 3)], [False, False, False, False], 30, False, [False, False, False, False], 1595, 'North', (17, 11))
Element 36: (1, (17, 11), ['', '', '', ''], [(10, 7), (13, 13), (18, 3)], [False, False, False, False], 28, False, [False, False, False, False], 1604, 'East', (18, 11))
Element 37: (1, (18, 11), ['', '', '', '%'], [(10, 8), (12, 13), (18, 4)], [False, False, False, True], 26, False, [False, False, False, False], 1623, 'South', (18, 10))
Element 38: (1, (18, 10), ['', '%', '', '%'], [(9, 8), (12, 12), (17, 4)], [False, True, False, True], 24, False, [False, False, False, False], 1642, 'North', (18, 11))
Element 39: (1, (18, 11), ['', '', '', '%'], [(8, 8), (11, 12), (17, 3)], [False, False, False, True], 22, False, [False, False, False, False], 1661, 'North', (18, 12))
Element 40: (1, (18, 12), ['', '', '', '%'], [(8, 9), (10, 12), (17, 4)], [False, False, False, True], 20, False, [False, False, False, False], 1680, 'West', (17, 12))
Element 41: (1, (17, 12), ['', '', '', ''], [(7, 9), (10, 13), (16, 4)], [False, False, False, False], 18, False, [False, False, False, False], 1699, 'East', (18, 12))
Element 42: (1, (18, 12), ['', '', '', '%'], [(7, 8), (9, 13), (16, 3)], [False, False, False, True], 16, False, [False, False, False, False], 1718, 'North', (18, 13))
Element 43: (1, (18, 13), ['', '', '%', '%'], [(6, 8), (9, 12), (16, 4)], [False, False, True, True], 14, False, [False, False, False, False], 1737, 'West', (17, 13))
Element 44: (1, (17, 13), ['', '', '%', ''], [(6, 9), (8, 12), (15, 4)], [False, False, True, False], 12, False, [False, False, False, False], 1756, 'South', (17, 12))
Element 45: (1, (17, 12), ['', '', '', ''], [(6, 8), (7, 12), (14, 4)], [False, False, False, False], 10, False, [False, False, False, False], 1765, 'North', (17, 13))
Element 46: (1, (17, 13), ['', '', '%', ''], [(5, 8), (7, 13), (14, 3)], [False, False, True, False], 8, False, [False, False, False, False], 1784, 'West', (16, 13))
Element 47: (1, (16, 13), ['', '', '%', ''], [(4, 8), (6, 13), (14, 2)], [False, False, True, False], 6, False, [False, False, False, False], 1803, 'South', (16, 12))
Element 48: (1, (16, 12), ['', '', '', ''], [(5, 8), (5, 13), (14, 1)], [False, False, False, False], 4, False, [False, False, False, False], 1812, 'North', (16, 13))
Element 49: (1, (16, 13), ['', '', '%', ''], [(6, 8), (4, 13), (15, 1)], [False, False, True, False], 2, False, [False, False, False, False], 1821, 'West', (15, 13))
Element 50: (1, (15, 13), ['', '', '%', ''], [(6, 8), (4, 12), (14, 1)], [False, False, True, False], 0, False, [False, False, False, False], 1830, 'Stop', (15, 13))
Element 51: #0#
