Element 1: (0, (3, 13), ['%', '.', '%', '.'], [(3, 1), (11, 2), (17, 9)], [True, False, True, False], 98, False, [False, True, False, True], 0, 'East', (4, 13))
Element 31: (0, (16, 10), ['%', '', '', ''], [(13, 3), (15, 6), (17, 13)], [True, False, False, False], 38, False, [False, False, False, False], 1660, 'North', (16, 11))
Element 32: (0, (16, 11), ['%', '', '', ''], [(13, 2), (15, 5), (18, 13)], [True, False, False, False], 36, False, [False, False, False, False], 1659, 'North', (16, 12))
Element 33: (0, (16, 12), ['', '', '', ''], [(13, 1), (16, 5), (18, 12)], [False, False, False, False], 34, False, [False, False, False, False], 1668, 'West', (15, 12))
Element 34: (0, (15, 12), ['%', '%', '', ''], [(14, 1), (15, 5), (17, 12)], [True, True, False, False], 32, False, [False, False, False, False], 1677, 'East', (16, 12))
Element 35: (0, (16, 12), ['', '', '', ''], [(15, 1), (14, 5), (18, 12)], [False, False, False, False], 30, False, [False, False, False, False], 1686, 'East', (17, 12))
Element 36: (0, (17, 12), ['', '', '', ''], [(14, 1), (13, 5), (18, 11)], [False, False, False, False], 28, False, [False, False, False, False], 1685, 'South', (17, 11))
Element 37: (0, (17, 11), ['', '', '', ''], [(14, 2), (13, 6), (18, 10)], [False, False, False, False], 26, False, [False, False, False, False], 1694, 'West', (16, 11))
Element 38: (0, (16, 11), ['%', '', '', ''], [(14, 1), (12, 6), (18, 11)], [True, False, False, False], 24, False, [False, False, False, False], 1703, 'East', (17, 11))
Element 39: (0, (17, 11), ['', '', '', ''], [(13, 1), (12, 5), (18, 10)], [False, False, False, False], 22, False, [False, False, False, False], 1712, 'South', (17, 10))
Element 40: (0, (17, 10), ['', '', '', ''], [(12, 1), (12, 4), (18, 11)], [False, False, False, False], 20, False, [False, False, False, False], 1721, 'South', (17, 9))
Element 41: (0, (17, 9), ['', '%', '', '%'], [(11, 1), (13, 4), (17, 11)], [False, True, False, True], 18, False, [False, False, False, False], 1730, 'North', (17, 10))
Element 42: (0, (17, 10), ['', '', '', ''], [(11, 2), (13, 3), (16, 11)], [False, False, False, False], 16, False, [False, False, False, False], 1729, 'West', (16, 10))
Element 43: (0, (16, 10), ['%', '', '', ''], [(12, 2), (13, 4), (16, 12)], [True, False, False, False], 14, False, [False, False, False, False], 1728, 'East', (17, 10))
Element 44: (0, (17, 10), ['', '', '', ''], [(11, 2), (12, 4), (15, 12)], [False, False, False, False], 12, False, [False, False, False, False], 1727, 'East', (18, 10))
Element 45: (0, (18, 10), ['', '%', '', '%'], [(11, 1), (11, 4), (15, 12)], [False, True, False, True], 10, False, [False, False, False, False], 1726, 'North', (18, 11))
Element 46: (0, (18, 11), ['', '', '', '%'], [(12, 1), (10, 4), (15, 12)], [False, False, False, True], 8, False, [False, False, False, False], 1735, 'West', (17, 11))
Element 47: (0, (17, 11), ['', '', '', ''], [(12, 2), (10, 5), (15, 12)], [False, False, False, False], 6, False, [False, False, False, False], 2734, 'East', (18, 11))
Element 48: (0, (18, 11), ['', '', '', '%'], [(12, 1), (9, 5), (15, 12)], [False, False, False, True], 4, False, [False, False, False, False], 2743, 'North', (18, 12))
Element 49: (0, (18, 12), ['', '', '', '%'], [(13, 1), (9, 6), (16, 12)], [False, False, False, True], 2, False, [False, False, False, False], 2752, 'West', (17, 12))
Element 50: (0, (17, 12), ['', '', '', ''], [(13, 2), (9, 7), (16, 13)], [False, False, False, False], 0, False, [False, False, False, False], 2761, 'Stop', (17, 12))
Element 51: #0#
