Element 1: (2, (14, 3), ['.', '.', '.', '%'], [(3, 5), (6, 12), (15, 7)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (14, 4))
Element 23: (2, (13, 8), ['%', '%', '%', ''], [(5, 3), (16, 10), (14, 2)], [True, True, True, False], 54, False, [False, False, False, False], 2687, 'East', (14, 8))
Element 24: (2, (14, 8), ['', '', '%', ''], [(6, 3), (16, 9), (14, 1)], [False, False, True, False], 52, False, [False, False, False, False], 2716, 'East', (15, 8))
Element 25: (2, (15, 8), ['', '', '%', '%'], [(7, 3), (17, 9), (15, 1)], [False, False, True, True], 50, False, [False, False, False, False], 2745, 'South', (15, 7))
Element 26: (2, (15, 7), ['', '', '', '%'], [(8, 3), (16, 9), (14, 1)], [False, False, False, True], 48, False, [False, False, False, False], 2754, 'West', (14, 7))
Element 27: (2, (14, 7), ['%', '%', '', ''], [(9, 3), (16, 10), (13, 1)], [True, True, False, False], 46, False, [False, False, False, False], 2773, 'East', (15, 7))
Element 28: (2, (15, 7), ['', '', '', '%'], [(9, 2), (16, 11), (12, 1)], [False, False, False, True], 44, False, [False, False, False, False], 3782, 'South', (15, 6))
Element 29: (2, (15, 6), ['%', '', '', ''], [(10, 2), (16, 12), (12, 2)], [True, False, False, False], 42, False, [False, False, False, False], 3801, 'South', (15, 5))
Element 30: (2, (15, 5), ['', '', '', ''], [(10, 3), (15, 12), (11, 2)], [False, False, False, False], 40, False, [False, False, False, False], 3830, 'West', (14, 5))
Element 31: (2, (14, 5), ['', '', '%', ''], [(10, 4), (16, 12), (11, 3)], [False, False, True, False], 38, False, [False, False, False, False], 3849, 'West', (13, 5))
Element 32: (2, (13, 5), ['', '', '', ''], [(10, 5), (17, 12), (11, 4)], [False, False, False, False], 36, False, [False, False, False, False], 4858, 'North', (13, 6))
Element 33: (2, (13, 6), ['', '', '%', '%'], [(9, 5), (17, 11), (10, 4)], [False, False, True, True], 34, False, [False, False, False, False], 4867, 'West', (12, 6))
Element 34: (2, (12, 6), ['.', '', '%', ''], [(9, 6), (16, 11), (9, 4)], [False, False, True, False], 32, False, [True, False, False, False], 4886, 'West', (11, 6))
Element 35: (2, (11, 6), ['%', '%', '%', ''], [(9, 7), (17, 11), (8, 4)], [True, True, True, False], 30, False, [False, False, False, False], 4915, 'East', (12, 6))
Element 36: (2, (12, 6), ['', '', '%', ''], [(10, 7), (17, 10), (8, 5)], [False, False, True, False], 28, False, [False, False, False, False], 4934, 'South', (12, 5))
Element 37: (2, (12, 5), ['%', '', '', ''], [(10, 8), (17, 9), (8, 6)], [True, False, False, False], 26, False, [False, False, False, False], 4953, 'South', (12, 4))
Element 38: (2, (12, 4), ['', '%', '', ''], [(9, 8), (17, 10), (9, 6)], [False, True, False, False], 24, False, [False, False, False, False], 4962, 'East', (13, 4))
Element 39: (2, (13, 4), ['', '', '', ''], [(8, 8), (16, 10), (9, 7)], [False, False, False, False], 22, False, [False, False, False, False], 4971, 'South', (13, 3))
Element 40: (2, (13, 3), ['%', '', '', ''], [(8, 9), (17, 10), (10, 7)], [True, False, False, False], 20, False, [False, False, False, False], 4980, 'South', (13, 2))
Element 41: (2, (13, 2), ['', '', '', ''], [(7, 9), (18, 10), (10, 8)], [False, False, False, False], 18, False, [False, False, False, False], 4989, 'East', (14, 2))
Element 42: (2, (14, 2), ['', '', '', '%'], [(7, 8), (18, 11), (9, 8)], [False, False, False, True], 16, False, [False, False, False, False], 4998, 'South', (14, 1))
Element 43: (2, (14, 1), ['', '%', '', ''], [(6, 8), (17, 11), (8, 8)], [False, True, False, False], 14, False, [False, False, False, False], 5007, 'East', (15, 1))
Element 44: (2, (15, 1), ['', '%', '%', '%'], [(6, 9), (18, 11), (8, 9)], [False, True, True, True], 12, False, [False, False, False, False], 5016, 'West', (14, 1))
Element 45: (2, (14, 1), ['', '%', '', ''], [(6, 8), (18, 12), (7, 9)], [False, True, False, False], 10, False, [False, False, False, False], 5015, 'West', (13, 1))
Element 46: (2, (13, 1), ['', '%', '', ''], [(5, 8), (17, 12), (7, 8)], [False, True, False, False], 8, False, [False, False, False, False], 5024, 'West', (12, 1))
Element 47: (2, (12, 1), ['.', '%', '', ''], [(4, 8), (18, 12), (6, 8)], [False, True, False, False], 6, False, [True, False, False, False], 5033, 'West', (11, 1))
Element 48: (2, (11, 1), ['%', '%', '', ''], [(5, 8), (18, 13), (6, 9)], [True, True, False, False], 4, False, [False, False, False, False], 5042, 'North', (11, 2))
Element 49: (2, (11, 2), ['', '', '', ''], [(4, 8), (17, 13), (6, 8)], [False, False, False, False], 2, False, [False, False, False, False], 5041, 'East', (12, 2))
Element 50: (2, (12, 2), ['', '', '%', ''], [(4, 8), (17, 13), (5, 8)], [False, False, True, False], 0, False, [False, False, False, False], 5040, 'Stop', (12, 2))
Element 51: #0#
