Element 1: (1, (6, 5), ['.', '.', '.', '%'], [(14, 8), (11, 4), (15, 6)], [False, False, False, True], 98, False, [True, True, True, False], 9, 'North', (6, 6))
Element 13: (1, (1, 6), ['%', '.', '', '.'], [(17, 3), (16, 3), (16, 5)], [True, False, False, False], 74, False, [False, True, False, True], 2307, 'East', (2, 6))
Element 14: (1, (2, 6), ['', '.', '', ''], [(17, 4), (16, 4), (15, 5)], [False, False, False, False], 72, False, [False, True, False, False], 2316, 'South', (2, 5))
Element 15: (1, (2, 5), ['.', '.', '', '.'], [(16, 4), (16, 3), (14, 5)], [False, False, False, False], 70, False, [True, True, False, True], 2335, 'East', (3, 5))
Element 16: (1, (3, 5), ['', '.', '', ''], [(16, 3), (16, 4), (13, 5)], [False, False, False, False], 68, False, [False, True, False, False], 2354, 'South', (3, 4))
Element 17: (1, (3, 4), ['.', '.', '', '.'], [(16, 4), (17, 4), (13, 6)], [False, False, False, False], 66, False, [True, True, False, True], 2373, 'East', (4, 4))
Element 18: (1, (4, 4), ['', '.', '', '%'], [(15, 4), (17, 5), (12, 6)], [False, False, False, True], 64, False, [False, True, False, False], 2392, 'South', (4, 3))
Element 19: (1, (4, 3), ['.', '.', '', '.'], [(14, 4), (17, 6), (12, 5)], [False, False, False, False], 62, False, [True, True, False, True], 2411, 'East', (5, 3))
Element 20: (1, (5, 3), ['', '.', '%', '.'], [(14, 3), (17, 7), (12, 4)], [False, False, True, False], 60, False, [False, True, False, True], 2430, 'East', (6, 3))
Element 21: (1, (6, 3), ['', '.', '.', '.'], [(14, 2), (18, 7), (13, 4)], [False, False, False, False], 58, False, [False, True, True, True], 2449, 'East', (7, 3))
Element 22: (1, (7, 3), ['', '.', '%', '.'], [(14, 1), (17, 7), (13, 3)], [False, False, True, False], 56, False, [False, True, False, True], 2478, 'East', (8, 3))
Element 23: (1, (8, 3), ['', '.', '.', '.'], [(15, 1), (17, 6), (13, 2)], [False, False, False, False], 54, False, [False, True, True, True], 2507, 'East', (9, 3))
Element 24: (1, (9, 3), ['', 'F', '.', '.'], [(14, 1), (16, 6), (13, 1)], [False, False, False, False], 52, False, [False, False, True, True], 2526, 'South', (9, 2))
Element 25: (1, (9, 2), ['.', '.', '', '.'], [(13, 1), (16, 5), (12, 1)], [False, False, False, False], 50, False, [True, True, False, True], 3535, 'East', (10, 2))
Element 26: (1, (10, 2), ['', '%', '.', '.'], [(13, 2), (15, 5), (12, 2)], [False, True, False, False], 48, False, [False, False, True, True], 3554, 'East', (11, 2))
Element 27: (1, (11, 2), ['', '.', '.', ''], [(13, 3), (15, 6), (12, 1)], [False, False, False, False], 46, False, [False, True, True, False], 3563, 'North', (11, 3))
Element 28: (1, (11, 3), ['.', '', '', '%'], [(13, 4), (15, 7), (11, 1)], [False, False, False, True], 44, False, [True, False, False, False], 3582, 'West', (10, 3))
Element 29: (1, (10, 3), ['', '', '.', ''], [(13, 5), (15, 8), (11, 2)], [False, False, False, False], 42, False, [False, False, True, False], 3591, 'North', (10, 4))
Element 30: (1, (10, 4), ['.', '', 'F', ''], [(14, 5), (14, 8), (11, 3)], [False, False, False, False], 40, False, [True, False, False, False], 3600, 'North', (10, 5))
Element 31: (1, (10, 5), ['.', '', '%', '%'], [(13, 5), (14, 7), (11, 4)], [False, False, True, True], 38, False, [True, False, False, False], 4599, 'West', (9, 5))
Element 32: (1, (9, 5), ['.', '.', '.', ''], [(13, 6), (14, 8), (10, 4)], [False, False, False, False], 36, False, [True, True, True, False], 4608, 'North', (9, 6))
Element 33: (1, (9, 6), ['.', '', '.', '%'], [(12, 6), (13, 8), (9, 4)], [False, False, False, True], 34, False, [True, False, True, False], 4627, 'North', (9, 7))
Element 34: (1, (9, 7), ['%', '', '.', '.'], [(11, 6), (14, 8), (8, 4)], [True, False, False, False], 32, False, [False, False, True, True], 4656, 'East', (10, 7))
Element 35: (1, (10, 7), ['', '%', '.', '%'], [(12, 6), (15, 8), (8, 5)], [False, True, False, True], 30, False, [False, False, True, False], 4675, 'North', (10, 8))
Element 36: (1, (10, 8), ['.', '', '%', '%'], [(12, 5), (15, 7), (8, 6)], [False, False, True, True], 28, False, [True, False, False, False], 4694, 'West', (9, 8))
Element 37: (1, (9, 8), ['.', '', '%', ''], [(12, 4), (14, 7), (9, 6)], [False, False, True, False], 26, False, [True, False, False, False], 4703, 'West', (8, 8))
Element 38: (1, (8, 8), ['.', '%', '.', ''], [(11, 4), (15, 7), (9, 7)], [False, True, False, False], 24, False, [True, False, True, False], 4712, 'North', (8, 9))
Element 39: (1, (8, 9), ['.', '', '%', '%'], [(11, 3), (15, 6), (10, 7)], [False, False, True, True], 22, False, [True, False, False, False], 4721, 'West', (7, 9))
Element 40: (1, (7, 9), ['.', '.', '%', ''], [(11, 2), (15, 5), (10, 8)], [False, False, True, False], 20, False, [True, True, False, False], 4730, 'South', (7, 8))
Element 41: (1, (7, 8), ['.', '%', '', ''], [(12, 2), (14, 5), (9, 8)], [False, True, False, False], 18, False, [True, False, False, False], 4739, 'West', (6, 8))
Element 42: (1, (6, 8), ['.', '%', '.', ''], [(12, 1), (13, 5), (8, 8)], [False, True, False, False], 16, False, [True, False, True, False], 4748, 'North', (6, 9))
Element 43: (1, (6, 9), ['%', '', '%', ''], [(11, 1), (13, 6), (8, 9)], [True, False, True, False], 14, False, [False, False, False, False], 4757, 'South', (6, 8))
Element 44: (1, (6, 8), ['.', '%', '', ''], [(12, 1), (12, 6), (7, 9)], [False, True, False, False], 12, False, [True, False, False, False], 4756, 'West', (5, 8))
Element 45: (1, (5, 8), ['.', '%', '%', ''], [(12, 2), (12, 5), (7, 8)], [False, True, True, False], 10, False, [True, False, False, False], 4765, 'West', (4, 8))
Element 46: (1, (4, 8), ['%', '%', '%', ''], [(11, 2), (12, 6), (6, 8)], [True, True, True, False], 8, False, [False, False, False, False], 4774, 'East', (5, 8))
Element 47: (1, (5, 8), ['', '%', '%', ''], [(11, 1), (11, 6), (6, 9)], [False, True, True, False], 6, False, [False, False, False, False], 4773, 'East', (6, 8))
Element 48: (1, (6, 8), ['', '%', '', ''], [(11, 2), (12, 6), (7, 9)], [False, True, False, False], 4, False, [False, False, False, False], 4772, 'East', (7, 8))
Element 49: (1, (7, 8), ['', '%', '', ''], [(10, 2), (13, 6), (6, 9)], [False, True, False, False], 2, False, [False, False, False, False], 4771, 'North', (7, 9))
Element 50: (1, (7, 9), ['', '', '%', ''], [(10, 2), (13, 5), (6, 8)], [False, False, True, False], 0, False, [False, False, False, False], 4770, 'Stop', (7, 9))
Element 51: #0#
