Element 1: (2, (9, 6), ['.', '.', '.', '%'], [(10, 12), (7, 2), (12, 6)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (9, 7))
Element 28: (2, (9, 7), ['%', '', '', ''], [(17, 12), (14, 8), (12, 1)], [True, False, False, False], 44, False, [False, False, False, False], 1682, 'North', (9, 8))
Element 29: (2, (9, 8), ['', '', '%', ''], [(17, 11), (14, 7), (11, 1)], [False, False, True, False], 42, False, [False, False, False, False], 1701, 'South', (9, 7))
Element 30: (2, (9, 7), ['%', '', '', ''], [(16, 11), (14, 8), (11, 2)], [True, False, False, False], 40, False, [False, False, False, False], 1700, 'South', (9, 6))
Element 31: (2, (9, 6), ['.', '.', '', '%'], [(17, 11), (13, 8), (11, 3)], [False, False, False, True], 38, False, [True, True, False, False], 1719, 'South', (9, 5))
Element 32: (2, (9, 5), ['.', '.', '', 'F'], [(17, 10), (14, 8), (11, 4)], [False, False, False, False], 36, False, [True, True, False, False], 1738, 'East', (10, 5))
Element 33: (2, (10, 5), ['', '.', '%', '%'], [(17, 9), (15, 8), (12, 4)], [False, False, True, True], 34, False, [False, True, False, False], 2747, 'South', (10, 4))
Element 34: (2, (10, 4), ['.', '.', '', ''], [(17, 10), (15, 7), (12, 5)], [False, False, False, False], 32, False, [True, True, False, False], 2766, 'South', (10, 3))
Element 35: (2, (10, 3), ['.', '', '', ''], [(16, 10), (14, 7), (12, 4)], [False, False, False, False], 30, False, [True, False, False, False], 2775, 'West', (9, 3))
Element 36: (2, (9, 3), ['.', '', '.', ''], [(17, 10), (15, 7), (11, 4)], [False, False, False, False], 28, False, [True, False, True, False], 2784, 'North', (9, 4))
Element 37: (2, (9, 4), ['.', '', '', 'G'], [(18, 10), (15, 6), (10, 4)], [False, False, False, False], 26, False, [True, False, False, False], 2793, 'West', (8, 4))
Element 38: (2, (8, 4), ['%', '.', '.', ''], [(18, 11), (15, 5), (10, 5)], [True, False, False, False], 24, False, [False, True, True, False], 2802, 'North', (8, 5))
Element 39: (2, (8, 5), ['%', '', '.', 'G'], [(17, 11), (16, 5), (9, 5)], [True, False, False, False], 22, False, [False, False, True, False], 2811, 'North', (8, 6))
Element 40: (2, (8, 6), ['%', '', '%', 'G'], [(18, 11), (15, 5), (9, 6)], [True, False, True, False], 20, False, [False, False, False, False], 2820, 'South', (8, 5))
Element 41: (2, (8, 5), ['%', '', '', ''], [(18, 12), (14, 5), (9, 7)], [True, False, False, False], 18, False, [False, False, False, False], 2819, 'South', (8, 4))
Element 42: (2, (8, 4), ['%', '.', '', ''], [(17, 12), (13, 5), (10, 7)], [True, False, False, False], 16, False, [False, True, False, False], 2818, 'South', (8, 3))
Element 43: (2, (8, 3), ['.', '', '', ''], [(18, 12), (13, 6), (10, 8)], [False, False, False, False], 14, False, [True, False, False, False], 2827, 'West', (7, 3))
Element 44: (2, (7, 3), ['.', '', '%', ''], [(18, 13), (12, 6), (9, 8)], [False, False, True, False], 12, False, [True, False, False, False], 2836, 'West', (6, 3))
Element 45: (2, (6, 3), ['.', '', '.', ''], [(17, 13), (11, 6), (8, 8)], [False, False, False, False], 10, False, [True, False, True, False], 2855, 'North', (6, 4))
Element 46: (2, (6, 4), ['%', '', '.', '%'], [(17, 12), (12, 6), (8, 9)], [True, False, False, True], 8, False, [False, False, True, False], 2864, 'North', (6, 5))
Element 47: (2, (6, 5), ['.', '', '.', '%'], [(17, 13), (12, 5), (7, 9)], [False, False, False, True], 6, False, [True, False, True, False], 2873, 'North', (6, 6))
Element 48: (2, (6, 6), ['.', '', '%', '%'], [(16, 13), (12, 4), (7, 8)], [False, False, True, True], 4, False, [True, False, False, False], 2882, 'West', (5, 6))
Element 49: (2, (5, 6), ['.', '.', '%', ''], [(16, 12), (13, 4), (6, 8)], [False, False, True, False], 2, False, [True, True, False, False], 2891, 'South', (5, 5))
Element 50: (2, (5, 5), ['.', '%', '', ''], [(16, 12), (13, 4), (6, 9)], [False, True, False, False], 0, False, [True, False, False, False], 2900, 'Stop', (5, 5))
Element 51: #0#
