Element 1: (2, (6, 6), ['.', '.', '%', '%'], [(7, 1), (5, 11), (15, 4)], [False, False, True, True], 98, False, [True, True, False, False], 19, 'South', (6, 5))
Element 40: (2, (13, 8), ['%', '%', '%', ''], [(16, 4), (17, 10), (15, 5)], [True, True, True, False], 20, False, [False, False, False, False], 1710, 'East', (14, 8))
Element 41: (2, (14, 8), ['', '', '%', ''], [(16, 5), (16, 10), (15, 6)], [False, False, True, False], 18, False, [False, False, False, False], 1709, 'East', (15, 8))
Element 42: (2, (15, 8), ['', 'G', '%', '%'], [(16, 4), (17, 10), (15, 7)], [False, False, True, True], 16, False, [False, False, False, False], 1708, 'West', (14, 8))
Element 43: (2, (14, 8), ['', '', '%', 'G'], [(16, 3), (18, 10), (15, 8)], [False, False, True, False], 14, False, [False, False, False, False], 1707, 'South', (14, 7))
Element 44: (2, (14, 7), ['%', '%', 'G', ''], [(16, 4), (18, 11), (14, 8)], [True, True, False, False], 12, False, [False, False, False, False], 1706, 'East', (15, 7))
Element 45: (2, (15, 7), ['G', '', '', '%'], [(15, 4), (17, 11), (14, 7)], [False, False, False, True], 10, False, [False, False, False, False], 1705, 'South', (15, 6))
Element 46: (2, (15, 6), ['%', '', '', ''], [(16, 4), (18, 11), (14, 8)], [True, False, False, False], 8, False, [False, False, False, False], 1704, 'East', (16, 6))
Element 47: (2, (16, 6), ['', '', '%', ''], [(17, 4), (18, 12), (13, 8)], [False, False, True, False], 6, False, [False, False, False, False], 1703, 'East', (17, 6))
Element 48: (2, (17, 6), ['', '', '', '%'], [(17, 3), (17, 12), (14, 8)], [False, False, False, True], 4, False, [False, False, False, False], 1702, 'South', (17, 5))
Element 49: (2, (17, 5), ['', '', '', ''], [(16, 3), (18, 12), (15, 8)], [False, False, False, False], 2, False, [False, False, False, False], 1701, 'South', (17, 4))
Element 50: (2, (17, 4), ['', '', '', ''], [(16, 3), (18, 12), (15, 7)], [False, False, False, False], 0, False, [False, False, False, False], 1700, 'Stop', (17, 4))
Element 51: #0#
