Element 1: (3, (18, 5), ['.', '.', '%', '%'], [(3, 1), (8, 8), (13, 13)], [False, False, True, True], 98, False, [True, True, False, False], 29, 'South', (18, 4))
Element 21: (3, (15, 8), ['G', '', '%', '%'], [(17, 5), (14, 8), (16, 12)], [False, False, True, True], 58, False, [False, False, False, False], 2619, 'South', (15, 7))
Element 22: (3, (15, 7), ['', '', '', '%'], [(18, 5), (13, 8), (15, 12)], [False, False, False, True], 56, False, [False, False, False, False], 2638, 'South', (15, 6))
Element 23: (3, (15, 6), ['%', '', '', ''], [(18, 4), (14, 8), (16, 12)], [True, False, False, False], 54, False, [False, False, False, False], 2637, 'South', (15, 5))
Element 24: (3, (15, 5), ['', '', '', ''], [(18, 3), (15, 8), (17, 12)], [False, False, False, False], 52, False, [False, False, False, False], 2636, 'South', (15, 4))
Element 25: (3, (15, 4), ['', '%', '', ''], [(17, 3), (15, 7), (17, 11)], [False, True, False, False], 50, False, [False, False, False, False], 2635, 'West', (14, 4))
Element 26: (3, (14, 4), ['', '', '', ''], [(17, 4), (14, 7), (16, 11)], [False, False, False, False], 48, False, [False, False, False, False], 2634, 'North', (14, 5))
Element 27: (3, (14, 5), ['', '', '%', ''], [(16, 4), (15, 7), (17, 11)], [False, False, True, False], 46, False, [False, False, False, False], 2633, 'West', (13, 5))
Element 28: (3, (13, 5), ['.', '', '.', ''], [(16, 3), (15, 6), (17, 10)], [False, False, False, False], 44, False, [True, False, True, False], 2632, 'North', (13, 6))
Element 29: (3, (13, 6), ['.', '', '%', '%'], [(16, 4), (16, 6), (17, 9)], [False, False, True, True], 42, False, [True, False, False, False], 2641, 'West', (12, 6))
Element 30: (3, (12, 6), ['.', '.', '%', ''], [(15, 4), (17, 6), (17, 10)], [False, False, True, False], 40, False, [True, True, False, False], 2650, 'South', (12, 5))
Element 31: (3, (12, 5), ['%', '', '', ''], [(14, 4), (17, 7), (16, 10)], [True, False, False, False], 38, False, [False, False, False, False], 2659, 'South', (12, 4))
Element 32: (3, (12, 4), ['', '%', '', ''], [(15, 4), (18, 7), (17, 10)], [False, True, False, False], 36, False, [False, False, False, False], 2658, 'East', (13, 4))
Element 33: (3, (13, 4), ['', '', '', ''], [(16, 4), (17, 7), (18, 10)], [False, False, False, False], 34, False, [False, False, False, False], 2657, 'South', (13, 3))
Element 34: (3, (13, 3), ['%', '', '', ''], [(17, 4), (17, 6), (18, 11)], [True, False, False, False], 32, False, [False, False, False, False], 2656, 'East', (14, 3))
Element 35: (3, (14, 3), ['', '', '', '%'], [(17, 3), (17, 5), (17, 11)], [False, False, False, True], 30, False, [False, False, False, False], 2655, 'South', (14, 2))
Element 36: (3, (14, 2), ['', '.', '', '%'], [(16, 3), (18, 5), (18, 11)], [False, False, False, True], 28, False, [False, True, False, False], 2654, 'South', (14, 1))
Element 37: (3, (14, 1), ['.', '%', '', '.'], [(17, 3), (18, 4), (18, 12)], [False, True, False, False], 26, False, [True, False, False, True], 2663, 'East', (15, 1))
Element 38: (3, (15, 1), ['', '%', '%', '%'], [(18, 3), (17, 4), (17, 12)], [False, True, True, True], 24, False, [False, False, False, False], 2672, 'West', (14, 1))
Element 39: (3, (14, 1), ['.', '%', '', ''], [(18, 4), (17, 3), (18, 12)], [False, True, False, False], 22, False, [True, False, False, False], 2671, 'West', (13, 1))
Element 40: (3, (13, 1), ['.', '%', '', ''], [(17, 4), (18, 3), (18, 13)], [False, True, False, False], 20, False, [True, False, False, False], 2680, 'West', (12, 1))
Element 41: (3, (12, 1), ['.', '%', '', ''], [(18, 4), (17, 3), (17, 13)], [False, True, False, False], 18, False, [True, False, False, False], 2689, 'West', (11, 1))
Element 42: (3, (11, 1), ['%', '%', '', ''], [(18, 5), (16, 3), (17, 12)], [True, True, False, False], 16, False, [False, False, False, False], 2698, 'North', (11, 2))
Element 43: (3, (11, 2), ['', '', '.', ''], [(17, 5), (16, 4), (17, 13)], [False, False, False, False], 14, False, [False, False, True, False], 2697, 'North', (11, 3))
Element 44: (3, (11, 3), ['.', '', '', '%'], [(17, 6), (16, 5), (16, 13)], [False, False, False, True], 12, False, [True, False, False, False], 2706, 'West', (10, 3))
Element 45: (3, (10, 3), ['.', '', '', ''], [(17, 7), (16, 4), (16, 12)], [False, False, False, False], 10, False, [True, False, False, False], 2715, 'West', (9, 3))
Element 46: (3, (9, 3), ['.', '', '.', ''], [(18, 7), (16, 3), (16, 13)], [False, False, False, False], 8, False, [True, False, True, False], 2724, 'North', (9, 4))
Element 47: (3, (9, 4), ['.', '', '', ''], [(17, 7), (17, 3), (15, 13)], [False, False, False, False], 6, False, [True, False, False, False], 2733, 'West', (8, 4))
Element 48: (3, (8, 4), ['%', '.', '.', ''], [(17, 6), (17, 4), (15, 12)], [True, False, False, False], 4, False, [False, True, True, False], 2742, 'North', (8, 5))
Element 49: (3, (8, 5), ['%', '', '.', ''], [(16, 6), (16, 4), (15, 13)], [True, False, False, False], 2, False, [False, False, True, False], 2751, 'North', (8, 6))
Element 50: (3, (8, 6), ['%', '', '%', ''], [(16, 6), (16, 4), (15, 13)], [True, False, True, False], 0, False, [False, False, False, False], 2760, 'Stop', (8, 6))
Element 51: #0#
