Element 1: (2, (8, 9), ['.', '.', '%', '%'], [(7, 12), (5, 1), (12, 1)], [False, False, True, True], 98, False, [True, True, False, False], 19, 'South', (8, 8))
Element 21: (2, (18, 5), ['', '', '%', '%'], [(16, 11), (14, 8), (16, 5)], [False, False, True, True], 58, False, [False, False, False, False], 2669, 'South', (18, 4))
Element 22: (2, (18, 4), ['', '.', '', '%'], [(16, 10), (14, 7), (15, 5)], [False, False, False, True], 56, False, [False, True, False, False], 2688, 'South', (18, 3))
Element 23: (2, (18, 3), ['.', '%', '', '%'], [(16, 9), (14, 8), (15, 6)], [False, True, False, True], 54, False, [True, False, False, False], 2707, 'West', (17, 3))
Element 24: (2, (17, 3), ['.', '%', '', ''], [(17, 9), (13, 8), (15, 7)], [False, True, False, False], 52, False, [True, False, False, False], 2736, 'West', (16, 3))
Element 25: (2, (16, 3), ['%', '%', '', ''], [(16, 9), (14, 8), (15, 8)], [True, True, False, False], 50, False, [False, False, False, False], 2745, 'North', (16, 4))
Element 26: (2, (16, 4), ['', '', '', ''], [(16, 10), (15, 8), (15, 7)], [False, False, False, False], 48, False, [False, False, False, False], 2744, 'East', (17, 4))
Element 27: (2, (17, 4), ['', '', '', ''], [(16, 11), (15, 7), (14, 7)], [False, False, False, False], 46, False, [False, False, False, False], 2743, 'West', (16, 4))
Element 28: (2, (16, 4), ['', '', '', ''], [(16, 12), (14, 7), (14, 8)], [False, False, False, False], 44, False, [False, False, False, False], 2742, 'West', (15, 4))
Element 29: (2, (15, 4), ['', '%', '', ''], [(15, 12), (15, 7), (13, 8)], [False, True, False, False], 42, False, [False, False, False, False], 2751, 'West', (14, 4))
Element 30: (2, (14, 4), ['', '', '', ''], [(16, 12), (15, 6), (14, 8)], [False, False, False, False], 40, False, [False, False, False, False], 2750, 'South', (14, 3))
Element 31: (2, (14, 3), ['', '', '', '%'], [(17, 12), (16, 6), (14, 7)], [False, False, False, True], 38, False, [False, False, False, False], 2749, 'South', (14, 2))
Element 32: (2, (14, 2), ['', '', '', '%'], [(17, 11), (17, 6), (15, 7)], [False, False, False, True], 36, False, [False, False, False, False], 2748, 'South', (14, 1))
Element 33: (2, (14, 1), ['', '%', '', ''], [(16, 11), (17, 7), (15, 6)], [False, True, False, False], 34, False, [False, False, False, False], 2747, 'East', (15, 1))
Element 34: (2, (15, 1), ['', '%', '%', '%'], [(17, 11), (18, 7), (15, 5)], [False, True, True, True], 32, False, [False, False, False, False], 2746, 'West', (14, 1))
Element 35: (2, (14, 1), ['', '%', '', ''], [(17, 10), (17, 7), (14, 5)], [False, True, False, False], 30, False, [False, False, False, False], 2745, 'West', (13, 1))
Element 36: (2, (13, 1), ['', '%', '', ''], [(17, 9), (17, 6), (13, 5)], [False, True, False, False], 28, False, [False, False, False, False], 2744, 'North', (13, 2))
Element 37: (2, (13, 2), ['', '', '', ''], [(17, 10), (17, 5), (13, 6)], [False, False, False, False], 26, False, [False, False, False, False], 2743, 'North', (13, 3))
Element 38: (2, (13, 3), ['%', '', '', ''], [(16, 10), (18, 5), (12, 6)], [True, False, False, False], 24, False, [False, False, False, False], 2742, 'North', (13, 4))
Element 39: (2, (13, 4), ['', '', '', ''], [(17, 10), (18, 4), (11, 6)], [False, False, False, False], 22, False, [False, False, False, False], 2751, 'South', (13, 3))
Element 40: (2, (13, 3), ['%', '', '', ''], [(18, 10), (18, 3), (12, 6)], [True, False, False, False], 20, False, [False, False, False, False], 2750, 'South', (13, 2))
Element 41: (2, (13, 2), ['', '', '', ''], [(18, 11), (17, 3), (12, 5)], [False, False, False, False], 18, False, [False, False, False, False], 2749, 'West', (12, 2))
Element 42: (2, (12, 2), ['', '', '%', ''], [(17, 11), (17, 4), (12, 4)], [False, False, True, False], 16, False, [False, False, False, False], 2748, 'South', (12, 1))
Element 43: (2, (12, 1), ['.', '%', '', ''], [(18, 11), (16, 4), (13, 4)], [False, True, False, False], 14, False, [True, False, False, False], 2747, 'West', (11, 1))
Element 44: (2, (11, 1), ['%', '%', '', ''], [(18, 12), (16, 3), (13, 3)], [True, True, False, False], 12, False, [False, False, False, False], 2756, 'North', (11, 2))
Element 45: (2, (11, 2), ['', '', '.', ''], [(17, 12), (16, 4), (13, 2)], [False, False, False, False], 10, False, [False, False, True, False], 2755, 'North', (11, 3))
Element 46: (2, (11, 3), ['.', '', '', '%'], [(18, 12), (15, 4), (12, 2)], [False, False, False, True], 8, False, [True, False, False, False], 2764, 'West', (10, 3))
Element 47: (2, (10, 3), ['.', '', '', ''], [(18, 13), (14, 4), (11, 2)], [False, False, False, False], 6, False, [True, False, False, False], 2773, 'West', (9, 3))
Element 48: (2, (9, 3), ['.', '', '.', ''], [(17, 13), (14, 3), (11, 3)], [False, False, False, False], 4, False, [True, False, True, False], 2782, 'North', (9, 4))
Element 49: (2, (9, 4), ['.', '', '', ''], [(17, 12), (14, 2), (11, 4)], [False, False, False, False], 2, False, [True, False, False, False], 2791, 'West', (8, 4))
Element 50: (2, (8, 4), ['%', '.', '.', ''], [(17, 12), (14, 2), (10, 4)], [True, False, False, False], 0, False, [False, True, True, False], 2800, 'Stop', (8, 4))
Element 51: #0#
