Element 1: (1, (8, 12), ['.', '%', '%', '.'], [(1, 12), (10, 12), (16, 3)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (9, 12))
Element 15: (1, (17, 11), ['.', '', '', ''], [(4, 13), (17, 9), (17, 4)], [False, False, False, False], 70, False, [True, False, False, False], 2445, 'West', (16, 11))
Element 16: (1, (16, 11), ['%', '.', '', ''], [(5, 13), (16, 9), (16, 4)], [True, False, False, False], 68, False, [False, True, False, False], 2464, 'South', (16, 10))
Element 17: (1, (16, 10), ['%', '', '', ''], [(6, 13), (17, 9), (15, 4)], [True, False, False, False], 66, False, [False, False, False, False], 2483, 'East', (17, 10))
Element 18: (1, (17, 10), ['', '', '', ''], [(7, 13), (16, 9), (15, 5)], [False, False, False, False], 64, False, [False, False, False, False], 2492, 'East', (18, 10))
Element 19: (1, (18, 10), ['', '%', '', '%'], [(7, 12), (16, 10), (15, 6)], [False, True, False, True], 62, False, [False, False, False, False], 2501, 'North', (18, 11))
Element 20: (1, (18, 11), ['', '', '', '%'], [(8, 12), (16, 11), (15, 7)], [False, False, False, True], 60, False, [False, False, False, False], 2510, 'North', (18, 12))
Element 21: (1, (18, 12), ['', '', '', '%'], [(9, 12), (17, 11), (15, 8)], [False, False, False, True], 58, False, [False, False, False, False], 2519, 'North', (18, 13))
Element 22: (1, (18, 13), ['', '', '%', '%'], [(10, 12), (17, 12), (14, 8)], [False, False, True, True], 56, False, [False, False, False, False], 2528, 'West', (17, 13))
Element 23: (1, (17, 13), ['', '', '%', ''], [(11, 12), (16, 12), (14, 7)], [False, False, True, False], 54, False, [False, False, False, False], 2537, 'West', (16, 13))
Element 24: (1, (16, 13), ['', '', '%', ''], [(12, 12), (15, 12), (14, 8)], [False, False, True, False], 52, False, [False, False, False, False], 2536, 'East', (17, 13))
Element 25: (1, (17, 13), ['', '', '%', ''], [(12, 11), (16, 12), (13, 8)], [False, False, True, False], 50, False, [False, False, False, False], 2555, 'East', (18, 13))
Element 26: (1, (18, 13), ['', '', '%', '%'], [(13, 11), (17, 12), (14, 8)], [False, False, True, True], 48, False, [False, False, False, False], 2564, 'South', (18, 12))
Element 27: (1, (18, 12), ['', '', '', '%'], [(13, 12), (17, 11), (15, 8)], [False, False, False, True], 46, False, [False, False, False, False], 2563, 'South', (18, 11))
Element 28: (1, (18, 11), ['', '', '', '%'], [(13, 13), (16, 11), (15, 7)], [False, False, False, True], 44, False, [False, False, False, False], 2562, 'South', (18, 10))
Element 29: (1, (18, 10), ['', '%', '', '%'], [(14, 13), (16, 12), (14, 7)], [False, True, False, True], 42, False, [False, False, False, False], 2561, 'West', (17, 10))
Element 30: (1, (17, 10), ['', '', '', ''], [(15, 13), (16, 11), (15, 7)], [False, False, False, False], 40, False, [False, False, False, False], 2560, 'South', (17, 9))
Element 31: (1, (17, 9), ['', '%', '', '%'], [(16, 13), (16, 10), (15, 6)], [False, True, False, True], 38, False, [False, False, False, False], 2559, 'West', (16, 9))
Element 32: (1, (16, 9), ['%', '%', '', ''], [(17, 13), (17, 10), (15, 5)], [True, True, False, False], 36, False, [False, False, False, False], 2558, 'East', (17, 9))
Element 33: (1, (17, 9), ['', '%', '', '%'], [(18, 13), (18, 10), (14, 5)], [False, True, False, True], 34, False, [False, False, False, False], 2567, 'North', (17, 10))
Element 34: (1, (17, 10), ['', '', '', ''], [(18, 12), (18, 11), (14, 4)], [False, False, False, False], 32, False, [False, False, False, False], 2576, 'West', (16, 10))
Element 35: (1, (16, 10), ['%', '', '', ''], [(18, 11), (17, 11), (14, 3)], [True, False, False, False], 30, False, [False, False, False, False], 2585, 'South', (16, 9))
Element 36: (1, (16, 9), ['%', '%', '', ''], [(18, 10), (16, 11), (14, 2)], [True, True, False, False], 28, False, [False, False, False, False], 2594, 'North', (16, 10))
Element 37: (1, (16, 10), ['%', '', '', 'G'], [(17, 10), (16, 12), (14, 1)], [True, False, False, False], 26, False, [False, False, False, False], 2603, 'North', (16, 11))
Element 38: (1, (16, 11), ['%', '', '', 'G'], [(17, 11), (17, 12), (15, 1)], [True, False, False, False], 24, False, [False, False, False, False], 2612, 'South', (16, 10))
Element 39: (1, (16, 10), ['%', '', '', ''], [(17, 12), (18, 12), (14, 1)], [True, False, False, False], 22, False, [False, False, False, False], 2611, 'North', (16, 11))
Element 40: (1, (16, 11), ['%', '', 'G', ''], [(16, 12), (18, 13), (13, 1)], [True, False, False, False], 20, False, [False, False, False, False], 2620, 'East', (17, 11))
Element 41: (1, (17, 11), ['G', '', '', ''], [(16, 11), (17, 13), (13, 2)], [False, False, False, False], 18, False, [False, False, False, False], 2629, 'South', (17, 10))
Element 42: (1, (17, 10), ['G', '', '', ''], [(16, 10), (17, 12), (13, 3)], [False, False, False, False], 16, False, [False, False, False, False], 2638, 'North', (17, 11))
Element 43: (1, (17, 11), ['', '', '', ''], [(16, 9), (17, 13), (13, 4)], [False, False, False, False], 14, False, [False, False, False, False], 2647, 'North', (17, 12))
Element 44: (1, (17, 12), ['', '', '', ''], [(17, 9), (16, 13), (13, 5)], [False, False, False, False], 12, False, [False, False, False, False], 2656, 'East', (18, 12))
Element 45: (1, (18, 12), ['', '', '', '%'], [(16, 9), (16, 12), (13, 6)], [False, False, False, True], 10, False, [False, False, False, False], 2665, 'West', (17, 12))
Element 46: (1, (17, 12), ['', '', '', ''], [(16, 10), (16, 13), (12, 6)], [False, False, False, False], 8, False, [False, False, False, False], 2674, 'North', (17, 13))
Element 47: (1, (17, 13), ['', '', '%', ''], [(16, 11), (15, 13), (12, 5)], [False, False, True, False], 6, False, [False, False, False, False], 2683, 'South', (17, 12))
Element 48: (1, (17, 12), ['G', '', '', ''], [(16, 12), (15, 12), (12, 4)], [False, False, False, False], 4, False, [False, False, False, False], 2692, 'South', (17, 11))
Element 49: (1, (17, 11), ['', '', '', ''], [(15, 12), (15, 13), (11, 4)], [False, False, False, False], 2, False, [False, False, False, False], 2701, 'West', (16, 11))
Element 50: (1, (16, 11), ['%', '', '', ''], [(15, 12), (14, 13), (11, 3)], [True, False, False, False], 0, False, [False, False, False, False], 2710, 'Stop', (16, 11))
Element 51: #0#
