Element 1: (2, (9, 12), ['.', '%', '.', '.'], [(5, 6), (10, 10), (10, 8)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (10, 12))
Element 19: (2, (16, 11), ['%', '.', '', ''], [(17, 4), (10, 10), (7, 9)], [True, False, False, False], 62, False, [False, True, False, False], 1461, 'South', (16, 10))
Element 20: (2, (16, 10), ['%', '.', '', ''], [(18, 4), (9, 10), (8, 9)], [True, False, False, False], 60, False, [False, True, False, False], 1480, 'South', (16, 9))
Element 21: (2, (16, 9), ['%', '%', '', '.'], [(18, 5), (9, 10), (8, 8)], [True, True, False, False], 58, False, [False, False, False, True], 1499, 'East', (17, 9))
Element 22: (2, (17, 9), ['', '%', '', '%'], [(17, 5), (10, 10), (7, 8)], [False, True, False, True], 56, False, [False, False, False, False], 1518, 'West', (16, 9))
Element 23: (2, (16, 9), ['%', '%', '', ''], [(17, 6), (9, 10), (8, 8)], [True, True, False, False], 54, False, [False, False, False, False], 1527, 'North', (16, 10))
Element 24: (2, (16, 10), ['%', '', '', ''], [(17, 7), (9, 10), (9, 8)], [True, False, False, False], 52, False, [False, False, False, False], 1536, 'North', (16, 11))
Element 25: (2, (16, 11), ['%', '', '', ''], [(18, 7), (10, 10), (9, 7)], [True, False, False, False], 50, False, [False, False, False, False], 1545, 'North', (16, 12))
Element 26: (2, (16, 12), ['.', '', '', ''], [(17, 7), (9, 10), (9, 6)], [False, False, False, False], 48, False, [True, False, False, False], 1554, 'West', (15, 12))
Element 27: (2, (15, 12), ['%', '%', '', ''], [(17, 6), (9, 10), (9, 5)], [True, True, False, False], 46, False, [False, False, False, False], 1573, 'East', (16, 12))
Element 28: (2, (16, 12), ['', '', '', ''], [(16, 6), (10, 10), (10, 5)], [False, False, False, False], 44, False, [False, False, False, False], 2582, 'East', (17, 12))
Element 29: (2, (17, 12), ['', '', '', ''], [(16, 5), (9, 10), (10, 4)], [False, False, False, False], 42, False, [False, False, False, False], 2601, 'South', (17, 11))
Element 30: (2, (17, 11), ['', '', '', ''], [(15, 5), (9, 10), (11, 4)], [False, False, False, False], 40, False, [False, False, False, False], 2620, 'West', (16, 11))
Element 31: (2, (16, 11), ['%', '', '', ''], [(15, 6), (10, 10), (12, 4)], [True, False, False, False], 38, False, [False, False, False, False], 2639, 'East', (17, 11))
Element 32: (2, (17, 11), ['', '', '', ''], [(15, 7), (9, 10), (13, 4)], [False, False, False, False], 36, False, [False, False, False, False], 2658, 'South', (17, 10))
Element 33: (2, (17, 10), ['', '', '', ''], [(15, 8), (9, 10), (13, 5)], [False, False, False, False], 34, False, [False, False, False, False], 2677, 'South', (17, 9))
Element 34: (2, (17, 9), ['', '%', '', '%'], [(14, 8), (10, 10), (14, 5)], [False, True, False, True], 32, False, [False, False, False, False], 2696, 'North', (17, 10))
Element 35: (2, (17, 10), ['', '', '', ''], [(14, 7), (9, 10), (15, 5)], [False, False, False, False], 30, False, [False, False, False, False], 2705, 'West', (16, 10))
Element 36: (2, (16, 10), ['%', '', '', ''], [(14, 8), (9, 10), (16, 5)], [True, False, False, False], 28, False, [False, False, False, False], 2704, 'East', (17, 10))
Element 37: (2, (17, 10), ['', '', '', ''], [(13, 8), (10, 10), (17, 5)], [False, False, False, False], 26, False, [False, False, False, False], 2713, 'East', (18, 10))
Element 38: (2, (18, 10), ['', '%', '', '%'], [(14, 8), (9, 10), (18, 5)], [False, True, False, True], 24, False, [False, False, False, False], 2712, 'North', (18, 11))
Element 39: (2, (18, 11), ['', '', '', '%'], [(15, 8), (9, 10), (18, 4)], [False, False, False, True], 22, False, [False, False, False, False], 2711, 'West', (17, 11))
Element 40: (2, (17, 11), ['', '', '', ''], [(15, 7), (10, 10), (18, 3)], [False, False, False, False], 20, False, [False, False, False, False], 2720, 'East', (18, 11))
Element 41: (2, (18, 11), ['', '', '', '%'], [(14, 7), (9, 10), (17, 3)], [False, False, False, True], 18, False, [False, False, False, False], 2729, 'North', (18, 12))
Element 42: (2, (18, 12), ['', '', '', '%'], [(15, 7), (9, 10), (16, 3)], [False, False, False, True], 16, False, [False, False, False, False], 2738, 'West', (17, 12))
Element 43: (2, (17, 12), ['', '', '', ''], [(15, 6), (10, 10), (16, 4)], [False, False, False, False], 14, False, [False, False, False, False], 2737, 'East', (18, 12))
Element 44: (2, (18, 12), ['', '', '', '%'], [(15, 5), (9, 10), (17, 4)], [False, False, False, True], 12, False, [False, False, False, False], 2736, 'North', (18, 13))
Element 45: (2, (18, 13), ['', '', '%', '%'], [(14, 5), (9, 10), (16, 4)], [False, False, True, True], 10, False, [False, False, False, False], 2735, 'West', (17, 13))
Element 46: (2, (17, 13), ['', '', '%', ''], [(13, 5), (10, 10), (15, 4)], [False, False, True, False], 8, False, [False, False, False, False], 2734, 'South', (17, 12))
Element 47: (2, (17, 12), ['', '', '', ''], [(13, 6), (9, 10), (14, 4)], [False, False, False, False], 6, False, [False, False, False, False], 2743, 'North', (17, 13))
Element 48: (2, (17, 13), ['', '', '%', ''], [(12, 6), (9, 10), (14, 3)], [False, False, True, False], 4, False, [False, False, False, False], 2752, 'West', (16, 13))
Element 49: (2, (16, 13), ['', '', '%', ''], [(12, 5), (10, 10), (13, 3)], [False, False, True, False], 2, False, [False, False, False, False], 2771, 'South', (16, 12))
Element 50: (2, (16, 12), ['', '', '', ''], [(12, 5), (10, 10), (13, 2)], [False, False, False, False], 0, False, [False, False, False, False], 2770, 'Stop', (16, 12))
Element 51: #0#
