Element 1: (0, (18, 12), ['.', '.', '.', '%'], [(8, 2), (16, 9), (18, 1)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (18, 13))
Element 41: (0, (1, 11), ['%', '.', '.', ''], [(12, 6), (4, 13), (17, 1)], [True, False, False, False], 18, False, [False, True, True, False], 3670, 'North', (1, 12))
Element 42: (0, (1, 12), ['%', '', '.', '.'], [(12, 5), (3, 13), (18, 1)], [True, False, False, False], 16, False, [False, False, True, True], 3699, 'East', (2, 12))
Element 43: (0, (2, 12), ['', '', '%', 'G'], [(12, 4), (3, 12), (18, 1)], [False, False, True, False], 14, False, [False, False, False, False], 3728, 'West', (1, 12))
Element 44: (0, (1, 12), ['%', '', '.', ''], [(13, 4), (4, 12), (17, 1)], [True, False, False, False], 12, False, [False, False, True, False], 3737, 'North', (1, 13))
Element 45: (0, (1, 13), ['%', '', '%', '%'], [(13, 3), (4, 11), (18, 1)], [True, False, True, True], 10, False, [False, False, False, False], 3756, 'South', (1, 12))
Element 46: (0, (1, 12), ['%', '', '', ''], [(13, 4), (4, 10), (18, 1)], [True, False, False, False], 8, False, [False, False, False, False], 3755, 'South', (1, 11))
Element 47: (0, (1, 11), ['%', '.', '', ''], [(12, 4), (3, 10), (17, 1)], [True, False, False, False], 6, False, [False, True, False, False], 3754, 'South', (1, 10))
Element 48: (0, (1, 10), ['%', '%', '', 'G'], [(11, 4), (2, 10), (18, 1)], [True, True, False, False], 4, False, [False, False, False, False], 3773, 'North', (1, 11))
Element 49: (0, (1, 11), ['%', '', '', 'G'], [(11, 3), (2, 11), (18, 1)], [True, False, False, False], 2, False, [False, False, False, False], 3782, 'South', (1, 10))
Element 50: (0, (1, 10), ['%', '%', '', ''], [(10, 3), (2, 12), (17, 1)], [True, True, False, False], 0, False, [False, False, False, False], 3791, 'Stop', (1, 10))
Element 51: #0#
