Element 1: (2, (4, 6), ['.', '.', '%', '.'], [(2, 1), (5, 2), (5, 3)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (5, 6))
Element 23: (2, (6, 8), ['.', '%', '.', ''], [(16, 3), (14, 7), (17, 5)], [False, True, False, False], 54, False, [True, False, True, False], 2697, 'North', (6, 9))
Element 24: (2, (6, 9), ['%', '', '%', ''], [(17, 3), (14, 8), (18, 5)], [True, False, True, False], 52, False, [False, False, False, False], 2716, 'South', (6, 8))
Element 25: (2, (6, 8), ['.', '%', '', ''], [(18, 3), (13, 8), (18, 4)], [False, True, False, False], 50, False, [True, False, False, False], 2735, 'West', (5, 8))
Element 26: (2, (5, 8), ['.', '%', '%', ''], [(18, 4), (14, 8), (17, 4)], [False, True, True, False], 48, False, [True, False, False, False], 2744, 'West', (4, 8))
Element 27: (2, (4, 8), ['%', '%', '%', ''], [(18, 5), (15, 8), (16, 4)], [True, True, True, False], 46, False, [False, False, False, False], 2753, 'East', (5, 8))
Element 28: (2, (5, 8), ['', '%', '%', ''], [(17, 5), (15, 7), (17, 4)], [False, True, True, False], 44, False, [False, False, False, False], 2752, 'East', (6, 8))
Element 29: (2, (6, 8), ['', '%', '', ''], [(17, 6), (14, 7), (16, 4)], [False, True, False, False], 42, False, [False, False, False, False], 2751, 'East', (7, 8))
Element 30: (2, (7, 8), ['', '%', '', ''], [(17, 7), (15, 7), (17, 4)], [False, True, False, False], 40, False, [False, False, False, False], 2750, 'North', (7, 9))
Element 31: (2, (7, 9), ['', '', '%', ''], [(18, 7), (15, 6), (17, 3)], [False, False, True, False], 38, False, [False, False, False, False], 2749, 'West', (6, 9))
Element 32: (2, (6, 9), ['%', '', '%', ''], [(17, 7), (16, 6), (18, 3)], [True, False, True, False], 36, False, [False, False, False, False], 2748, 'East', (7, 9))
Element 33: (2, (7, 9), ['', '', '%', ''], [(17, 6), (15, 6), (17, 3)], [False, False, True, False], 34, False, [False, False, False, False], 2747, 'East', (8, 9))
Element 34: (2, (8, 9), ['', '', '%', '%'], [(16, 6), (15, 5), (16, 3)], [False, False, True, True], 32, False, [False, False, False, False], 2746, 'South', (8, 8))
Element 35: (2, (8, 8), ['', '%', '', ''], [(16, 5), (14, 5), (17, 3)], [False, True, False, False], 30, False, [False, False, False, False], 2745, 'West', (7, 8))
Element 36: (2, (7, 8), ['', '%', '', ''], [(15, 5), (15, 5), (17, 4)], [False, True, False, False], 28, False, [False, False, False, False], 2744, 'East', (8, 8))
Element 37: (2, (8, 8), ['', '%', '', ''], [(15, 6), (16, 5), (16, 4)], [False, True, False, False], 26, False, [False, False, False, False], 2743, 'East', (9, 8))
Element 38: (2, (9, 8), ['', '', '%', ''], [(15, 7), (16, 4), (15, 4)], [False, False, True, False], 24, False, [False, False, False, False], 2742, 'East', (10, 8))
Element 39: (2, (10, 8), ['', '', '%', '%'], [(15, 8), (17, 4), (14, 4)], [False, False, True, True], 22, False, [False, False, False, False], 2741, 'South', (10, 7))
Element 40: (2, (10, 7), ['', '%', '', '%'], [(14, 8), (18, 4), (14, 3)], [False, True, False, True], 20, False, [False, False, False, False], 2740, 'West', (9, 7))
Element 41: (2, (9, 7), ['%', '', '', ''], [(14, 7), (18, 5), (14, 2)], [True, False, False, False], 18, False, [False, False, False, False], 2739, 'North', (9, 8))
Element 42: (2, (9, 8), ['', '', '%', ''], [(14, 8), (17, 5), (14, 1)], [False, False, True, False], 16, False, [False, False, False, False], 2738, 'South', (9, 7))
Element 43: (2, (9, 7), ['%', '', '', ''], [(13, 8), (17, 6), (15, 1)], [True, False, False, False], 14, False, [False, False, False, False], 2737, 'South', (9, 6))
Element 44: (2, (9, 6), ['.', '', '', '%'], [(14, 8), (17, 7), (14, 1)], [False, False, False, True], 12, False, [True, False, False, False], 2736, 'West', (8, 6))
Element 45: (2, (8, 6), ['%', '.', '%', ''], [(15, 8), (18, 7), (13, 1)], [True, False, True, False], 10, False, [False, True, False, False], 2745, 'South', (8, 5))
Element 46: (2, (8, 5), ['%', '', '', ''], [(15, 7), (17, 7), (13, 2)], [True, False, False, False], 8, False, [False, False, False, False], 2754, 'North', (8, 6))
Element 47: (2, (8, 6), ['%', '', '%', ''], [(14, 7), (17, 6), (13, 3)], [True, False, True, False], 6, False, [False, False, False, False], 2753, 'East', (9, 6))
Element 48: (2, (9, 6), ['', '', '', '%'], [(15, 7), (17, 5), (13, 2)], [False, False, False, True], 4, False, [False, False, False, False], 2752, 'South', (9, 5))
Element 49: (2, (9, 5), ['', '', '', ''], [(15, 6), (18, 5), (12, 2)], [False, False, False, False], 2, False, [False, False, False, False], 2751, 'West', (8, 5))
Element 50: (2, (8, 5), ['%', '', '', ''], [(15, 6), (18, 5), (12, 1)], [True, False, False, False], 0, False, [False, False, False, False], 2750, 'Stop', (8, 5))
Element 51: #0#
