Element 1: (1, (6, 5), ['.', '.', '.', '%'], [(16, 6), (12, 6), (14, 4)], [False, False, False, True], 98, False, [True, True, True, False], 9, 'North', (6, 6))
Element 29: (1, (12, 1), ['.', '%', '', ''], [(12, 6), (11, 3), (14, 8)], [False, True, False, False], 42, False, [True, False, False, False], 3561, 'West', (11, 1))
Element 30: (1, (11, 1), ['%', '%', '', ''], [(11, 6), (10, 3), (13, 8)], [True, True, False, False], 40, False, [False, False, False, False], 3600, 'East', (12, 1))
Element 31: (1, (12, 1), ['', '%', '', ''], [(12, 6), (10, 4), (14, 8)], [False, True, False, False], 38, False, [False, False, False, False], 3609, 'East', (13, 1))
Element 32: (1, (13, 1), ['', '%', '', ''], [(13, 6), (10, 5), (15, 8)], [False, True, False, False], 36, False, [False, False, False, False], 4608, 'East', (14, 1))
Element 33: (1, (14, 1), ['', '%', '', ''], [(13, 5), (9, 5), (15, 7)], [False, True, False, False], 34, False, [False, False, False, False], 4617, 'East', (15, 1))
Element 34: (1, (15, 1), ['', '%', '%', '%'], [(12, 5), (9, 6), (14, 7)], [False, True, True, True], 32, False, [False, False, False, False], 4626, 'West', (14, 1))
Element 35: (1, (14, 1), ['', '%', '', ''], [(12, 6), (9, 7), (15, 7)], [False, True, False, False], 30, False, [False, False, False, False], 4635, 'North', (14, 2))
Element 36: (1, (14, 2), ['', '', '', '%'], [(12, 5), (10, 7), (15, 6)], [False, False, False, True], 28, False, [False, False, False, False], 4644, 'North', (14, 3))
Element 37: (1, (14, 3), ['', '', '', '%'], [(12, 4), (10, 8), (15, 5)], [False, False, False, True], 26, False, [False, False, False, False], 4653, 'North', (14, 4))
Element 38: (1, (14, 4), ['', '', 'G', ''], [(11, 4), (9, 8), (14, 5)], [False, False, False, False], 24, False, [False, False, False, False], 4662, 'East', (15, 4))
Element 39: (1, (15, 4), ['', '%', '', ''], [(11, 3), (8, 8), (13, 5)], [False, True, False, False], 22, False, [False, False, False, False], 4671, 'East', (16, 4))
Element 40: (1, (16, 4), ['', '', '', ''], [(11, 2), (8, 9), (13, 6)], [False, False, False, False], 20, False, [False, False, False, False], 4680, 'East', (17, 4))
Element 41: (1, (17, 4), ['', '', '', ''], [(12, 2), (7, 9), (12, 6)], [False, False, False, False], 18, False, [False, False, False, False], 4689, 'East', (18, 4))
Element 42: (1, (18, 4), ['', '', '', '%'], [(13, 2), (7, 8), (12, 5)], [False, False, False, True], 16, False, [False, False, False, False], 4698, 'North', (18, 5))
Element 43: (1, (18, 5), ['', '', '%', '%'], [(14, 2), (6, 8), (12, 4)], [False, False, True, True], 14, False, [False, False, False, False], 4707, 'West', (17, 5))
Element 44: (1, (17, 5), ['', '', '', ''], [(14, 3), (6, 9), (13, 4)], [False, False, False, False], 12, False, [False, False, False, False], 4716, 'North', (17, 6))
Element 45: (1, (17, 6), ['', '', '', '%'], [(14, 2), (6, 8), (13, 3)], [False, False, False, True], 10, False, [False, False, False, False], 4715, 'North', (17, 7))
Element 46: (1, (17, 7), ['%', '', '%', ''], [(14, 1), (5, 8), (14, 3)], [True, False, True, False], 8, False, [False, False, False, False], 4724, 'East', (18, 7))
Element 47: (1, (18, 7), ['', '%', '%', '%'], [(15, 1), (4, 8), (14, 2)], [False, True, True, True], 6, False, [False, False, False, False], 4733, 'West', (17, 7))
Element 48: (1, (17, 7), ['%', '', '%', ''], [(15, 1), (5, 8), (14, 1)], [True, False, True, False], 4, False, [False, False, False, False], 4732, 'South', (17, 6))
Element 49: (1, (17, 6), ['', '', '', '%'], [(14, 1), (6, 8), (13, 1)], [False, False, False, True], 2, False, [False, False, False, False], 4731, 'West', (16, 6))
Element 50: (1, (16, 6), ['', '', '%', ''], [(14, 1), (7, 8), (13, 2)], [False, False, True, False], 0, False, [False, False, False, False], 4730, 'Stop', (16, 6))
Element 51: #0#
