Element 1: (2, (13, 6), ['.', '.', '%', '%'], [(14, 1), (9, 1), (17, 12)], [False, False, True, True], 98, False, [True, True, False, False], 19, 'South', (13, 5))
Element 18: (2, (14, 2), ['', '', '', '%'], [(16, 6), (15, 6), (16, 10)], [False, False, False, True], 64, False, [False, False, False, False], 1452, 'South', (14, 1))
Element 19: (2, (14, 1), ['', '%', '', ''], [(16, 5), (15, 7), (17, 10)], [False, True, False, False], 62, False, [False, False, False, False], 1461, 'East', (15, 1))
Element 20: (2, (15, 1), ['', '%', '%', '%'], [(15, 5), (15, 8), (18, 10)], [False, True, True, True], 60, False, [False, False, False, False], 1470, 'West', (14, 1))
Element 21: (2, (14, 1), ['', '%', '', ''], [(15, 6), (14, 8), (18, 11)], [False, True, False, False], 58, False, [False, False, False, False], 1479, 'West', (13, 1))
Element 22: (2, (13, 1), ['.', '%', '', ''], [(15, 7), (14, 7), (17, 11)], [False, True, False, False], 56, False, [True, False, False, False], 1488, 'West', (12, 1))
Element 23: (2, (12, 1), ['.', '%', '', ''], [(15, 8), (14, 8), (17, 10)], [False, True, False, False], 54, False, [True, False, False, False], 1497, 'West', (11, 1))
Element 24: (2, (11, 1), ['%', '%', '', ''], [(15, 7), (13, 8), (17, 11)], [True, True, False, False], 52, False, [False, False, False, False], 1516, 'North', (11, 2))
Element 25: (2, (11, 2), ['', '', '.', ''], [(15, 6), (14, 8), (16, 11)], [False, False, False, False], 50, False, [False, False, True, False], 1515, 'North', (11, 3))
Element 26: (2, (11, 3), ['.', '', '.', '%'], [(15, 5), (15, 8), (16, 10)], [False, False, False, True], 48, False, [True, False, True, False], 1524, 'North', (11, 4))
Element 27: (2, (11, 4), ['.', '', '%', ''], [(14, 5), (15, 7), (16, 11)], [False, False, True, False], 46, False, [True, False, False, False], 1533, 'West', (10, 4))
Element 28: (2, (10, 4), ['.', '.', 'F', ''], [(13, 5), (14, 7), (16, 12)], [False, False, False, False], 44, False, [True, True, False, False], 1542, 'North', (10, 5))
Element 29: (2, (10, 5), ['.', '', '%', '%'], [(13, 6), (15, 7), (15, 12)], [False, False, True, True], 42, False, [True, False, False, False], 2551, 'West', (9, 5))
Element 30: (2, (9, 5), ['.', '.', '.', ''], [(12, 6), (15, 6), (15, 13)], [False, False, False, False], 40, False, [True, True, True, False], 2570, 'North', (9, 6))
Element 31: (2, (9, 6), ['.', '', '.', '%'], [(12, 5), (16, 6), (14, 13)], [False, False, False, True], 38, False, [True, False, True, False], 2589, 'North', (9, 7))
Element 32: (2, (9, 7), ['%', '', '.', '.'], [(12, 4), (17, 6), (13, 13)], [True, False, False, False], 36, False, [False, False, True, True], 2608, 'East', (10, 7))
Element 33: (2, (10, 7), ['', '%', '.', '%'], [(13, 4), (17, 7), (13, 12)], [False, True, False, True], 34, False, [False, False, True, False], 2627, 'North', (10, 8))
Element 34: (2, (10, 8), ['.', '', '%', '%'], [(13, 3), (18, 7), (13, 11)], [False, False, True, True], 32, False, [True, False, False, False], 2646, 'West', (9, 8))
Element 35: (2, (9, 8), ['.', '', '%', ''], [(13, 2), (17, 7), (12, 11)], [False, False, True, False], 30, False, [True, False, False, False], 2665, 'West', (8, 8))
Element 36: (2, (8, 8), ['.', '%', '.', ''], [(12, 2), (17, 6), (12, 12)], [False, True, False, False], 28, False, [True, False, True, False], 2684, 'North', (8, 9))
Element 37: (2, (8, 9), ['.', '', '%', '%'], [(12, 1), (17, 5), (12, 13)], [False, False, True, True], 26, False, [True, False, False, False], 2703, 'West', (7, 9))
Element 38: (2, (7, 9), ['.', '.', '%', ''], [(11, 1), (18, 5), (12, 12)], [False, False, True, False], 24, False, [True, True, False, False], 2712, 'South', (7, 8))
Element 39: (2, (7, 8), ['.', '%', '', ''], [(11, 2), (18, 4), (11, 12)], [False, True, False, False], 22, False, [True, False, False, False], 2731, 'West', (6, 8))
Element 40: (2, (6, 8), ['.', '%', '.', ''], [(11, 3), (18, 3), (10, 12)], [False, True, False, False], 20, False, [True, False, True, False], 2750, 'North', (6, 9))
Element 41: (2, (6, 9), ['%', '', '%', ''], [(10, 3), (17, 3), (10, 13)], [True, False, True, False], 18, False, [False, False, False, False], 2779, 'South', (6, 8))
Element 42: (2, (6, 8), ['.', '%', '', ''], [(9, 3), (17, 4), (9, 13)], [False, True, False, False], 16, False, [True, False, False, False], 2798, 'West', (5, 8))
Element 43: (2, (5, 8), ['.', '%', '%', ''], [(9, 4), (16, 4), (9, 12)], [False, True, True, False], 14, False, [True, False, False, False], 2827, 'West', (4, 8))
Element 44: (2, (4, 8), ['%', '%', '%', ''], [(8, 4), (16, 5), (8, 12)], [True, True, True, False], 12, False, [False, False, False, False], 2856, 'East', (5, 8))
Element 45: (2, (5, 8), ['', '%', '%', ''], [(8, 5), (16, 4), (7, 12)], [False, True, True, False], 10, False, [False, False, False, False], 2875, 'East', (6, 8))
Element 46: (2, (6, 8), ['', '%', '', ''], [(8, 6), (16, 3), (7, 13)], [False, True, False, False], 8, False, [False, False, False, False], 2894, 'East', (7, 8))
Element 47: (2, (7, 8), ['', '%', '', ''], [(9, 6), (16, 4), (6, 13)], [False, True, False, False], 6, False, [False, False, False, False], 2903, 'North', (7, 9))
Element 48: (2, (7, 9), ['', '', '%', ''], [(9, 7), (15, 4), (6, 12)], [False, False, True, False], 4, False, [False, False, False, False], 2912, 'West', (6, 9))
Element 49: (2, (6, 9), ['%', '', '%', ''], [(10, 7), (14, 4), (6, 11)], [True, False, True, False], 2, False, [False, False, False, False], 2921, 'East', (7, 9))
Element 50: (2, (7, 9), ['', '', '%', ''], [(10, 7), (14, 4), (5, 11)], [False, False, True, False], 0, False, [False, False, False, False], 2930, 'Stop', (7, 9))
Element 51: #0#
