Element 1: (2, (8, 9), ['.', '.', '%', '%'], [(9, 10), (6, 12), (9, 5)], [False, False, True, True], 98, False, [True, True, False, False], 19, 'South', (8, 8))
Element 37: (2, (15, 4), ['', '%', '', ''], [(9, 10), (17, 9), (13, 5)], [False, True, False, False], 26, False, [False, False, False, False], 2693, 'East', (16, 4))
Element 38: (2, (16, 4), ['', '', '', ''], [(10, 10), (17, 10), (13, 6)], [False, False, False, False], 24, False, [False, False, False, False], 2702, 'South', (16, 3))
Element 39: (2, (16, 3), ['%', '%', '', ''], [(10, 10), (16, 10), (12, 6)], [True, True, False, False], 22, False, [False, False, False, False], 2711, 'East', (17, 3))
Element 40: (2, (17, 3), ['', '%', '', ''], [(9, 10), (17, 10), (12, 5)], [False, True, False, False], 20, False, [False, False, False, False], 2720, 'North', (17, 4))
Element 41: (2, (17, 4), ['', '', '', ''], [(10, 10), (18, 10), (12, 6)], [False, False, False, False], 18, False, [False, False, False, False], 2719, 'South', (17, 3))
Element 42: (2, (17, 3), ['', '%', '', ''], [(10, 10), (18, 11), (11, 6)], [False, True, False, False], 16, False, [False, False, False, False], 2728, 'East', (18, 3))
Element 43: (2, (18, 3), ['', '%', '', '%'], [(9, 10), (17, 11), (12, 6)], [False, True, False, True], 14, False, [False, False, False, False], 2727, 'North', (18, 4))
Element 44: (2, (18, 4), ['', '', '', '%'], [(10, 10), (18, 11), (13, 6)], [False, False, False, True], 12, False, [False, False, False, False], 2726, 'West', (17, 4))
Element 45: (2, (17, 4), ['', '', '', ''], [(10, 10), (18, 12), (13, 5)], [False, False, False, False], 10, False, [False, False, False, False], 2725, 'East', (18, 4))
Element 46: (2, (18, 4), ['', '', '', '%'], [(9, 10), (17, 12), (12, 5)], [False, False, False, True], 8, False, [False, False, False, False], 2724, 'North', (18, 5))
Element 47: (2, (18, 5), ['', '', '%', '%'], [(10, 10), (18, 12), (13, 5)], [False, False, True, True], 6, False, [False, False, False, False], 2723, 'West', (17, 5))
Element 48: (2, (17, 5), ['', '', '', ''], [(10, 10), (18, 13), (14, 5)], [False, False, False, False], 4, False, [False, False, False, False], 2722, 'North', (17, 6))
Element 49: (2, (17, 6), ['', '', '', '%'], [(9, 10), (17, 13), (15, 5)], [False, False, False, True], 2, False, [False, False, False, False], 2721, 'North', (17, 7))
Element 50: (2, (17, 7), ['%', '', '%', ''], [(9, 10), (17, 13), (16, 5)], [True, False, True, False], 0, False, [False, False, False, False], 2720, 'Stop', (17, 7))
Element 51: #0#
