Element 1: (3, (16, 6), ['.', '.', '%', '.'], [(6, 12), (2, 6), (6, 5)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (17, 6))
Element 15: (3, (15, 5), ['.', '.', '.', ''], [(18, 12), (12, 2), (1, 6)], [False, False, False, False], 70, False, [True, True, True, False], 1505, 'North', (15, 6))
Element 16: (3, (15, 6), ['%', '', '.', ''], [(18, 11), (13, 2), (1, 7)], [True, False, False, False], 68, False, [False, False, True, False], 1544, 'North', (15, 7))
Element 17: (3, (15, 7), ['.', '', '.', '%'], [(18, 10), (14, 2), (1, 8)], [False, False, False, True], 66, False, [True, False, True, False], 2573, 'North', (15, 8))
Element 18: (3, (15, 8), ['.', '', '%', '%'], [(17, 10), (14, 3), (2, 8)], [False, False, True, True], 64, False, [True, False, False, False], 3602, 'West', (14, 8))
Element 19: (3, (14, 8), ['.', '.', '%', ''], [(17, 11), (14, 4), (2, 7)], [False, False, True, False], 62, False, [True, True, False, False], 3641, 'South', (14, 7))
Element 20: (3, (14, 7), ['%', '%', '', ''], [(17, 12), (15, 4), (3, 7)], [True, True, False, False], 60, False, [False, False, False, False], 3680, 'North', (14, 8))
Element 21: (3, (14, 8), ['.', '', '%', ''], [(16, 12), (16, 4), (3, 6)], [False, False, True, False], 58, False, [True, False, False, False], 3689, 'West', (13, 8))
Element 22: (3, (13, 8), ['%', '%', '%', ''], [(16, 11), (16, 3), (2, 6)], [True, True, True, False], 56, False, [False, False, False, False], 3718, 'East', (14, 8))
Element 23: (3, (14, 8), ['', '', '%', ''], [(16, 10), (17, 3), (3, 6)], [False, False, True, False], 54, False, [False, False, False, False], 3727, 'East', (15, 8))
Element 24: (3, (15, 8), ['', '', '%', '%'], [(16, 9), (18, 3), (3, 7)], [False, False, True, True], 52, False, [False, False, False, False], 3736, 'South', (15, 7))
Element 25: (3, (15, 7), ['', '', '', '%'], [(17, 9), (18, 4), (2, 7)], [False, False, False, True], 50, False, [False, False, False, False], 3745, 'West', (14, 7))
Element 26: (3, (14, 7), ['%', '%', '', ''], [(16, 9), (18, 5), (2, 6)], [True, True, False, False], 48, False, [False, False, False, False], 3744, 'East', (15, 7))
Element 27: (3, (15, 7), ['', '', '', '%'], [(16, 10), (17, 5), (2, 7)], [False, False, False, True], 46, False, [False, False, False, False], 3743, 'South', (15, 6))
Element 28: (3, (15, 6), ['%', '', '', ''], [(16, 11), (17, 6), (2, 8)], [True, False, False, False], 44, False, [False, False, False, False], 3742, 'South', (15, 5))
Element 29: (3, (15, 5), ['.', '', '', ''], [(16, 12), (17, 7), (1, 8)], [False, False, False, False], 42, False, [True, False, False, False], 3741, 'South', (15, 4))
Element 30: (3, (15, 4), ['', '%', '', ''], [(15, 12), (18, 7), (1, 7)], [False, True, False, False], 40, False, [False, False, False, False], 3750, 'West', (14, 4))
Element 31: (3, (14, 4), ['.', '', '.', ''], [(16, 12), (17, 7), (2, 7)], [False, False, False, False], 38, False, [True, False, True, False], 3749, 'North', (14, 5))
Element 32: (3, (14, 5), ['.', '', '%', ''], [(17, 12), (17, 6), (1, 7)], [False, False, True, False], 36, False, [True, False, False, False], 3758, 'West', (13, 5))
Element 33: (3, (13, 5), ['.', '.', '.', ''], [(17, 11), (16, 6), (1, 6)], [False, False, False, False], 34, False, [True, True, True, False], 3767, 'North', (13, 6))
Element 34: (3, (13, 6), ['.', '', '%', '%'], [(16, 11), (16, 5), (2, 6)], [False, False, True, True], 32, False, [True, False, False, False], 3776, 'West', (12, 6))
Element 35: (3, (12, 6), ['.', '.', '%', ''], [(17, 11), (15, 5), (1, 6)], [False, False, True, False], 30, False, [True, True, False, False], 3785, 'South', (12, 5))
Element 36: (3, (12, 5), ['%', '.', '', ''], [(17, 10), (15, 6), (1, 5)], [True, False, False, False], 28, False, [False, True, False, False], 3794, 'South', (12, 4))
Element 37: (3, (12, 4), ['.', '%', '', '.'], [(17, 9), (15, 7), (2, 5)], [False, True, False, False], 26, False, [True, False, False, True], 3803, 'East', (13, 4))
Element 38: (3, (13, 4), ['', '.', '', ''], [(17, 10), (15, 8), (2, 6)], [False, False, False, False], 24, False, [False, True, False, False], 3812, 'South', (13, 3))
Element 39: (3, (13, 3), ['%', '', '', ''], [(16, 10), (14, 8), (2, 5)], [True, False, False, False], 22, False, [False, False, False, False], 3821, 'East', (14, 3))
Element 40: (3, (14, 3), ['', '', '', '%'], [(17, 10), (14, 7), (2, 4)], [False, False, False, True], 20, False, [False, False, False, False], 3820, 'South', (14, 2))
Element 41: (3, (14, 2), ['', '.', '', '%'], [(18, 10), (14, 8), (1, 4)], [False, False, False, True], 18, False, [False, True, False, False], 3819, 'South', (14, 1))
Element 42: (3, (14, 1), ['.', '%', '', '.'], [(18, 11), (13, 8), (2, 4)], [False, True, False, False], 16, False, [True, False, False, True], 3828, 'East', (15, 1))
Element 43: (3, (15, 1), ['', '%', '%', '%'], [(17, 11), (14, 8), (2, 3)], [False, True, True, True], 14, False, [False, False, False, False], 3837, 'West', (14, 1))
Element 44: (3, (14, 1), ['.', '%', '', ''], [(18, 11), (15, 8), (2, 2)], [False, True, False, False], 12, False, [True, False, False, False], 3846, 'West', (13, 1))
Element 45: (3, (13, 1), ['.', '%', '', ''], [(18, 12), (15, 7), (2, 1)], [False, True, False, False], 10, False, [True, False, False, False], 3865, 'West', (12, 1))
Element 46: (3, (12, 1), ['.', '%', '', ''], [(17, 12), (14, 7), (3, 1)], [False, True, False, False], 8, False, [True, False, False, False], 3884, 'West', (11, 1))
Element 47: (3, (11, 1), ['%', '%', '', ''], [(18, 12), (15, 7), (4, 1)], [True, True, False, False], 6, False, [False, False, False, False], 3903, 'North', (11, 2))
Element 48: (3, (11, 2), ['', '', '.', ''], [(18, 13), (15, 6), (5, 1)], [False, False, False, False], 4, False, [False, False, True, False], 3912, 'North', (11, 3))
Element 49: (3, (11, 3), ['.', '', '.', '%'], [(17, 13), (15, 5), (6, 1)], [False, False, False, True], 2, False, [True, False, True, False], 3931, 'North', (11, 4))
Element 50: (3, (11, 4), ['.', '', '%', ''], [(17, 13), (15, 5), (6, 1)], [False, False, True, False], 0, False, [True, False, False, False], 3940, 'Stop', (11, 4))
Element 51: #0#
