Element 1: (2, (4, 8), ['%', '%', '%', '.'], [(17, 7), (4, 1), (16, 5)], [True, True, True, False], 98, False, [False, False, False, True], 19, 'East', (5, 8))
Element 22: (2, (12, 6), ['', '', '%', ''], [(18, 3), (11, 1), (11, 3)], [False, False, True, False], 56, False, [False, False, False, False], 2568, 'West', (11, 6))
Element 23: (2, (11, 6), ['%', '%', '%', ''], [(17, 3), (12, 1), (10, 3)], [True, True, True, False], 54, False, [False, False, False, False], 2577, 'Stop', (11, 6))
Element 24: (2, (11, 6), ['%', '%', '%', ''], [(17, 4), (13, 1), (9, 3)], [True, True, True, False], 52, False, [False, False, False, False], 2586, 'Stop', (11, 6))
Element 25: (2, (11, 6), ['%', '%', '%', ''], [(16, 4), (14, 1), (9, 4)], [True, True, True, False], 50, False, [False, False, False, False], 2595, 'Stop', (11, 6))
Element 26: (2, (11, 6), ['%', '%', '%', ''], [(16, 3), (14, 2), (8, 4)], [True, True, True, False], 48, False, [False, False, False, False], 2604, 'Stop', (11, 6))
Element 27: (2, (11, 6), ['%', '%', '%', ''], [(16, 4), (13, 2), (8, 5)], [True, True, True, False], 46, False, [False, False, False, False], 2613, 'Stop', (11, 6))
Element 28: (2, (11, 6), ['%', '%', '%', ''], [(15, 4), (13, 3), (8, 6)], [True, True, True, False], 44, False, [False, False, False, False], 2622, 'Stop', (11, 6))
Element 29: (2, (11, 6), ['%', '%', '%', ''], [(14, 4), (13, 2), (9, 6)], [True, True, True, False], 42, False, [False, False, False, False], 2621, 'Stop', (11, 6))
Element 30: (2, (11, 6), ['%', '%', '%', ''], [(14, 5), (13, 1), (9, 7)], [True, True, True, False], 40, False, [False, False, False, False], 2620, 'Stop', (11, 6))
Element 31: (2, (11, 6), ['%', '%', '%', ''], [(13, 5), (13, 2), (10, 7)], [True, True, True, False], 38, False, [False, False, False, False], 2619, 'Stop', (11, 6))
Element 32: (2, (11, 6), ['%', '%', '%', ''], [(13, 6), (12, 2), (10, 8)], [True, True, True, False], 36, False, [False, False, False, False], 2618, 'Stop', (11, 6))
Element 33: (2, (11, 6), ['%', '%', '%', 'G'], [(12, 6), (12, 1), (9, 8)], [True, True, True, False], 34, False, [False, False, False, False], 2617, 'Stop', (11, 6))
Element 34: (2, (11, 6), ['%', '%', '%', ''], [(12, 5), (12, 2), (8, 8)], [True, True, True, False], 32, False, [False, False, False, False], 2616, 'Stop', (11, 6))
Element 35: (2, (11, 6), ['%', '%', '%', ''], [(12, 4), (11, 2), (8, 9)], [True, True, True, False], 30, False, [False, False, False, False], 2625, 'Stop', (11, 6))
Element 36: (2, (11, 6), ['%', '%', '%', ''], [(13, 4), (11, 3), (7, 9)], [True, True, True, False], 28, False, [False, False, False, False], 2634, 'Stop', (11, 6))
Element 37: (2, (11, 6), ['%', '%', '%', ''], [(13, 3), (11, 4), (6, 9)], [True, True, True, False], 26, False, [False, False, False, False], 2643, 'Stop', (11, 6))
Element 38: (2, (11, 6), ['%', '%', '%', ''], [(14, 3), (12, 4), (6, 8)], [True, True, True, False], 24, False, [False, False, False, False], 2642, 'Stop', (11, 6))
Element 39: (2, (11, 6), ['%', '%', '%', ''], [(14, 2), (13, 4), (7, 8)], [True, True, True, False], 22, False, [False, False, False, False], 2641, 'Stop', (11, 6))
Element 40: (2, (11, 6), ['%', '%', '%', ''], [(14, 1), (14, 4), (6, 8)], [True, True, True, False], 20, False, [False, False, False, False], 2640, 'Stop', (11, 6))
Element 41: (2, (11, 6), ['%', '%', '%', ''], [(15, 1), (15, 4), (5, 8)], [True, True, True, False], 18, False, [False, False, False, False], 2639, 'Stop', (11, 6))
Element 42: (2, (11, 6), ['%', '%', '%', ''], [(14, 1), (16, 4), (4, 8)], [True, True, True, False], 16, False, [False, False, False, False], 2638, 'Stop', (11, 6))
Element 43: (2, (11, 6), ['%', '%', '%', ''], [(13, 1), (17, 4), (5, 8)], [True, True, True, False], 14, False, [False, False, False, False], 2637, 'Stop', (11, 6))
Element 44: (2, (11, 6), ['%', '%', '%', ''], [(13, 2), (18, 4), (6, 8)], [True, True, True, False], 12, False, [False, False, False, False], 2636, 'Stop', (11, 6))
Element 45: (2, (11, 6), ['%', '%', '%', ''], [(12, 2), (18, 5), (6, 9)], [True, True, True, False], 10, False, [False, False, False, False], 2635, 'Stop', (11, 6))
Element 46: (2, (11, 6), ['%', '%', '%', ''], [(12, 1), (17, 5), (7, 9)], [True, True, True, False], 8, False, [False, False, False, False], 2634, 'Stop', (11, 6))
Element 47: (2, (11, 6), ['%', '%', '%', ''], [(11, 1), (17, 6), (7, 8)], [True, True, True, False], 6, False, [False, False, False, False], 2633, 'East', (12, 6))
Element 48: (2, (12, 6), ['', '', '%', ''], [(11, 2), (17, 7), (7, 9)], [False, False, True, False], 4, False, [False, False, False, False], 2632, 'West', (11, 6))
Element 49: (2, (11, 6), ['%', '%', '%', ''], [(11, 3), (18, 7), (8, 9)], [True, True, True, False], 2, False, [False, False, False, False], 2631, 'Stop', (11, 6))
Element 50: (2, (11, 6), ['%', '%', '%', ''], [(11, 3), (18, 7), (8, 8)], [True, True, True, False], 0, False, [False, False, False, False], 2630, 'Stop', (11, 6))
Element 51: #0#
