Element 1: (0, (1, 4), ['%', '%', '.', '.'], [(4, 8), (13, 4), (18, 3)], [True, True, False, False], 98, False, [False, False, True, True], 0, 'East', (2, 4))
Element 17: (0, (1, 6), ['%', '.', '', '.'], [(13, 5), (17, 6), (14, 7)], [True, False, False, False], 66, False, [False, True, False, True], 3474, 'East', (2, 6))
Element 18: (0, (2, 6), ['', '.', '', ''], [(14, 5), (16, 6), (14, 8)], [False, False, False, False], 64, False, [False, True, False, False], 3493, 'South', (2, 5))
Element 19: (0, (2, 5), ['.', '', '', '.'], [(15, 5), (16, 5), (13, 8)], [False, False, False, False], 62, False, [True, False, False, True], 3512, 'East', (3, 5))
Element 20: (0, (3, 5), ['', '', '', ''], [(15, 6), (15, 5), (14, 8)], [False, False, False, False], 60, False, [False, False, False, False], 3521, 'West', (2, 5))
Element 21: (0, (2, 5), ['.', '', '', ''], [(16, 6), (15, 6), (15, 8)], [False, False, False, False], 58, False, [True, False, False, False], 3520, 'West', (1, 5))
Element 22: (0, (1, 5), ['%', '', '', ''], [(17, 6), (15, 7), (14, 8)], [True, False, False, False], 56, False, [False, False, False, False], 3529, 'East', (2, 5))
Element 23: (0, (2, 5), ['', '', '', ''], [(17, 7), (15, 8), (14, 7)], [False, False, False, False], 54, False, [False, False, False, False], 3528, 'North', (2, 6))
Element 24: (0, (2, 6), ['', '', '', ''], [(18, 7), (14, 8), (15, 7)], [False, False, False, False], 52, False, [False, False, False, False], 3527, 'West', (1, 6))
Element 25: (0, (1, 6), ['%', '', '', ''], [(17, 7), (14, 7), (15, 6)], [True, False, False, False], 50, False, [False, False, False, False], 3526, 'South', (1, 5))
Element 26: (0, (1, 5), ['%', '', '', ''], [(17, 6), (14, 8), (15, 5)], [True, False, False, False], 48, False, [False, False, False, False], 3525, 'North', (1, 6))
Element 27: (0, (1, 6), ['%', '', '', ''], [(17, 5), (13, 8), (14, 5)], [True, False, False, False], 46, False, [False, False, False, False], 3524, 'North', (1, 7))
Element 28: (0, (1, 7), ['%', '', '', ''], [(18, 5), (14, 8), (14, 4)], [True, False, False, False], 44, False, [False, False, False, False], 3523, 'North', (1, 8))
Element 29: (0, (1, 8), ['%', '', '%', ''], [(18, 4), (15, 8), (14, 3)], [True, False, True, False], 42, False, [False, False, False, False], 3532, 'East', (2, 8))
Element 30: (0, (2, 8), ['', '', '%', '%'], [(18, 3), (15, 7), (14, 2)], [False, False, True, True], 40, False, [False, False, False, False], 3541, 'South', (2, 7))
Element 31: (0, (2, 7), ['', '', '', ''], [(17, 3), (14, 7), (14, 1)], [False, False, False, False], 38, False, [False, False, False, False], 3550, 'South', (2, 6))
Element 32: (0, (2, 6), ['', '', '', ''], [(17, 4), (15, 7), (15, 1)], [False, False, False, False], 36, False, [False, False, False, False], 3559, 'North', (2, 7))
Element 33: (0, (2, 7), ['', '', '', ''], [(16, 4), (15, 6), (14, 1)], [False, False, False, False], 34, False, [False, False, False, False], 3558, 'West', (1, 7))
Element 34: (0, (1, 7), ['%', '', '', ''], [(16, 5), (15, 5), (13, 1)], [True, False, False, False], 32, False, [False, False, False, False], 3567, 'East', (2, 7))
Element 35: (0, (2, 7), ['', '', '', ''], [(16, 4), (14, 5), (13, 2)], [False, False, False, False], 30, False, [False, False, False, False], 3576, 'East', (3, 7))
Element 36: (0, (3, 7), ['', '', '%', '%'], [(16, 3), (13, 5), (13, 3)], [False, False, True, True], 28, False, [False, False, False, False], 3585, 'South', (3, 6))
Element 37: (0, (3, 6), ['', '', '', ''], [(16, 4), (13, 6), (13, 4)], [False, False, False, False], 26, False, [False, False, False, False], 3594, 'South', (3, 5))
Element 38: (0, (3, 5), ['', '', '', ''], [(15, 4), (12, 6), (13, 5)], [False, False, False, False], 24, False, [False, False, False, False], 3603, 'North', (3, 6))
Element 39: (0, (3, 6), ['', '', '', ''], [(14, 4), (11, 6), (13, 6)], [False, False, False, False], 22, False, [False, False, False, False], 3612, 'West', (2, 6))
Element 40: (0, (2, 6), ['', '', '', ''], [(14, 3), (12, 6), (13, 5)], [False, False, False, False], 20, False, [False, False, False, False], 3611, 'East', (3, 6))
Element 41: (0, (3, 6), ['', '', '', ''], [(14, 2), (12, 5), (13, 4)], [False, False, False, False], 18, False, [False, False, False, False], 3610, 'East', (4, 6))
Element 42: (0, (4, 6), ['', '', '%', ''], [(14, 1), (12, 4), (13, 5)], [False, False, True, False], 16, False, [False, False, False, False], 3609, 'East', (5, 6))
Element 43: (0, (5, 6), ['', '', '%', ''], [(15, 1), (11, 4), (13, 4)], [False, False, True, False], 14, False, [False, False, False, False], 3608, 'East', (6, 6))
Element 44: (0, (6, 6), ['', '', '%', '%'], [(14, 1), (11, 3), (12, 4)], [False, False, True, True], 12, False, [False, False, False, False], 3617, 'South', (6, 5))
Element 45: (0, (6, 5), ['', '.', '', '%'], [(13, 1), (11, 2), (12, 5)], [False, False, False, True], 10, False, [False, True, False, False], 3626, 'South', (6, 4))
Element 46: (0, (6, 4), ['%', '.', '', '%'], [(12, 1), (12, 2), (12, 6)], [True, False, False, True], 8, False, [False, True, False, False], 3655, 'South', (6, 3))
Element 47: (0, (6, 3), ['.', '.', '', '.'], [(11, 1), (13, 2), (11, 6)], [False, False, False, False], 6, False, [True, True, False, True], 3674, 'East', (7, 3))
Element 48: (0, (7, 3), ['', '.', '%', '.'], [(11, 2), (14, 2), (12, 6)], [False, False, True, False], 4, False, [False, True, False, True], 3683, 'East', (8, 3))
Element 49: (0, (8, 3), ['', '.', '.', '.'], [(10, 2), (14, 3), (12, 5)], [False, False, False, False], 2, False, [False, True, True, True], 3702, 'East', (9, 3))
Element 50: (0, (9, 3), ['', 'G', '.', '.'], [(9, 2), (13, 3), (12, 4)], [False, False, False, False], 0, False, [False, False, True, True], 4711, 'Stop', (9, 3))
Element 51: #0#
