Element 1: (2, (6, 9), ['%', '.', '%', '.'], [(12, 6), (6, 5), (7, 1)], [True, False, True, False], 98, False, [False, True, False, True], 19, 'East', (7, 9))
Element 42: (2, (3, 5), ['', '.', '', ''], [(15, 6), (12, 6), (14, 7)], [False, False, False, False], 16, False, [False, True, False, False], 4778, 'South', (3, 4))
Element 43: (2, (3, 4), ['.', '.', '', ''], [(15, 7), (13, 6), (14, 7)], [False, False, False, False], 14, False, [True, True, False, False], 4787, 'South', (3, 3))
Element 44: (2, (3, 3), ['.', '%', '', ''], [(15, 8), (12, 6), (14, 7)], [False, True, False, False], 12, False, [True, False, False, False], 4796, 'West', (2, 3))
Element 45: (2, (2, 3), ['%', '.', '.', ''], [(14, 8), (11, 6), (14, 7)], [True, False, False, False], 10, False, [False, True, True, False], 4805, 'North', (2, 4))
Element 46: (2, (2, 4), ['.', '', '', ''], [(13, 8), (12, 6), (14, 7)], [False, False, False, False], 8, False, [True, False, False, False], 4814, 'West', (1, 4))
Element 47: (2, (1, 4), ['%', '%', '.', ''], [(14, 8), (12, 5), (14, 7)], [True, True, False, False], 6, False, [False, False, True, False], 4823, 'North', (1, 5))
Element 48: (2, (1, 5), ['%', '', '', ''], [(15, 8), (13, 5), (14, 7)], [True, False, False, False], 4, False, [False, False, False, False], 4832, 'South', (1, 4))
Element 49: (2, (1, 4), ['%', '%', '', ''], [(15, 7), (13, 6), (14, 7)], [True, True, False, False], 2, False, [False, False, False, False], 4831, 'East', (2, 4))
Element 50: (2, (2, 4), ['', '', '', ''], [(15, 7), (13, 6), (14, 7)], [False, False, False, False], 0, False, [False, False, False, False], 4830, 'Stop', (2, 4))
Element 51: #0#
