Element 1: (3, (16, 11), ['%', '.', '.', '.'], [(1, 11), (2, 6), (5, 5)], [True, False, False, False], 98, False, [False, True, True, True], 1019, 'East', (17, 11))
Element 17: (3, (13, 12), ['', 'G', '', '%'], [(13, 11), (11, 3), (14, 4)], [False, False, False, True], 66, False, [False, False, False, False], 3513, 'West', (12, 12))
Element 18: (3, (12, 12), ['', '', '', 'G'], [(13, 12), (11, 4), (15, 4)], [False, False, False, False], 64, False, [False, False, False, False], 3532, 'West', (11, 12))
Element 19: (3, (11, 12), ['', '%', '%', ''], [(13, 13), (12, 4), (16, 4)], [False, True, True, False], 62, False, [False, False, False, False], 3551, 'West', (10, 12))
Element 20: (3, (10, 12), ['', '%', '.', ''], [(14, 13), (13, 4), (17, 4)], [False, True, False, False], 60, False, [False, False, True, False], 3570, 'North', (10, 13))
Element 21: (3, (10, 13), ['.', '', '%', '%'], [(15, 13), (13, 5), (18, 4)], [False, False, True, True], 58, False, [True, False, False, False], 3599, 'West', (9, 13))
Element 22: (3, (9, 13), ['%', '', '%', ''], [(16, 13), (14, 5), (18, 5)], [True, False, True, False], 56, False, [False, False, False, False], 3628, 'South', (9, 12))
Element 23: (3, (9, 12), ['', '%', '', ''], [(17, 13), (15, 5), (17, 5)], [False, True, False, False], 54, False, [False, False, False, False], 3647, 'West', (8, 12))
Element 24: (3, (8, 12), ['', '%', '%', ''], [(18, 13), (16, 5), (17, 6)], [False, True, True, False], 52, False, [False, False, False, False], 3666, 'West', (7, 12))
Element 25: (3, (7, 12), ['', '%', '.', ''], [(18, 12), (16, 6), (17, 7)], [False, True, False, False], 50, False, [False, False, True, False], 3685, 'North', (7, 13))
Element 26: (3, (7, 13), ['.', '', '%', '%'], [(18, 11), (15, 6), (18, 7)], [False, False, True, True], 48, False, [True, False, False, False], 3714, 'West', (6, 13))
Element 27: (3, (6, 13), ['.', '', '%', ''], [(18, 10), (15, 7), (17, 7)], [False, False, True, False], 46, False, [True, False, False, False], 3743, 'West', (5, 13))
Element 28: (3, (5, 13), ['.', '', '%', ''], [(17, 10), (15, 8), (17, 6)], [False, False, True, False], 44, False, [True, False, False, False], 3772, 'West', (4, 13))
Element 29: (3, (4, 13), ['.', '', '%', ''], [(17, 9), (14, 8), (17, 5)], [False, False, True, False], 42, False, [True, False, False, False], 3801, 'West', (3, 13))
Element 30: (3, (3, 13), ['%', '', '%', ''], [(16, 9), (14, 7), (18, 5)], [True, False, True, False], 40, False, [False, False, False, False], 3830, 'South', (3, 12))
Element 31: (3, (3, 12), ['', '%', '', ''], [(16, 10), (14, 8), (18, 4)], [False, True, False, False], 38, False, [False, False, False, False], 3839, 'East', (4, 12))
Element 32: (3, (4, 12), ['', '.', '', ''], [(16, 11), (13, 8), (18, 3)], [False, False, False, False], 36, False, [False, True, False, False], 3858, 'South', (4, 11))
Element 33: (3, (4, 11), ['%', '.', '', '.'], [(17, 11), (14, 8), (17, 3)], [True, False, False, False], 34, False, [False, True, False, True], 3877, 'East', (5, 11))
Element 34: (3, (5, 11), ['', '%', '', '.'], [(17, 12), (15, 8), (16, 3)], [False, True, False, False], 32, False, [False, False, False, True], 3896, 'East', (6, 11))
Element 35: (3, (6, 11), ['', '%', '', '%'], [(16, 12), (15, 7), (17, 3)], [False, True, False, True], 30, False, [False, False, False, False], 3905, 'North', (6, 12))
Element 36: (3, (6, 12), ['', '', '', ''], [(15, 12), (14, 7), (18, 3)], [False, False, False, False], 28, False, [False, False, False, False], 3904, 'West', (5, 12))
Element 37: (3, (5, 12), ['', '', '', ''], [(16, 12), (15, 7), (18, 4)], [False, False, False, False], 26, False, [False, False, False, False], 3903, 'East', (6, 12))
Element 38: (3, (6, 12), ['', '', '', ''], [(17, 12), (15, 6), (17, 4)], [False, False, False, False], 24, False, [False, False, False, False], 3902, 'South', (6, 11))
Element 39: (3, (6, 11), ['', '%', '', '%'], [(17, 11), (16, 6), (17, 5)], [False, True, False, True], 22, False, [False, False, False, False], 3901, 'West', (5, 11))
Element 40: (3, (5, 11), ['', '%', '', ''], [(16, 11), (17, 6), (17, 4)], [False, True, False, False], 20, False, [False, False, False, False], 3900, 'North', (5, 12))
Element 41: (3, (5, 12), ['', '', '', ''], [(16, 12), (17, 7), (17, 3)], [False, False, False, False], 18, False, [False, False, False, False], 3899, 'South', (5, 11))
Element 42: (3, (5, 11), ['', '%', '', ''], [(16, 11), (18, 7), (17, 4)], [False, True, False, False], 16, False, [False, False, False, False], 3898, 'West', (4, 11))
Element 43: (3, (4, 11), ['%', '.', '', ''], [(16, 10), (17, 7), (16, 4)], [True, False, False, False], 14, False, [False, True, False, False], 3897, 'South', (4, 10))
Element 44: (3, (4, 10), ['.', '%', '', '%'], [(16, 9), (17, 6), (16, 5)], [False, True, False, True], 12, False, [True, False, False, False], 3906, 'West', (3, 10))
Element 45: (3, (3, 10), ['.', '%', '%', ''], [(17, 9), (17, 5), (16, 6)], [False, True, True, False], 10, False, [True, False, False, False], 3915, 'West', (2, 10))
Element 46: (3, (2, 10), ['.', '%', '', ''], [(17, 10), (18, 5), (15, 6)], [False, True, False, False], 8, False, [True, False, False, False], 3924, 'West', (1, 10))
Element 47: (3, (1, 10), ['%', '%', '', ''], [(16, 10), (18, 4), (15, 7)], [True, True, False, False], 6, False, [False, False, False, False], 3933, 'North', (1, 11))
Element 48: (3, (1, 11), ['%', '', '', ''], [(17, 10), (18, 3), (15, 8)], [True, False, False, False], 4, False, [False, False, False, False], 3932, 'East', (2, 11))
Element 49: (3, (2, 11), ['', '', '', '%'], [(17, 11), (17, 3), (14, 8)], [False, False, False, True], 2, False, [False, False, False, False], 3931, 'North', (2, 12))
Element 50: (3, (2, 12), ['', '', '%', ''], [(17, 11), (17, 3), (14, 8)], [False, False, True, False], 0, False, [False, False, False, False], 3930, 'Stop', (2, 12))
Element 51: #0#
