Element 1: (0, (4, 11), ['%', '.', '.', '.'], [(1, 5), (4, 1), (15, 5)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (5, 11))
Element 34: (0, (16, 12), ['', '', '', ''], [(6, 5), (16, 4), (8, 9)], [False, False, False, False], 32, False, [False, False, False, False], 4867, 'East', (17, 12))
Element 35: (0, (17, 12), ['', '', '', ''], [(6, 4), (16, 5), (7, 9)], [False, False, False, False], 30, False, [False, False, False, False], 4886, 'South', (17, 11))
Element 36: (0, (17, 11), ['', '', '', ''], [(6, 3), (16, 4), (7, 8)], [False, False, False, False], 28, False, [False, False, False, False], 4905, 'West', (16, 11))
Element 37: (0, (16, 11), ['%', '', '', ''], [(7, 3), (16, 3), (6, 8)], [True, False, False, False], 26, False, [False, False, False, False], 4924, 'East', (17, 11))
Element 38: (0, (17, 11), ['', '', '', ''], [(8, 3), (16, 4), (6, 9)], [False, False, False, False], 24, False, [False, False, False, False], 4943, 'South', (17, 10))
Element 39: (0, (17, 10), ['', '', '', ''], [(9, 3), (15, 4), (6, 8)], [False, False, False, False], 22, False, [False, False, False, False], 4952, 'South', (17, 9))
Element 40: (0, (17, 9), ['', '%', '', '%'], [(9, 4), (14, 4), (5, 8)], [False, True, False, True], 20, False, [False, False, False, False], 4971, 'North', (17, 10))
Element 41: (0, (17, 10), ['', '', '', ''], [(8, 4), (15, 4), (4, 8)], [False, False, False, False], 18, False, [False, False, False, False], 4990, 'West', (16, 10))
Element 42: (0, (16, 10), ['%', '', '', ''], [(8, 5), (16, 4), (5, 8)], [True, False, False, False], 16, False, [False, False, False, False], 4999, 'East', (17, 10))
Element 43: (0, (17, 10), ['', '', '', ''], [(8, 6), (17, 4), (6, 8)], [False, False, False, False], 14, False, [False, False, False, False], 5008, 'East', (18, 10))
Element 44: (0, (18, 10), ['', '%', '', '%'], [(9, 6), (17, 3), (7, 8)], [False, True, False, True], 12, False, [False, False, False, False], 5007, 'North', (18, 11))
Element 45: (0, (18, 11), ['', '', '', '%'], [(9, 7), (16, 3), (7, 9)], [False, False, False, True], 10, False, [False, False, False, False], 5006, 'West', (17, 11))
Element 46: (0, (17, 11), ['', '', '', ''], [(10, 7), (17, 3), (6, 9)], [False, False, False, False], 8, False, [False, False, False, False], 5005, 'East', (18, 11))
Element 47: (0, (18, 11), ['', '', '', '%'], [(10, 8), (18, 3), (7, 9)], [False, False, False, True], 6, False, [False, False, False, False], 5004, 'North', (18, 12))
Element 48: (0, (18, 12), ['', '', '', '%'], [(9, 8), (18, 4), (8, 9)], [False, False, False, True], 4, False, [False, False, False, False], 5003, 'West', (17, 12))
Element 49: (0, (17, 12), ['', '', '', ''], [(8, 8), (17, 4), (7, 9)], [False, False, False, False], 2, False, [False, False, False, False], 5002, 'East', (18, 12))
Element 50: (0, (18, 12), ['', '', '', '%'], [(8, 9), (18, 4), (7, 8)], [False, False, False, True], 0, False, [False, False, False, False], 5001, 'Stop', (18, 12))
Element 51: #0#
