Element 1: (1, (1, 1), ['%', '%', '.', '.'], [(6, 5), (5, 3), (7, 1)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (2, 1))
Element 13: (1, (11, 1), ['%', '%', '', '.'], [(1, 6), (16, 4), (13, 5)], [True, True, False, False], 74, False, [False, False, False, True], 3407, 'East', (12, 1))
Element 14: (1, (12, 1), ['', '%', '', '.'], [(2, 6), (17, 4), (14, 5)], [False, True, False, False], 72, False, [False, False, False, True], 3446, 'East', (13, 1))
Element 15: (1, (13, 1), ['', '%', '', '.'], [(2, 5), (18, 4), (15, 5)], [False, True, False, False], 70, False, [False, False, False, True], 3485, 'East', (14, 1))
Element 16: (1, (14, 1), ['', '%', '', '.'], [(3, 5), (18, 5), (16, 5)], [False, True, False, False], 68, False, [False, False, False, True], 3524, 'East', (15, 1))
Element 17: (1, (15, 1), ['', '%', '%', '%'], [(3, 4), (17, 5), (16, 6)], [False, True, True, True], 66, False, [False, False, False, False], 3563, 'West', (14, 1))
Element 18: (1, (14, 1), ['', '%', '', ''], [(4, 4), (17, 6), (15, 6)], [False, True, False, False], 64, False, [False, False, False, False], 3592, 'North', (14, 2))
Element 19: (1, (14, 2), ['', '', '', '%'], [(4, 3), (17, 7), (15, 7)], [False, False, False, True], 62, False, [False, False, False, False], 3621, 'North', (14, 3))
Element 20: (1, (14, 3), ['', '', '', '%'], [(4, 2), (18, 7), (15, 8)], [False, False, False, True], 60, False, [False, False, False, False], 3650, 'North', (14, 4))
Element 21: (1, (14, 4), ['', '', '', ''], [(5, 2), (17, 7), (14, 8)], [False, False, False, False], 58, False, [False, False, False, False], 3669, 'East', (15, 4))
Element 22: (1, (15, 4), ['', '%', '', ''], [(6, 2), (17, 6), (14, 7)], [False, True, False, False], 56, False, [False, False, False, False], 3678, 'East', (16, 4))
Element 23: (1, (16, 4), ['', '.', '', ''], [(7, 2), (16, 6), (14, 8)], [False, False, False, False], 54, False, [False, True, False, False], 3677, 'South', (16, 3))
Element 24: (1, (16, 3), ['%', '%', '', '.'], [(8, 2), (16, 5), (13, 8)], [True, True, False, False], 52, False, [False, False, False, True], 3696, 'East', (17, 3))
Element 25: (1, (17, 3), ['', '%', '', '.'], [(9, 2), (15, 5), (14, 8)], [False, True, False, False], 50, False, [False, False, False, True], 3705, 'East', (18, 3))
Element 26: (1, (18, 3), ['', '%', '', '%'], [(10, 2), (15, 6), (15, 8)], [False, True, False, True], 48, False, [False, False, False, False], 3714, 'North', (18, 4))
Element 27: (1, (18, 4), ['', '', '', '%'], [(11, 2), (15, 7), (14, 8)], [False, False, False, True], 46, False, [False, False, False, False], 3713, 'North', (18, 5))
Element 28: (1, (18, 5), ['', '', '%', '%'], [(12, 2), (15, 8), (14, 7)], [False, False, True, True], 44, False, [False, False, False, False], 3712, 'West', (17, 5))
Element 29: (1, (17, 5), ['', '', '', ''], [(13, 2), (14, 8), (15, 7)], [False, False, False, False], 42, False, [False, False, False, False], 3711, 'North', (17, 6))
Element 30: (1, (17, 6), ['', '', '', '%'], [(14, 2), (14, 7), (15, 6)], [False, False, False, True], 40, False, [False, False, False, False], 3710, 'North', (17, 7))
Element 31: (1, (17, 7), ['%', '', '%', ''], [(14, 3), (14, 8), (16, 6)], [True, False, True, False], 38, False, [False, False, False, False], 3709, 'East', (18, 7))
Element 32: (1, (18, 7), ['', '%', '%', '%'], [(14, 4), (13, 8), (16, 5)], [False, True, True, True], 36, False, [False, False, False, False], 3708, 'West', (17, 7))
Element 33: (1, (17, 7), ['%', '', '%', ''], [(15, 4), (14, 8), (16, 4)], [True, False, True, False], 34, False, [False, False, False, False], 3707, 'South', (17, 6))
Element 34: (1, (17, 6), ['', '', '', '%'], [(16, 4), (15, 8), (17, 4)], [False, False, False, True], 32, False, [False, False, False, False], 3706, 'West', (16, 6))
Element 35: (1, (16, 6), ['', '', '%', ''], [(17, 4), (15, 7), (18, 4)], [False, False, True, False], 30, False, [False, False, False, False], 3705, 'South', (16, 5))
Element 36: (1, (16, 5), ['', '', '', ''], [(18, 4), (14, 7), (18, 5)], [False, False, False, False], 28, False, [False, False, False, False], 3704, 'West', (15, 5))
Element 37: (1, (15, 5), ['', '', '', ''], [(18, 5), (15, 7), (17, 5)], [False, False, False, False], 26, False, [False, False, False, False], 3703, 'North', (15, 6))
Element 38: (1, (15, 6), ['%', '', '', ''], [(17, 5), (14, 7), (17, 6)], [True, False, False, False], 24, False, [False, False, False, False], 3702, 'North', (15, 7))
Element 39: (1, (15, 7), ['G', '', '', '%'], [(17, 6), (14, 7), (17, 7)], [False, False, False, True], 22, False, [False, False, False, False], 3701, 'North', (15, 8))
Element 40: (1, (15, 8), ['', '', '%', '%'], [(17, 7), (14, 7), (18, 7)], [False, False, True, True], 20, False, [False, False, False, False], 3700, 'West', (14, 8))
Element 41: (1, (14, 8), ['', 'G', '%', ''], [(17, 6), (14, 7), (18, 7)], [False, False, True, False], 18, False, [False, False, False, False], 3699, 'West', (13, 8))
Element 42: (1, (13, 8), ['%', '%', '%', ''], [(16, 6), (14, 7), (17, 7)], [True, True, True, False], 16, False, [False, False, False, False], 3698, 'East', (14, 8))
Element 43: (1, (14, 8), ['', '', '%', ''], [(16, 5), (15, 7), (17, 6)], [False, False, True, False], 14, False, [False, False, False, False], 3697, 'East', (15, 8))
Element 44: (1, (15, 8), ['', '', '%', '%'], [(15, 5), (15, 6), (17, 5)], [False, False, True, True], 12, False, [False, False, False, False], 3696, 'South', (15, 7))
Element 45: (1, (15, 7), ['', 'G', '', '%'], [(15, 6), (16, 6), (17, 4)], [False, False, False, True], 10, False, [False, False, False, False], 3695, 'West', (14, 7))
Element 46: (1, (14, 7), ['%', '%', '', 'G'], [(15, 7), (17, 6), (17, 3)], [True, True, False, False], 8, False, [False, False, False, False], 3694, 'Stop', (14, 7))
Element 47: (1, (14, 7), ['%', '%', '', ''], [(15, 8), (17, 5), (18, 3)], [True, True, False, False], 6, False, [False, False, False, False], 3693, 'Stop', (14, 7))
Element 48: (1, (14, 7), ['%', '%', 'G', ''], [(14, 8), (16, 5), (17, 3)], [True, True, False, False], 4, False, [False, False, False, False], 3692, 'Stop', (14, 7))
Element 49: (1, (14, 7), ['%', '%', '', ''], [(13, 8), (17, 5), (16, 3)], [True, True, False, False], 2, False, [False, False, False, False], 3691, 'Stop', (14, 7))
Element 50: (1, (14, 7), ['%', '%', '', ''], [(13, 8), (18, 5), (17, 3)], [True, True, False, False], 0, False, [False, False, False, False], 3690, 'Stop', (14, 7))
Element 51: #0#
