Element 1: (0, (18, 5), ['.', '.', '%', '%'], [(1, 10), (16, 5), (17, 11)], [False, False, True, True], 98, False, [True, True, False, False], 0, 'South', (18, 4))
Element 39: (0, (9, 2), ['.', '.', '.', ''], [(16, 11), (14, 1), (6, 12)], [False, False, False, False], 22, False, [True, True, True, False], 3792, 'North', (9, 3))
Element 40: (0, (9, 3), ['.', '', '.', '.'], [(16, 10), (15, 1), (6, 11)], [False, False, False, False], 20, False, [True, False, True, True], 3801, 'East', (10, 3))
Element 41: (0, (10, 3), ['', '', '.', ''], [(16, 9), (14, 1), (5, 11)], [False, False, False, False], 18, False, [False, False, True, False], 3810, 'North', (10, 4))
Element 42: (0, (10, 4), ['.', '', 'F', ''], [(17, 9), (13, 1), (5, 12)], [False, False, False, False], 16, False, [True, False, False, False], 3819, 'North', (10, 5))
Element 43: (0, (10, 5), ['.', '', '%', '%'], [(17, 10), (13, 2), (5, 11)], [False, False, True, True], 14, False, [True, False, False, False], 4818, 'West', (9, 5))
Element 44: (0, (9, 5), ['.', '.', '.', ''], [(16, 10), (13, 3), (4, 11)], [False, False, False, False], 12, False, [True, True, True, False], 4827, 'North', (9, 6))
Element 45: (0, (9, 6), ['.', '', '.', '%'], [(17, 10), (13, 4), (4, 10)], [False, False, False, True], 10, False, [True, False, True, False], 4846, 'North', (9, 7))
Element 46: (0, (9, 7), ['%', '', '.', '.'], [(17, 11), (13, 5), (3, 10)], [True, False, False, False], 8, False, [False, False, True, True], 4865, 'East', (10, 7))
Element 47: (0, (10, 7), ['', '%', '.', '%'], [(17, 10), (13, 6), (2, 10)], [False, True, False, True], 6, False, [False, False, True, False], 4884, 'North', (10, 8))
Element 48: (0, (10, 8), ['.', '', '%', '%'], [(18, 10), (12, 6), (2, 11)], [False, False, True, True], 4, False, [True, False, False, False], 4893, 'West', (9, 8))
Element 49: (0, (9, 8), ['.', '', '%', ''], [(18, 11), (11, 6), (2, 12)], [False, False, True, False], 2, False, [True, False, False, False], 4912, 'West', (8, 8))
Element 50: (0, (8, 8), ['.', '%', '.', ''], [(17, 11), (12, 6), (1, 12)], [False, True, False, False], 0, False, [True, False, True, False], 4931, 'Stop', (8, 8))
Element 51: #0#
