Element 1: (0, (5, 3), ['.', '.', '%', '.'], [(3, 5), (9, 1), (13, 12)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (6, 3))
Element 42: (0, (17, 4), ['', '', '', ''], [(2, 1), (13, 4), (17, 13)], [False, False, False, False], 16, False, [False, False, False, False], 3909, 'West', (16, 4))
Element 43: (0, (16, 4), ['', '', '', ''], [(1, 1), (12, 4), (17, 12)], [False, False, False, False], 14, False, [False, False, False, False], 3908, 'South', (16, 3))
Element 44: (0, (16, 3), ['%', '%', '', ''], [(2, 1), (11, 4), (17, 13)], [True, True, False, False], 12, False, [False, False, False, False], 3907, 'North', (16, 4))
Element 45: (0, (16, 4), ['', '', '', ''], [(3, 1), (10, 4), (16, 13)], [False, False, False, False], 10, False, [False, False, False, False], 3916, 'West', (15, 4))
Element 46: (0, (15, 4), ['', '%', '', ''], [(4, 1), (10, 5), (16, 12)], [False, True, False, False], 8, False, [False, False, False, False], 4915, 'West', (14, 4))
Element 47: (0, (14, 4), ['', '', '', ''], [(5, 1), (9, 5), (16, 13)], [False, False, False, False], 6, False, [False, False, False, False], 4924, 'South', (14, 3))
Element 48: (0, (14, 3), ['', '', '', '%'], [(6, 1), (9, 6), (15, 13)], [False, False, False, True], 4, False, [False, False, False, False], 4933, 'South', (14, 2))
Element 49: (0, (14, 2), ['', '.', '', '%'], [(7, 1), (9, 7), (15, 12)], [False, False, False, True], 2, False, [False, True, False, False], 4942, 'South', (14, 1))
Element 50: (0, (14, 1), ['.', '%', '', '.'], [(8, 1), (10, 7), (15, 13)], [False, True, False, False], 0, False, [True, False, False, True], 4961, 'Stop', (14, 1))
Element 51: #0#
