Element 1: (2, (12, 5), ['%', '.', '.', '.'], [(3, 5), (8, 8), (13, 3)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (13, 5))
Element 23: (2, (15, 8), ['', '', '%', '%'], [(5, 3), (16, 6), (15, 5)], [False, False, True, True], 54, False, [False, False, False, False], 3537, 'South', (15, 7))
Element 24: (2, (15, 7), ['', 'G', '', '%'], [(6, 3), (17, 6), (15, 6)], [False, False, False, True], 52, False, [False, False, False, False], 3546, 'West', (14, 7))
Element 25: (2, (14, 7), ['%', '%', '', 'G'], [(7, 3), (17, 7), (15, 7)], [True, True, False, False], 50, False, [False, False, False, False], 3555, 'North', (14, 8))
Element 26: (2, (14, 8), ['', '', '%', 'G'], [(8, 3), (18, 7), (15, 8)], [False, False, True, False], 48, False, [False, False, False, False], 3564, 'South', (14, 7))
Element 27: (2, (14, 7), ['%', '%', 'G', ''], [(9, 3), (17, 7), (14, 8)], [True, True, False, False], 46, False, [False, False, False, False], 3573, 'Stop', (14, 7))
Element 28: (2, (14, 7), ['%', '%', '', ''], [(9, 2), (17, 6), (13, 8)], [True, True, False, False], 44, False, [False, False, False, False], 4572, 'North', (14, 8))
Element 29: (2, (14, 8), ['G', '', '%', ''], [(10, 2), (16, 6), (13, 8)], [False, False, True, False], 42, False, [False, False, False, False], 4581, 'South', (14, 7))
Element 30: (2, (14, 7), ['%', '%', 'G', ''], [(11, 2), (15, 6), (14, 8)], [True, True, False, False], 40, False, [False, False, False, False], 4590, 'Stop', (14, 7))
Element 31: (2, (14, 7), ['%', '%', '', 'G'], [(12, 2), (15, 7), (14, 7)], [True, True, False, False], 38, False, [False, False, False, False], 4599, 'Stop', (14, 7))
Element 32: (2, (14, 7), ['%', '%', 'G', ''], [(13, 2), (15, 8), (14, 8)], [True, True, False, False], 36, False, [False, False, False, False], 4608, 'Stop', (14, 7))
Element 33: (2, (14, 7), ['%', '%', 'G', ''], [(14, 2), (14, 8), (14, 7)], [True, True, False, False], 34, False, [False, False, False, False], 4617, 'Stop', (14, 7))
Element 34: (2, (14, 7), ['%', '%', '', ''], [(14, 1), (13, 8), (14, 7)], [True, True, False, False], 32, False, [False, False, False, False], 4626, 'Stop', (14, 7))
Element 35: (2, (14, 7), ['%', '%', 'G', ''], [(15, 1), (14, 8), (14, 7)], [True, True, False, False], 30, False, [False, False, False, False], 4635, 'Stop', (14, 7))
Element 36: (2, (14, 7), ['%', '%', '', ''], [(14, 1), (15, 8), (14, 7)], [True, True, False, False], 28, False, [False, False, False, False], 4634, 'Stop', (14, 7))
Element 37: (2, (14, 7), ['%', '%', '', 'G'], [(13, 1), (15, 7), (14, 7)], [True, True, False, False], 26, False, [False, False, False, False], 4643, 'Stop', (14, 7))
Element 38: (2, (14, 7), ['%', '%', '', ''], [(12, 1), (15, 6), (14, 7)], [True, True, False, False], 24, False, [False, False, False, False], 4652, 'Stop', (14, 7))
Element 39: (2, (14, 7), ['%', '%', '', ''], [(11, 1), (15, 5), (14, 7)], [True, True, False, False], 22, False, [False, False, False, False], 4661, 'Stop', (14, 7))
Element 40: (2, (14, 7), ['%', '%', '', ''], [(12, 1), (14, 5), (14, 7)], [True, True, False, False], 20, False, [False, False, False, False], 4660, 'Stop', (14, 7))
Element 41: (2, (14, 7), ['%', '%', '', ''], [(13, 1), (13, 5), (14, 7)], [True, True, False, False], 18, False, [False, False, False, False], 4659, 'North', (14, 8))
Element 42: (2, (14, 8), ['', 'G', '%', ''], [(14, 1), (13, 6), (14, 7)], [False, False, True, False], 16, False, [False, False, False, False], 4668, 'South', (14, 7))
Element 43: (2, (14, 7), ['%', '%', '', ''], [(14, 2), (12, 6), (14, 7)], [True, True, False, False], 14, False, [False, False, False, False], 4677, 'North', (14, 8))
Element 44: (2, (14, 8), ['', 'G', '%', ''], [(14, 3), (11, 6), (14, 7)], [False, False, True, False], 12, False, [False, False, False, False], 4686, 'South', (14, 7))
Element 45: (2, (14, 7), ['%', '%', '', ''], [(14, 4), (12, 6), (14, 7)], [True, True, False, False], 10, False, [False, False, False, False], 4685, 'Stop', (14, 7))
Element 46: (2, (14, 7), ['%', '%', '', ''], [(15, 4), (12, 5), (14, 7)], [True, True, False, False], 8, False, [False, False, False, False], 4684, 'North', (14, 8))
Element 47: (2, (14, 8), ['', 'G', '%', ''], [(16, 4), (12, 6), (14, 7)], [False, False, True, False], 6, False, [False, False, False, False], 4683, 'Stop', (14, 8))
Element 48: (2, (14, 8), ['', 'G', '%', ''], [(17, 4), (13, 6), (14, 7)], [False, False, True, False], 4, False, [False, False, False, False], 4682, 'East', (15, 8))
Element 49: (2, (15, 8), ['', '', '%', '%'], [(18, 4), (13, 5), (14, 7)], [False, False, True, True], 2, False, [False, False, False, False], 4681, 'South', (15, 7))
Element 50: (2, (15, 7), ['G', '', '', '%'], [(18, 4), (13, 5), (14, 7)], [False, False, False, True], 0, False, [False, False, False, False], 4680, 'Stop', (15, 7))
Element 51: #0#
