Element 1: (0, (12, 5), ['%', '.', '.', '.'], [(5, 1), (8, 4), (14, 7)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (13, 5))
Element 24: (0, (18, 4), ['G', '', '', '%'], [(17, 4), (6, 9), (17, 3)], [False, False, False, True], 52, False, [False, False, False, False], 2467, 'North', (18, 5))
Element 25: (0, (18, 5), ['', '', '%', '%'], [(16, 4), (7, 9), (17, 4)], [False, False, True, True], 50, False, [False, False, False, False], 2466, 'West', (17, 5))
Element 26: (0, (17, 5), ['', '', '', ''], [(15, 4), (8, 9), (18, 4)], [False, False, False, False], 48, False, [False, False, False, False], 2465, 'North', (17, 6))
Element 27: (0, (17, 6), ['', '', '', '%'], [(16, 4), (8, 8), (18, 5)], [False, False, False, True], 46, False, [False, False, False, False], 2464, 'North', (17, 7))
Element 28: (0, (17, 7), ['%', '', '%', ''], [(16, 5), (7, 8), (17, 5)], [True, False, True, False], 44, False, [False, False, False, False], 2463, 'East', (18, 7))
Element 29: (0, (18, 7), ['', '%', '%', '%'], [(16, 6), (8, 8), (17, 4)], [False, True, True, True], 42, False, [False, False, False, False], 2462, 'West', (17, 7))
Element 30: (0, (17, 7), ['%', 'G', '%', ''], [(17, 6), (9, 8), (17, 5)], [True, False, True, False], 40, False, [False, False, False, False], 2461, 'East', (18, 7))
Element 31: (0, (18, 7), ['G', '%', '%', '%'], [(17, 7), (10, 8), (16, 5)], [False, True, True, True], 38, False, [False, False, False, False], 2460, 'Stop', (18, 7))
Element 32: (0, (18, 7), ['', '%', '%', '%'], [(17, 6), (10, 7), (16, 4)], [False, True, True, True], 36, False, [False, False, False, False], 2459, 'West', (17, 7))
Element 33: (0, (17, 7), ['%', '', '%', ''], [(16, 6), (9, 7), (16, 3)], [True, False, True, False], 34, False, [False, False, False, False], 2458, 'South', (17, 6))
Element 34: (0, (17, 6), ['', '', '', '%'], [(15, 6), (9, 8), (16, 4)], [False, False, False, True], 32, False, [False, False, False, False], 2457, 'South', (17, 5))
Element 35: (0, (17, 5), ['', '', '', ''], [(15, 7), (9, 7), (15, 4)], [False, False, False, False], 30, False, [False, False, False, False], 2456, 'Stop', (17, 5))
Element 36: (0, (17, 5), ['', '', '', ''], [(15, 8), (9, 6), (15, 5)], [False, False, False, False], 28, False, [False, False, False, False], 2455, 'West', (16, 5))
Element 37: (0, (16, 5), ['', '', '', ''], [(14, 8), (8, 6), (14, 5)], [False, False, False, False], 26, False, [False, False, False, False], 2464, 'North', (16, 6))
Element 38: (0, (16, 6), ['', '', '%', ''], [(14, 7), (8, 5), (14, 4)], [False, False, True, False], 24, False, [False, False, False, False], 2473, 'West', (15, 6))
Element 39: (0, (15, 6), ['%', '', '', ''], [(14, 8), (8, 6), (13, 4)], [True, False, False, False], 22, False, [False, False, False, False], 2482, 'North', (15, 7))
Element 40: (0, (15, 7), ['', '', '', '%'], [(13, 8), (9, 6), (13, 3)], [False, False, False, True], 20, False, [False, False, False, False], 2491, 'North', (15, 8))
Element 41: (0, (15, 8), ['G', '', '%', '%'], [(14, 8), (9, 5), (14, 3)], [False, False, True, True], 18, False, [False, False, False, False], 2490, 'South', (15, 7))
Element 42: (0, (15, 7), ['', '', 'G', '%'], [(15, 8), (8, 5), (14, 2)], [False, False, False, True], 16, False, [False, False, False, False], 2489, 'West', (14, 7))
Element 43: (0, (14, 7), ['%', '%', '', 'G'], [(15, 7), (9, 5), (14, 1)], [True, True, False, False], 14, False, [False, False, False, False], 2498, 'North', (14, 8))
Element 44: (0, (14, 8), ['', 'G', '%', ''], [(14, 7), (10, 5), (15, 1)], [False, False, True, False], 12, False, [False, False, False, False], 2507, 'West', (13, 8))
Element 45: (0, (13, 8), ['%', '%', '%', ''], [(15, 7), (10, 4), (14, 1)], [True, True, True, False], 10, False, [False, False, False, False], 2506, 'East', (14, 8))
Element 46: (0, (14, 8), ['', '', '%', ''], [(15, 6), (11, 4), (13, 1)], [False, False, True, False], 8, False, [False, False, False, False], 2525, 'South', (14, 7))
Element 47: (0, (14, 7), ['%', '%', '', ''], [(15, 5), (12, 4), (12, 1)], [True, True, False, False], 6, False, [False, False, False, False], 2544, 'East', (15, 7))
Element 48: (0, (15, 7), ['', '', '', '%'], [(14, 5), (13, 4), (11, 1)], [False, False, False, True], 4, False, [False, False, False, False], 2553, 'South', (15, 6))
Element 49: (0, (15, 6), ['%', '', '', ''], [(13, 5), (14, 4), (11, 2)], [True, False, False, False], 2, False, [False, False, False, False], 2552, 'East', (16, 6))
Element 50: (0, (16, 6), ['', '', '%', ''], [(13, 6), (15, 4), (11, 3)], [False, False, True, False], 0, False, [False, False, False, False], 2571, 'Stop', (16, 6))
Element 51: #0#
