Element 1: (0, (11, 12), ['.', '%', '%', '.'], [(13, 13), (14, 1), (16, 10)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (12, 12))
Element 22: (0, (9, 13), ['%', '.', '%', ''], [(16, 11), (15, 7), (12, 11)], [True, False, True, False], 56, False, [False, True, False, False], 399, 'South', (9, 12))
Element 23: (0, (9, 12), ['.', '%', '', ''], [(16, 12), (15, 8), (12, 12)], [False, True, False, False], 54, False, [True, False, False, False], 418, 'West', (8, 12))
Element 24: (0, (8, 12), ['.', '%', '%', ''], [(16, 11), (14, 8), (12, 13)], [False, True, True, False], 52, False, [True, False, False, False], 437, 'West', (7, 12))
Element 25: (0, (7, 12), ['.', '%', '.', ''], [(16, 10), (14, 7), (12, 12)], [False, True, False, False], 50, False, [True, False, True, False], 456, 'North', (7, 13))
Element 26: (0, (7, 13), ['.', '', '%', '%'], [(16, 9), (14, 8), (11, 12)], [False, False, True, True], 48, False, [True, False, False, False], 465, 'West', (6, 13))
Element 27: (0, (6, 13), ['.', '.', '%', ''], [(17, 9), (13, 8), (10, 12)], [False, False, True, False], 46, False, [True, True, False, False], 484, 'South', (6, 12))
Element 28: (0, (6, 12), ['.', '.', '', ''], [(17, 10), (14, 8), (10, 13)], [False, False, False, False], 44, False, [True, True, False, False], 493, 'South', (6, 11))
Element 29: (0, (6, 11), ['.', '%', '', '%'], [(17, 11), (15, 8), (9, 13)], [False, True, False, True], 42, False, [True, False, False, False], 502, 'West', (5, 11))
Element 30: (0, (5, 11), ['.', '%', '.', ''], [(17, 10), (15, 7), (9, 12)], [False, True, False, False], 40, False, [True, False, True, False], 511, 'North', (5, 12))
Element 31: (0, (5, 12), ['.', '', '.', ''], [(16, 10), (14, 7), (8, 12)], [False, False, False, False], 38, False, [True, False, True, False], 520, 'North', (5, 13))
Element 32: (0, (5, 13), ['.', '', '%', ''], [(17, 10), (15, 7), (7, 12)], [False, False, True, False], 36, False, [True, False, False, False], 529, 'West', (4, 13))
Element 33: (0, (4, 13), ['.', '.', '%', ''], [(18, 10), (15, 6), (7, 13)], [False, False, True, False], 34, False, [True, True, False, False], 538, 'South', (4, 12))
Element 34: (0, (4, 12), ['.', '.', '', ''], [(18, 11), (15, 5), (6, 13)], [False, False, False, False], 32, False, [True, True, False, False], 547, 'South', (4, 11))
Element 35: (0, (4, 11), ['%', '.', '', ''], [(17, 11), (14, 5), (6, 12)], [True, False, False, False], 30, False, [False, True, False, False], 566, 'South', (4, 10))
Element 36: (0, (4, 10), ['.', '%', '', '%'], [(18, 11), (13, 5), (6, 11)], [False, True, False, True], 28, False, [True, False, False, False], 585, 'West', (3, 10))
Element 37: (0, (3, 10), ['.', '%', '%', ''], [(18, 12), (13, 6), (5, 11)], [False, True, True, False], 26, False, [True, False, False, False], 604, 'West', (2, 10))
Element 38: (0, (2, 10), ['.', '%', 'F', ''], [(17, 12), (12, 6), (5, 12)], [False, True, False, False], 24, False, [True, False, False, False], 623, 'North', (2, 11))
Element 39: (0, (2, 11), ['F', '', '.', '%'], [(18, 12), (12, 5), (5, 13)], [False, False, False, True], 22, False, [False, False, True, False], 1632, 'West', (1, 11))
Element 40: (0, (1, 11), ['%', '.', '.', ''], [(18, 13), (12, 4), (4, 13)], [True, False, False, False], 20, False, [False, True, True, False], 2641, 'North', (1, 12))
Element 41: (0, (1, 12), ['%', '', '.', '.'], [(17, 13), (13, 4), (3, 13)], [True, False, False, False], 18, False, [False, False, True, True], 2670, 'East', (2, 12))
Element 42: (0, (2, 12), ['', '', '%', 'G'], [(17, 12), (13, 3), (3, 12)], [False, False, True, False], 16, False, [False, False, False, False], 2699, 'West', (1, 12))
Element 43: (0, (1, 12), ['%', '', '.', ''], [(17, 13), (13, 2), (4, 12)], [True, False, False, False], 14, False, [False, False, True, False], 2708, 'North', (1, 13))
Element 44: (0, (1, 13), ['%', '', '%', '%'], [(16, 13), (13, 1), (4, 11)], [True, False, True, True], 12, False, [False, False, False, False], 2727, 'South', (1, 12))
Element 45: (0, (1, 12), ['%', '', '', ''], [(16, 12), (12, 1), (4, 10)], [True, False, False, False], 10, False, [False, False, False, False], 2736, 'South', (1, 11))
Element 46: (0, (1, 11), ['%', '.', '', ''], [(16, 13), (12, 2), (3, 10)], [True, False, False, False], 8, False, [False, True, False, False], 2745, 'South', (1, 10))
Element 47: (0, (1, 10), ['%', '%', '', 'G'], [(15, 13), (11, 2), (2, 10)], [True, True, False, False], 6, False, [False, False, False, False], 2764, 'North', (1, 11))
Element 48: (0, (1, 11), ['%', '', '', 'G'], [(15, 12), (11, 3), (2, 11)], [True, False, False, False], 4, False, [False, False, False, False], 2773, 'South', (1, 10))
Element 49: (0, (1, 10), ['%', '%', '', ''], [(15, 13), (11, 4), (2, 12)], [True, True, False, False], 2, False, [False, False, False, False], 2782, 'North', (1, 11))
Element 50: (0, (1, 11), ['%', '', 'G', ''], [(14, 13), (10, 4), (1, 12)], [True, False, False, False], 0, False, [False, False, False, False], 2791, 'Stop', (1, 11))
Element 51: #0#
