Element 1: (0, (8, 6), ['%', '.', '%', '.'], [(1, 5), (1, 6), (9, 1)], [True, False, True, False], 98, False, [False, True, False, True], 0, 'East', (9, 6))
Element 22: (0, (8, 9), ['', '', '%', '%'], [(15, 6), (3, 3), (17, 6)], [False, False, True, True], 56, False, [False, False, False, False], 1659, 'South', (8, 8))
Element 23: (0, (8, 8), ['', '%', '', ''], [(15, 7), (2, 3), (17, 5)], [False, True, False, False], 54, False, [False, False, False, False], 1678, 'West', (7, 8))
Element 24: (0, (7, 8), ['', '%', '', ''], [(15, 8), (2, 4), (16, 5)], [False, True, False, False], 52, False, [False, False, False, False], 1697, 'East', (8, 8))
Element 25: (0, (8, 8), ['', '%', '', ''], [(14, 8), (1, 4), (16, 6)], [False, True, False, False], 50, False, [False, False, False, False], 1716, 'East', (9, 8))
Element 26: (0, (9, 8), ['', '', '%', ''], [(14, 7), (1, 5), (15, 6)], [False, False, True, False], 48, False, [False, False, False, False], 1725, 'East', (10, 8))
Element 27: (0, (10, 8), ['', '', '%', '%'], [(14, 8), (2, 5), (15, 7)], [False, False, True, True], 46, False, [False, False, False, False], 1724, 'South', (10, 7))
Element 28: (0, (10, 7), ['', '%', '', '%'], [(13, 8), (3, 5), (15, 8)], [False, True, False, True], 44, False, [False, False, False, False], 1733, 'West', (9, 7))
Element 29: (0, (9, 7), ['%', '', '', ''], [(14, 8), (4, 5), (15, 7)], [True, False, False, False], 42, False, [False, False, False, False], 1732, 'North', (9, 8))
Element 30: (0, (9, 8), ['', '', '%', ''], [(15, 8), (5, 5), (14, 7)], [False, False, True, False], 40, False, [False, False, False, False], 1731, 'South', (9, 7))
Element 31: (0, (9, 7), ['%', '', '', ''], [(15, 7), (4, 5), (14, 8)], [True, False, False, False], 38, False, [False, False, False, False], 1730, 'South', (9, 6))
Element 32: (0, (9, 6), ['', '.', '', '%'], [(14, 7), (3, 5), (13, 8)], [False, False, False, True], 36, False, [False, True, False, False], 1729, 'South', (9, 5))
Element 33: (0, (9, 5), ['.', '.', '', 'F'], [(15, 7), (2, 5), (14, 8)], [False, False, False, False], 34, False, [True, True, False, False], 1738, 'East', (10, 5))
Element 34: (0, (10, 5), ['', '.', '%', '%'], [(15, 6), (1, 5), (14, 7)], [False, False, True, True], 32, False, [False, True, False, False], 2737, 'South', (10, 4))
Element 35: (0, (10, 4), ['.', '', '', ''], [(16, 6), (1, 4), (15, 7)], [False, False, False, False], 30, False, [True, False, False, False], 2746, 'West', (9, 4))
Element 36: (0, (9, 4), ['.', '', '', ''], [(17, 6), (2, 4), (15, 6)], [False, False, False, False], 28, False, [True, False, False, False], 2755, 'West', (8, 4))
Element 37: (0, (8, 4), ['%', '', '.', ''], [(17, 7), (2, 5), (15, 5)], [True, False, False, False], 26, False, [False, False, True, False], 2764, 'North', (8, 5))
Element 38: (0, (8, 5), ['%', '', '', ''], [(18, 7), (2, 4), (14, 5)], [True, False, False, False], 24, False, [False, False, False, False], 2773, 'South', (8, 4))
Element 39: (0, (8, 4), ['%', '', '', ''], [(17, 7), (2, 3), (13, 5)], [True, False, False, False], 22, False, [False, False, False, False], 2772, 'South', (8, 3))
Element 40: (0, (8, 3), ['', '', '', ''], [(17, 6), (2, 2), (13, 6)], [False, False, False, False], 20, False, [False, False, False, False], 2791, 'East', (9, 3))
Element 41: (0, (9, 3), ['', '', '', ''], [(17, 5), (2, 1), (12, 6)], [False, False, False, False], 18, False, [False, False, False, False], 2810, 'East', (10, 3))
Element 42: (0, (10, 3), ['', '', '', ''], [(18, 5), (3, 1), (12, 5)], [False, False, False, False], 16, False, [False, False, False, False], 2829, 'East', (11, 3))
Element 43: (0, (11, 3), ['', '', '', '%'], [(18, 4), (4, 1), (12, 4)], [False, False, False, True], 14, False, [False, False, False, False], 2838, 'North', (11, 4))
Element 44: (0, (11, 4), ['', '', '%', ''], [(18, 3), (4, 2), (13, 4)], [False, False, True, False], 12, False, [False, False, False, False], 2857, 'East', (12, 4))
Element 45: (0, (12, 4), ['', '%', '', ''], [(17, 3), (4, 1), (13, 3)], [False, True, False, False], 10, False, [False, False, False, False], 2876, 'East', (13, 4))
Element 46: (0, (13, 4), ['', '', '', ''], [(16, 3), (3, 1), (13, 2)], [False, False, False, False], 8, False, [False, False, False, False], 2885, 'East', (14, 4))
Element 47: (0, (14, 4), ['', '', '', ''], [(16, 4), (2, 1), (13, 3)], [False, False, False, False], 6, False, [False, False, False, False], 2884, 'East', (15, 4))
Element 48: (0, (15, 4), ['', '%', '', ''], [(17, 4), (1, 1), (13, 4)], [False, True, False, False], 4, False, [False, False, False, False], 2893, 'East', (16, 4))
Element 49: (0, (16, 4), ['', '', '', ''], [(17, 3), (1, 2), (13, 5)], [False, False, False, False], 2, False, [False, False, False, False], 2902, 'East', (17, 4))
Element 50: (0, (17, 4), ['', '', '', ''], [(16, 3), (1, 1), (13, 6)], [False, False, False, False], 0, False, [False, False, False, False], 2901, 'Stop', (17, 4))
Element 51: #0#
