Element 1: (1, (4, 11), ['%', '.', '.', '.'], [(1, 11), (8, 5), (16, 10)], [True, False, False, False], 98, False, [False, True, True, True], 999, 'East', (5, 11))
Element 14: (1, (13, 13), ['.', '', '%', ''], [(10, 13), (17, 5), (15, 12)], [False, False, True, False], 72, False, [True, False, False, False], 3446, 'West', (12, 13))
Element 15: (1, (12, 13), ['%', '', '%', ''], [(10, 12), (17, 6), (15, 13)], [True, False, True, False], 70, False, [False, False, False, False], 3465, 'East', (13, 13))
Element 16: (1, (13, 13), ['', '', '%', 'G'], [(11, 12), (17, 7), (14, 13)], [False, False, True, False], 68, False, [False, False, False, False], 3474, 'South', (13, 12))
Element 17: (1, (13, 12), ['G', '.', 'G', '%'], [(12, 12), (18, 7), (13, 13)], [False, False, False, True], 66, False, [False, True, False, False], 3483, 'South', (13, 11))
Element 18: (1, (13, 11), ['G', '%', 'G', '%'], [(12, 11), (17, 7), (13, 12)], [False, True, False, True], 64, False, [False, False, False, False], 3502, 'Stop', (13, 11))
Element 19: (1, (13, 11), ['G', '%', '', '%'], [(12, 11), (17, 6), (12, 12)], [False, True, False, True], 62, False, [False, False, False, False], 3501, 'North', (13, 12))
Element 20: (1, (13, 12), ['G', '', '', '%'], [(12, 12), (16, 6), (12, 13)], [False, False, False, True], 60, False, [False, False, False, False], 3510, 'South', (13, 11))
Element 21: (1, (13, 11), ['', '%', '', '%'], [(12, 12), (16, 5), (13, 13)], [False, True, False, True], 58, False, [False, False, False, False], 3519, 'West', (12, 11))
Element 22: (1, (12, 11), ['%', '%', '', ''], [(11, 12), (15, 5), (13, 12)], [True, True, False, False], 56, False, [False, False, False, False], 3528, 'Stop', (12, 11))
Element 23: (1, (12, 11), ['%', '%', 'G', ''], [(10, 12), (15, 6), (12, 12)], [True, True, False, False], 54, False, [False, False, False, False], 3537, 'East', (13, 11))
Element 24: (1, (13, 11), ['', '%', 'G', '%'], [(10, 13), (15, 7), (13, 12)], [False, True, False, True], 52, False, [False, False, False, False], 3546, 'North', (13, 12))
Element 25: (1, (13, 12), ['', '', 'G', '%'], [(9, 13), (15, 8), (13, 13)], [False, False, False, True], 50, False, [False, False, False, False], 3555, 'West', (12, 12))
Element 26: (1, (12, 12), ['', '', 'G', ''], [(9, 12), (14, 8), (12, 13)], [False, False, False, False], 48, False, [False, False, False, False], 3564, 'North', (12, 13))
Element 27: (1, (12, 13), ['%', '', '%', 'G'], [(10, 12), (14, 7), (13, 13)], [True, False, True, False], 46, False, [False, False, False, False], 3573, 'South', (12, 12))
Element 28: (1, (12, 12), ['', '', '', ''], [(9, 12), (14, 8), (14, 13)], [False, False, False, False], 44, False, [False, False, False, False], 3572, 'West', (11, 12))
Element 29: (1, (11, 12), ['', '%', '%', ''], [(8, 12), (13, 8), (15, 13)], [False, True, True, False], 42, False, [False, False, False, False], 3581, 'Stop', (11, 12))
Element 30: (1, (11, 12), ['', '%', '%', ''], [(7, 12), (14, 8), (16, 13)], [False, True, True, False], 40, False, [False, False, False, False], 3580, 'West', (10, 12))
Element 31: (1, (10, 12), ['', '%', '', ''], [(6, 12), (15, 8), (16, 12)], [False, True, False, False], 38, False, [False, False, False, False], 3579, 'West', (9, 12))
Element 32: (1, (9, 12), ['', '%', '', ''], [(6, 11), (15, 7), (15, 12)], [False, True, False, False], 36, False, [False, False, False, False], 3578, 'West', (8, 12))
Element 33: (1, (8, 12), ['', '%', '%', ''], [(5, 11), (14, 7), (16, 12)], [False, True, True, False], 34, False, [False, False, False, False], 3577, 'Stop', (8, 12))
Element 34: (1, (8, 12), ['', '%', '%', ''], [(4, 11), (15, 7), (16, 11)], [False, True, True, False], 32, False, [False, False, False, False], 3576, 'West', (7, 12))
Element 35: (1, (7, 12), ['', '%', '', ''], [(4, 10), (15, 6), (17, 11)], [False, True, False, False], 30, False, [False, False, False, False], 3585, 'West', (6, 12))
Element 36: (1, (6, 12), ['', '', '', ''], [(3, 10), (15, 5), (17, 12)], [False, False, False, False], 28, False, [False, False, False, False], 3594, 'North', (6, 13))
Element 37: (1, (6, 13), ['', '', '%', ''], [(2, 10), (14, 5), (16, 12)], [False, False, True, False], 26, False, [False, False, False, False], 3613, 'East', (7, 13))
Element 38: (1, (7, 13), ['', '', '%', '%'], [(3, 10), (13, 5), (17, 12)], [False, False, True, True], 24, False, [False, False, False, False], 3622, 'West', (6, 13))
Element 39: (1, (6, 13), ['', '', '%', ''], [(4, 10), (13, 6), (17, 13)], [False, False, True, False], 22, False, [False, False, False, False], 3631, 'West', (5, 13))
Element 40: (1, (5, 13), ['.', '', '%', ''], [(4, 11), (12, 6), (16, 13)], [False, False, True, False], 20, False, [True, False, False, False], 3640, 'West', (4, 13))
Element 41: (1, (4, 13), ['.', '', '%', ''], [(5, 11), (12, 5), (17, 13)], [False, False, True, False], 18, False, [True, False, False, False], 3659, 'West', (3, 13))
Element 42: (1, (3, 13), ['%', '', '%', ''], [(6, 11), (12, 6), (18, 13)], [True, False, True, False], 16, False, [False, False, False, False], 3668, 'South', (3, 12))
Element 43: (1, (3, 12), ['', '%', '', ''], [(6, 12), (11, 6), (18, 12)], [False, True, False, False], 14, False, [False, False, False, False], 3677, 'East', (4, 12))
Element 44: (1, (4, 12), ['', '', '', ''], [(7, 12), (12, 6), (17, 12)], [False, False, False, False], 12, False, [False, False, False, False], 3676, 'East', (5, 12))
Element 45: (1, (5, 12), ['', '', '', ''], [(7, 13), (13, 6), (18, 12)], [False, False, False, False], 10, False, [False, False, False, False], 3675, 'West', (4, 12))
Element 46: (1, (4, 12), ['', '', '', ''], [(6, 13), (13, 5), (18, 11)], [False, False, False, False], 8, False, [False, False, False, False], 3674, 'West', (3, 12))
Element 47: (1, (3, 12), ['', '%', '', ''], [(6, 12), (12, 5), (17, 11)], [False, True, False, False], 6, False, [False, False, False, False], 3673, 'West', (2, 12))
Element 48: (1, (2, 12), ['.', '', '%', ''], [(6, 13), (13, 5), (18, 11)], [False, False, True, False], 4, False, [True, False, False, False], 3672, 'West', (1, 12))
Element 49: (1, (1, 12), ['%', '', '.', ''], [(5, 13), (14, 5), (18, 10)], [True, False, False, False], 2, False, [False, False, True, False], 3681, 'North', (1, 13))
Element 50: (1, (1, 13), ['%', '', '%', '%'], [(5, 13), (15, 5), (17, 10)], [True, False, True, True], 0, False, [False, False, False, False], 3690, 'Stop', (1, 13))
Element 51: #0#
