Element 1: (2, (8, 9), ['.', '.', '%', '%'], [(18, 11), (6, 6), (17, 9)], [False, False, True, True], 98, False, [True, True, False, False], 19, 'South', (8, 8))
Element 26: (2, (16, 6), ['.', '.', '%', ''], [(16, 12), (11, 2), (9, 12)], [False, False, True, False], 48, False, [True, True, False, False], 4684, 'South', (16, 5))
Element 27: (2, (16, 5), ['.', '', '', ''], [(16, 11), (12, 2), (8, 12)], [False, False, False, False], 46, False, [True, False, False, False], 4713, 'West', (15, 5))
Element 28: (2, (15, 5), ['.', '', '.', ''], [(16, 12), (13, 2), (7, 12)], [False, False, False, False], 44, False, [True, False, True, False], 4742, 'North', (15, 6))
Element 29: (2, (15, 6), ['%', '', '.', ''], [(15, 12), (14, 2), (7, 13)], [True, False, False, False], 42, False, [False, False, True, False], 4771, 'North', (15, 7))
Element 30: (2, (15, 7), ['.', '', '.', '%'], [(15, 13), (14, 3), (6, 13)], [False, False, False, True], 40, False, [True, False, True, False], 4800, 'North', (15, 8))
Element 31: (2, (15, 8), ['.', '', '%', '%'], [(14, 13), (13, 3), (6, 12)], [False, False, True, True], 38, False, [True, False, False, False], 4829, 'West', (14, 8))
Element 32: (2, (14, 8), ['.', '.', '%', ''], [(13, 13), (13, 4), (6, 11)], [False, False, True, False], 36, False, [True, True, False, False], 4848, 'South', (14, 7))
Element 33: (2, (14, 7), ['%', '%', '', ''], [(13, 12), (13, 5), (5, 11)], [True, True, False, False], 34, False, [False, False, False, False], 4877, 'North', (14, 8))
Element 34: (2, (14, 8), ['.', '', '%', ''], [(13, 11), (14, 5), (5, 12)], [False, False, True, False], 32, False, [True, False, False, False], 4896, 'West', (13, 8))
Element 35: (2, (13, 8), ['%', '%', '%', ''], [(12, 11), (15, 5), (5, 13)], [True, True, True, False], 30, False, [False, False, False, False], 4915, 'East', (14, 8))
Element 36: (2, (14, 8), ['', '', '%', ''], [(12, 12), (16, 5), (4, 13)], [False, False, True, False], 28, False, [False, False, False, False], 4924, 'East', (15, 8))
Element 37: (2, (15, 8), ['', '', '%', '%'], [(12, 13), (17, 5), (4, 12)], [False, False, True, True], 26, False, [False, False, False, False], 4933, 'South', (15, 7))
Element 38: (2, (15, 7), ['', '', '', '%'], [(12, 12), (18, 5), (4, 11)], [False, False, False, True], 24, False, [False, False, False, False], 4942, 'West', (14, 7))
Element 39: (2, (14, 7), ['%', '%', '', ''], [(11, 12), (18, 4), (4, 10)], [True, True, False, False], 22, False, [False, False, False, False], 4951, 'East', (15, 7))
Element 40: (2, (15, 7), ['', '', '', '%'], [(10, 12), (18, 3), (3, 10)], [False, False, False, True], 20, False, [False, False, False, False], 4970, 'South', (15, 6))
Element 41: (2, (15, 6), ['%', '', '', ''], [(10, 13), (17, 3), (2, 10)], [True, False, False, False], 18, False, [False, False, False, False], 4989, 'South', (15, 5))
Element 42: (2, (15, 5), ['', '', '', ''], [(9, 13), (16, 3), (2, 11)], [False, False, False, False], 16, False, [False, False, False, False], 5998, 'West', (14, 5))
Element 43: #1#
