Element 1: (3, (13, 6), ['.', '.', '%', '%'], [(7, 12), (4, 5), (13, 13)], [False, False, True, True], 98, False, [True, True, False, False], 29, 'South', (13, 5))
Element 41: (3, (10, 7), ['', '%', '.', '%'], [(18, 11), (17, 4), (17, 13)], [False, True, False, True], 18, False, [False, False, True, False], 4839, 'North', (10, 8))
Element 42: (3, (10, 8), ['.', '', '%', '%'], [(18, 12), (18, 4), (17, 12)], [False, False, True, True], 16, False, [True, False, False, False], 4848, 'West', (9, 8))
Element 43: (3, (9, 8), ['.', '', '%', ''], [(18, 11), (18, 5), (17, 13)], [False, False, True, False], 14, False, [True, False, False, False], 4857, 'West', (8, 8))
Element 44: (3, (8, 8), ['.', '%', '.', ''], [(17, 11), (17, 5), (16, 13)], [False, True, False, False], 12, False, [True, False, True, False], 4866, 'North', (8, 9))
Element 45: (3, (8, 9), ['.', '', '%', '%'], [(17, 12), (17, 6), (16, 12)], [False, False, True, True], 10, False, [True, False, False, False], 4885, 'West', (7, 9))
Element 46: (3, (7, 9), ['.', '.', '%', ''], [(17, 11), (17, 7), (16, 13)], [False, False, True, False], 8, False, [True, True, False, False], 4904, 'South', (7, 8))
Element 47: (3, (7, 8), ['.', '%', '', ''], [(17, 12), (18, 7), (15, 13)], [False, True, False, False], 6, False, [True, False, False, False], 4923, 'West', (6, 8))
Element 48: (3, (6, 8), ['.', '%', '.', ''], [(16, 12), (17, 7), (15, 12)], [False, True, False, False], 4, False, [True, False, True, False], 4932, 'North', (6, 9))
Element 49: (3, (6, 9), ['%', '', '%', ''], [(16, 13), (17, 6), (15, 13)], [True, False, True, False], 2, False, [False, False, False, False], 4941, 'South', (6, 8))
Element 50: (3, (6, 8), ['.', '%', '', ''], [(16, 13), (17, 6), (15, 13)], [False, True, False, False], 0, False, [True, False, False, False], 4940, 'Stop', (6, 8))
Element 51: #0#
