Element 1: (3, (9, 13), ['%', '.', '%', '.'], [(14, 1), (4, 5), (6, 11)], [True, False, True, False], 98, False, [False, True, False, True], 29, 'East', (10, 13))
Element 33: (3, (16, 10), ['%', 'G', '', ''], [(14, 5), (13, 6), (16, 9)], [True, False, False, False], 34, False, [False, False, False, False], 3787, 'East', (17, 10))
Element 34: (3, (17, 10), ['', 'G', '', ''], [(13, 5), (12, 6), (17, 9)], [False, False, False, False], 32, False, [False, False, False, False], 3796, 'East', (18, 10))
Element 35: (3, (18, 10), ['G', '%', '', '%'], [(12, 5), (11, 6), (17, 10)], [False, True, False, True], 30, False, [False, False, False, False], 3815, 'North', (18, 11))
Element 36: (3, (18, 11), ['', '', '', '%'], [(12, 4), (12, 6), (16, 10)], [False, False, False, True], 28, False, [False, False, False, False], 3824, 'West', (17, 11))
Element 37: (3, (17, 11), ['', '', '', ''], [(11, 4), (13, 6), (16, 9)], [False, False, False, False], 26, False, [False, False, False, False], 3833, 'East', (18, 11))
Element 38: (3, (18, 11), ['', '', '', '%'], [(11, 3), (13, 5), (16, 10)], [False, False, False, True], 24, False, [False, False, False, False], 3842, 'North', (18, 12))
Element 39: (3, (18, 12), ['', '', '', '%'], [(10, 3), (12, 5), (16, 11)], [False, False, False, True], 22, False, [False, False, False, False], 3851, 'West', (17, 12))
Element 40: (3, (17, 12), ['', 'G', '', ''], [(10, 4), (12, 4), (17, 11)], [False, False, False, False], 20, False, [False, False, False, False], 3860, 'East', (18, 12))
Element 41: (3, (18, 12), ['', 'G', '', '%'], [(10, 5), (11, 4), (18, 11)], [False, False, False, True], 18, False, [False, False, False, False], 4859, 'North', (18, 13))
Element 42: (3, (18, 13), ['', '', '%', '%'], [(9, 5), (11, 3), (17, 11)], [False, False, True, True], 16, False, [False, False, False, False], 4868, 'West', (17, 13))
Element 43: (3, (17, 13), ['', '', '%', ''], [(9, 6), (10, 3), (17, 10)], [False, False, True, False], 14, False, [False, False, False, False], 4877, 'South', (17, 12))
Element 44: (3, (17, 12), ['', 'G', '', ''], [(9, 7), (10, 4), (17, 11)], [False, False, False, False], 12, False, [False, False, False, False], 4886, 'North', (17, 13))
Element 45: (3, (17, 13), ['', 'G', '%', ''], [(10, 7), (9, 4), (17, 12)], [False, False, True, False], 10, False, [False, False, False, False], 4905, 'West', (16, 13))
Element 46: (3, (16, 13), ['', '', '%', ''], [(10, 8), (8, 4), (18, 12)], [False, False, True, False], 8, False, [False, False, False, False], 4924, 'South', (16, 12))
Element 47: (3, (16, 12), ['', '', '', 'G'], [(9, 8), (8, 5), (17, 12)], [False, False, False, False], 6, False, [False, False, False, False], 4943, 'North', (16, 13))
Element 48: (3, (16, 13), ['', '', '%', 'G'], [(8, 8), (8, 6), (17, 13)], [False, False, True, False], 4, False, [False, False, False, False], 4962, 'West', (15, 13))
Element 49: (3, (15, 13), ['', '', '%', ''], [(8, 9), (9, 6), (17, 12)], [False, False, True, False], 2, False, [False, False, False, False], 4971, 'South', (15, 12))
Element 50: (3, (15, 12), ['%', '%', '', ''], [(8, 9), (9, 6), (17, 12)], [True, True, False, False], 0, False, [False, False, False, False], 4970, 'Stop', (15, 12))
Element 51: #0#
