Element 1: (3, (7, 9), ['.', '.', '%', '.'], [(7, 1), (4, 13), (6, 6)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (8, 9))
Element 24: (3, (4, 3), ['.', '.', '.', ''], [(16, 5), (16, 12), (13, 8)], [False, False, False, False], 52, False, [True, True, True, False], 2826, 'North', (4, 4))
Element 25: (3, (4, 4), ['.', '', '.', '%'], [(15, 5), (16, 11), (14, 8)], [False, False, False, True], 50, False, [True, False, True, False], 2845, 'North', (4, 5))
Element 26: (3, (4, 5), ['.', '', '.', '.'], [(15, 6), (16, 10), (15, 8)], [False, False, False, False], 48, False, [True, False, True, True], 2864, 'East', (5, 5))
Element 27: (3, (5, 5), ['', '%', '', ''], [(15, 7), (16, 9), (14, 8)], [False, True, False, False], 46, False, [False, False, False, False], 2883, 'East', (6, 5))
Element 28: (3, (6, 5), ['', '', '', '%'], [(15, 8), (17, 9), (14, 7)], [False, False, False, True], 44, False, [False, False, False, False], 2892, 'North', (6, 6))
Element 29: (3, (6, 6), ['', '', '%', '%'], [(14, 8), (16, 9), (15, 7)], [False, False, True, True], 42, False, [False, False, False, False], 2891, 'West', (5, 6))
Element 30: (3, (5, 6), ['.', '', '%', ''], [(14, 7), (16, 10), (15, 6)], [False, False, True, False], 40, False, [True, False, False, False], 2890, 'West', (4, 6))
Element 31: (3, (4, 6), ['.', '', '%', ''], [(14, 8), (16, 11), (16, 6)], [False, False, True, False], 38, False, [True, False, False, False], 2899, 'West', (3, 6))
Element 32: (3, (3, 6), ['.', '.', '.', ''], [(13, 8), (16, 12), (16, 5)], [False, False, False, False], 36, False, [True, True, True, False], 2908, 'North', (3, 7))
Element 33: (3, (3, 7), ['.', '', '%', '%'], [(14, 8), (15, 12), (16, 4)], [False, False, True, True], 34, False, [True, False, False, False], 2927, 'West', (2, 7))
Element 34: (3, (2, 7), ['.', '.', 'F', ''], [(15, 8), (16, 12), (16, 3)], [False, False, False, False], 32, False, [True, True, False, False], 2946, 'North', (2, 8))
Element 35: (3, (2, 8), ['F', '', '%', '%'], [(15, 7), (17, 12), (17, 3)], [False, False, True, True], 30, False, [False, False, False, False], 3955, 'West', (1, 8))
Element 36: (3, (1, 8), ['%', '.', '%', ''], [(14, 7), (17, 11), (18, 3)], [True, False, True, False], 28, False, [False, True, False, False], 4964, 'South', (1, 7))
Element 37: (3, (1, 7), ['%', '.', '', ''], [(15, 7), (16, 11), (18, 4)], [True, False, False, False], 26, False, [False, True, False, False], 4973, 'South', (1, 6))
Element 38: (3, (1, 6), ['%', '.', '', '.'], [(15, 6), (17, 11), (18, 5)], [True, False, False, False], 24, False, [False, True, False, True], 4982, 'East', (2, 6))
Element 39: (3, (2, 6), ['', '.', '', ''], [(15, 5), (17, 10), (17, 5)], [False, False, False, False], 22, False, [False, True, False, False], 4991, 'South', (2, 5))
Element 40: (3, (2, 5), ['.', '.', '', '.'], [(14, 5), (17, 9), (17, 6)], [False, False, False, False], 20, False, [True, True, False, True], 5000, 'East', (3, 5))
Element 41: (3, (3, 5), ['', '.', '', ''], [(13, 5), (17, 10), (17, 7)], [False, False, False, False], 18, False, [False, True, False, False], 5009, 'South', (3, 4))
Element 42: (3, (3, 4), ['.', '.', '', ''], [(13, 6), (16, 10), (18, 7)], [False, False, False, False], 16, False, [True, True, False, False], 5028, 'South', (3, 3))
Element 43: (3, (3, 3), ['.', '%', '', ''], [(12, 6), (17, 10), (17, 7)], [False, True, False, False], 14, False, [True, False, False, False], 5047, 'West', (2, 3))
Element 44: (3, (2, 3), ['%', '.', '.', ''], [(12, 5), (18, 10), (17, 6)], [True, False, False, False], 12, False, [False, True, True, False], 5066, 'North', (2, 4))
Element 45: (3, (2, 4), ['.', '', '', ''], [(12, 4), (18, 11), (17, 5)], [False, False, False, False], 10, False, [True, False, False, False], 5075, 'West', (1, 4))
Element 46: (3, (1, 4), ['%', '%', '.', ''], [(13, 4), (17, 11), (17, 4)], [True, True, False, False], 8, False, [False, False, True, False], 5084, 'North', (1, 5))
Element 47: (3, (1, 5), ['%', '', '', ''], [(13, 3), (18, 11), (17, 5)], [True, False, False, False], 6, False, [False, False, False, False], 5103, 'South', (1, 4))
Element 48: (3, (1, 4), ['%', '%', '', ''], [(13, 4), (18, 12), (18, 5)], [True, True, False, False], 4, False, [False, False, False, False], 5102, 'East', (2, 4))
Element 49: (3, (2, 4), ['', '', '', ''], [(12, 4), (17, 12), (18, 4)], [False, False, False, False], 2, False, [False, False, False, False], 5101, 'South', (2, 3))
Element 50: (3, (2, 3), ['%', '.', '', ''], [(12, 4), (17, 12), (18, 4)], [True, False, False, False], 0, False, [False, True, False, False], 5100, 'Stop', (2, 3))
Element 51: #0#
