Element 1: (1, (9, 8), ['.', '.', '%', '.'], [(5, 11), (9, 13), (18, 10)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (10, 8))
Element 26: (1, (15, 5), ['.', '', '.', ''], [(16, 9), (17, 10), (13, 12)], [False, False, False, False], 48, False, [True, False, True, False], 1484, 'North', (15, 6))
Element 27: (1, (15, 6), ['%', '', '.', ''], [(16, 10), (17, 9), (13, 11)], [True, False, False, False], 46, False, [False, False, True, False], 1503, 'North', (15, 7))
Element 28: (1, (15, 7), ['.', '', '.', '%'], [(16, 11), (16, 9), (12, 11)], [False, False, False, True], 44, False, [True, False, True, False], 1522, 'North', (15, 8))
Element 29: (1, (15, 8), ['.', '', '%', '%'], [(17, 11), (16, 10), (12, 12)], [False, False, True, True], 42, False, [True, False, False, False], 1531, 'West', (14, 8))
Element 30: (1, (14, 8), ['.', '.', '%', ''], [(17, 10), (16, 9), (12, 13)], [False, False, True, False], 40, False, [True, True, False, False], 1540, 'South', (14, 7))
Element 31: (1, (14, 7), ['%', '%', '', ''], [(16, 10), (17, 9), (12, 12)], [True, True, False, False], 38, False, [False, False, False, False], 1549, 'North', (14, 8))
Element 32: (1, (14, 8), ['.', '', '%', ''], [(16, 9), (17, 10), (11, 12)], [False, False, True, False], 36, False, [True, False, False, False], 1548, 'West', (13, 8))
Element 33: (1, (13, 8), ['%', '%', '%', ''], [(17, 9), (16, 10), (10, 12)], [True, True, True, False], 34, False, [False, False, False, False], 1557, 'East', (14, 8))
Element 34: (1, (14, 8), ['', '', '%', ''], [(16, 9), (17, 10), (10, 13)], [False, False, True, False], 32, False, [False, False, False, False], 1556, 'East', (15, 8))
Element 35: (1, (15, 8), ['', '', '%', '%'], [(16, 10), (18, 10), (9, 13)], [False, False, True, True], 30, False, [False, False, False, False], 1555, 'South', (15, 7))
Element 36: (1, (15, 7), ['', '', '', '%'], [(16, 9), (18, 11), (9, 12)], [False, False, False, True], 28, False, [False, False, False, False], 1554, 'West', (14, 7))
Element 37: (1, (14, 7), ['%', '%', '', ''], [(16, 10), (17, 11), (8, 12)], [True, True, False, False], 26, False, [False, False, False, False], 1553, 'East', (15, 7))
Element 38: (1, (15, 7), ['', '', '', '%'], [(16, 11), (17, 12), (7, 12)], [False, False, False, True], 24, False, [False, False, False, False], 1552, 'South', (15, 6))
Element 39: (1, (15, 6), ['%', '', '', ''], [(16, 12), (17, 11), (7, 13)], [True, False, False, False], 22, False, [False, False, False, False], 1561, 'South', (15, 5))
Element 40: (1, (15, 5), ['.', '', '', ''], [(17, 12), (17, 10), (6, 13)], [False, False, False, False], 20, False, [True, False, False, False], 1570, 'West', (14, 5))
Element 41: (1, (14, 5), ['.', '', '%', ''], [(16, 12), (17, 11), (5, 13)], [False, False, True, False], 18, False, [True, False, False, False], 1589, 'West', (13, 5))
Element 42: (1, (13, 5), ['.', '', '.', ''], [(16, 13), (16, 11), (5, 12)], [False, False, False, False], 16, False, [True, False, True, False], 1608, 'North', (13, 6))
Element 43: (1, (13, 6), ['.', '', '%', '%'], [(17, 13), (16, 10), (4, 12)], [False, False, True, True], 14, False, [True, False, False, False], 1627, 'West', (12, 6))
Element 44: (1, (12, 6), ['.', '.', '%', ''], [(16, 13), (16, 11), (4, 13)], [False, False, True, False], 12, False, [True, True, False, False], 1646, 'South', (12, 5))
Element 45: (1, (12, 5), ['%', '', '', ''], [(15, 13), (16, 12), (3, 13)], [True, False, False, False], 10, False, [False, False, False, False], 1665, 'North', (12, 6))
Element 46: (1, (12, 6), ['.', '', '%', ''], [(15, 12), (15, 12), (3, 12)], [False, False, True, False], 8, False, [True, False, False, False], 1674, 'West', (11, 6))
Element 47: (1, (11, 6), ['%', '%', '%', ''], [(15, 13), (16, 12), (2, 12)], [True, True, True, False], 6, False, [False, False, False, False], 1693, 'East', (12, 6))
Element 48: (1, (12, 6), ['', '', '%', ''], [(15, 12), (17, 12), (2, 11)], [False, False, True, False], 4, False, [False, False, False, False], 2692, 'East', (13, 6))
Element 49: (1, (13, 6), ['', '', '%', '%'], [(15, 13), (16, 12), (1, 11)], [False, False, True, True], 2, False, [False, False, False, False], 3691, 'South', (13, 5))
Element 50: (1, (13, 5), ['', '', '', ''], [(15, 13), (16, 13), (1, 12)], [False, False, False, False], 0, False, [False, False, False, False], 3700, 'Stop', (13, 5))
Element 51: #0#
