Element 1: (1, (1, 6), ['%', '.', '.', '.'], [(10, 5), (2, 1), (8, 8)], [True, False, False, False], 98, False, [False, True, True, True], 999, 'East', (2, 6))
Element 18: (1, (13, 1), ['', '%', '', '.'], [(6, 8), (16, 4), (14, 5)], [False, True, False, False], 64, False, [False, False, False, True], 2522, 'East', (14, 1))
Element 19: (1, (14, 1), ['', '%', '', '.'], [(7, 8), (17, 4), (15, 5)], [False, True, False, False], 62, False, [False, False, False, True], 2551, 'East', (15, 1))
Element 20: (1, (15, 1), ['', '%', '%', '%'], [(7, 9), (18, 4), (16, 5)], [False, True, True, True], 60, False, [False, False, False, False], 2580, 'West', (14, 1))
Element 21: (1, (14, 1), ['', '%', '', ''], [(6, 9), (18, 5), (17, 5)], [False, True, False, False], 58, False, [False, False, False, False], 2599, 'North', (14, 2))
Element 22: (1, (14, 2), ['', '', '', '%'], [(7, 9), (18, 4), (17, 6)], [False, False, False, True], 56, False, [False, False, False, False], 2608, 'North', (14, 3))
Element 23: (1, (14, 3), ['.', '', '', '%'], [(8, 9), (18, 3), (17, 7)], [False, False, False, True], 54, False, [True, False, False, False], 2627, 'West', (13, 3))
Element 24: (1, (13, 3), ['%', '', '', ''], [(8, 8), (17, 3), (18, 7)], [True, False, False, False], 52, False, [False, False, False, False], 2656, 'North', (13, 4))
Element 25: (1, (13, 4), ['', '', '', ''], [(7, 8), (16, 3), (17, 7)], [False, False, False, False], 50, False, [False, False, False, False], 2665, 'East', (14, 4))
Element 26: (1, (14, 4), ['', '', '', ''], [(8, 8), (17, 3), (17, 6)], [False, False, False, False], 48, False, [False, False, False, False], 2664, 'East', (15, 4))
Element 27: (1, (15, 4), ['', '%', '', ''], [(9, 8), (18, 3), (16, 6)], [False, True, False, False], 46, False, [False, False, False, False], 2673, 'East', (16, 4))
Element 28: (1, (16, 4), ['', '', '', ''], [(10, 8), (18, 4), (15, 6)], [False, False, False, False], 44, False, [False, False, False, False], 2682, 'East', (17, 4))
Element 29: (1, (17, 4), ['', '', '', ''], [(10, 7), (18, 3), (15, 7)], [False, False, False, False], 42, False, [False, False, False, False], 2691, 'East', (18, 4))
Element 30: (1, (18, 4), ['', '', '', '%'], [(9, 7), (18, 4), (15, 8)], [False, False, False, True], 40, False, [False, False, False, False], 2700, 'North', (18, 5))
Element 31: (1, (18, 5), ['', '', '%', '%'], [(9, 8), (17, 4), (14, 8)], [False, False, True, True], 38, False, [False, False, False, False], 2709, 'West', (17, 5))
Element 32: (1, (17, 5), ['', '', '', ''], [(9, 7), (17, 3), (14, 7)], [False, False, False, False], 36, False, [False, False, False, False], 2718, 'North', (17, 6))
Element 33: (1, (17, 6), ['', '', '', '%'], [(9, 6), (17, 4), (14, 8)], [False, False, False, True], 34, False, [False, False, False, False], 2717, 'North', (17, 7))
Element 34: (1, (17, 7), ['%', '', '%', ''], [(8, 6), (16, 4), (13, 8)], [True, False, True, False], 32, False, [False, False, False, False], 2726, 'East', (18, 7))
Element 35: (1, (18, 7), ['', '%', '%', '%'], [(8, 5), (16, 5), (14, 8)], [False, True, True, True], 30, False, [False, False, False, False], 2725, 'West', (17, 7))
Element 36: (1, (17, 7), ['%', '', '%', ''], [(8, 4), (17, 5), (15, 8)], [True, False, True, False], 28, False, [False, False, False, False], 2724, 'South', (17, 6))
Element 37: (1, (17, 6), ['', '', '', '%'], [(9, 4), (16, 5), (15, 7)], [False, False, False, True], 26, False, [False, False, False, False], 2723, 'West', (16, 6))
Element 38: (1, (16, 6), ['', '', '%', ''], [(9, 3), (15, 5), (14, 7)], [False, False, True, False], 24, False, [False, False, False, False], 2722, 'South', (16, 5))
Element 39: (1, (16, 5), ['', '', '', ''], [(10, 3), (15, 6), (15, 7)], [False, False, False, False], 22, False, [False, False, False, False], 2721, 'West', (15, 5))
Element 40: (1, (15, 5), ['', '', 'G', ''], [(11, 3), (16, 6), (15, 6)], [False, False, False, False], 20, False, [False, False, False, False], 2720, 'West', (14, 5))
Element 41: (1, (14, 5), ['', '', '%', ''], [(11, 4), (17, 6), (16, 6)], [False, False, True, False], 18, False, [False, False, False, False], 2719, 'West', (13, 5))
Element 42: (1, (13, 5), ['.', '', '.', ''], [(12, 4), (17, 7), (17, 6)], [False, False, False, False], 16, False, [True, False, True, False], 2718, 'North', (13, 6))
Element 43: (1, (13, 6), ['.', '', '%', '%'], [(12, 5), (18, 7), (17, 5)], [False, False, True, True], 14, False, [True, False, False, False], 2737, 'West', (12, 6))
Element 44: (1, (12, 6), ['.', '', '%', ''], [(13, 5), (17, 7), (18, 5)], [False, False, True, False], 12, False, [True, False, False, False], 2746, 'West', (11, 6))
Element 45: (1, (11, 6), ['%', '%', '%', ''], [(14, 5), (17, 6), (18, 4)], [True, True, True, False], 10, False, [False, False, False, False], 2755, 'East', (12, 6))
Element 46: (1, (12, 6), ['', '', '%', ''], [(15, 5), (16, 6), (18, 3)], [False, False, True, False], 8, False, [False, False, False, False], 2754, 'South', (12, 5))
Element 47: (1, (12, 5), ['%', '', '', ''], [(16, 5), (15, 6), (17, 3)], [True, False, False, False], 6, False, [False, False, False, False], 2753, 'South', (12, 4))
Element 48: (1, (12, 4), ['', '%', '', ''], [(17, 5), (15, 5), (17, 4)], [False, True, False, False], 4, False, [False, False, False, False], 2752, 'West', (11, 4))
Element 49: (1, (11, 4), ['', '', '%', ''], [(18, 5), (14, 5), (16, 4)], [False, False, True, False], 2, False, [False, False, False, False], 2751, 'West', (10, 4))
Element 50: (1, (10, 4), ['', '', '', ''], [(18, 5), (13, 5), (16, 3)], [False, False, False, False], 0, False, [False, False, False, False], 2750, 'Stop', (10, 4))
Element 51: #0#
