Element 1: (0, (1, 6), ['%', '.', '.', '.'], [(5, 12), (6, 2), (16, 3)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (2, 6))
Element 16: (0, (12, 4), ['', '%', '.', '.'], [(18, 12), (18, 5), (15, 7)], [False, True, False, False], 68, False, [False, False, True, True], 1535, 'East', (13, 4))
Element 17: (0, (13, 4), ['', '.', '.', ''], [(18, 11), (17, 5), (15, 8)], [False, False, False, False], 66, False, [False, True, True, False], 1564, 'North', (13, 5))
Element 18: (0, (13, 5), ['.', '', '.', '.'], [(18, 10), (17, 6), (14, 8)], [False, False, False, False], 64, False, [True, False, True, True], 1593, 'East', (14, 5))
Element 19: (0, (14, 5), ['', '', '%', ''], [(17, 10), (17, 7), (14, 7)], [False, False, True, False], 62, False, [False, False, False, False], 1622, 'East', (15, 5))
Element 20: (0, (15, 5), ['', '', '', ''], [(17, 11), (18, 7), (14, 8)], [False, False, False, False], 60, False, [False, False, False, False], 1631, 'East', (16, 5))
Element 21: (0, (16, 5), ['', '', '', ''], [(17, 12), (17, 7), (13, 8)], [False, False, False, False], 58, False, [False, False, False, False], 1650, 'East', (17, 5))
Element 22: (0, (17, 5), ['', '', 'G', ''], [(16, 12), (17, 6), (14, 8)], [False, False, False, False], 56, False, [False, False, False, False], 1659, 'East', (18, 5))
Element 23: (0, (18, 5), ['', '', '%', '%'], [(16, 11), (16, 6), (15, 8)], [False, False, True, True], 54, False, [False, False, False, False], 1668, 'South', (18, 4))
Element 24: (0, (18, 4), ['', '', '', '%'], [(16, 10), (16, 5), (15, 7)], [False, False, False, True], 52, False, [False, False, False, False], 1677, 'South', (18, 3))
Element 25: (0, (18, 3), ['', '%', '', '%'], [(16, 9), (15, 5), (14, 7)], [False, True, False, True], 50, False, [False, False, False, False], 1686, 'West', (17, 3))
Element 26: (0, (17, 3), ['', '%', '', ''], [(17, 9), (15, 6), (15, 7)], [False, True, False, False], 48, False, [False, False, False, False], 1695, 'North', (17, 4))
Element 27: (0, (17, 4), ['', '', '', ''], [(16, 9), (15, 5), (15, 6)], [False, False, False, False], 46, False, [False, False, False, False], 1694, 'West', (16, 4))
Element 28: (0, (16, 4), ['', '', '', ''], [(16, 10), (14, 5), (15, 5)], [False, False, False, False], 44, False, [False, False, False, False], 1693, 'South', (16, 3))
Element 29: (0, (16, 3), ['%', '%', '', ''], [(16, 11), (13, 5), (14, 5)], [True, True, False, False], 42, False, [False, False, False, False], 1692, 'North', (16, 4))
Element 30: (0, (16, 4), ['', '', '', ''], [(16, 12), (13, 6), (14, 4)], [False, False, False, False], 40, False, [False, False, False, False], 1701, 'West', (15, 4))
Element 31: (0, (15, 4), ['', '%', '', ''], [(15, 12), (12, 6), (14, 3)], [False, True, False, False], 38, False, [False, False, False, False], 1720, 'West', (14, 4))
Element 32: (0, (14, 4), ['', '', '', ''], [(16, 12), (12, 5), (13, 3)], [False, False, False, False], 36, False, [False, False, False, False], 1739, 'South', (14, 3))
Element 33: (0, (14, 3), ['', '', '', '%'], [(17, 12), (12, 4), (13, 4)], [False, False, False, True], 34, False, [False, False, False, False], 1738, 'South', (14, 2))
Element 34: (0, (14, 2), ['', '.', '', '%'], [(17, 11), (11, 4), (13, 5)], [False, False, False, True], 32, False, [False, True, False, False], 1737, 'South', (14, 1))
Element 35: (0, (14, 1), ['.', '%', '', '.'], [(16, 11), (10, 4), (13, 6)], [False, True, False, False], 30, False, [True, False, False, True], 1756, 'East', (15, 1))
Element 36: (0, (15, 1), ['', '%', '%', '%'], [(17, 11), (10, 5), (12, 6)], [False, True, True, True], 28, False, [False, False, False, False], 2765, 'West', (14, 1))
Element 37: (0, (14, 1), ['.', '%', '', ''], [(17, 10), (9, 5), (11, 6)], [False, True, False, False], 26, False, [True, False, False, False], 2784, 'West', (13, 1))
Element 38: (0, (13, 1), ['.', '%', '', ''], [(17, 9), (9, 6), (12, 6)], [False, True, False, False], 24, False, [True, False, False, False], 2803, 'West', (12, 1))
Element 39: (0, (12, 1), ['.', '%', '', ''], [(17, 10), (9, 7), (12, 5)], [False, True, False, False], 22, False, [True, False, False, False], 2822, 'West', (11, 1))
Element 40: (0, (11, 1), ['%', '%', '', ''], [(16, 10), (10, 7), (12, 4)], [True, True, False, False], 20, False, [False, False, False, False], 2841, 'North', (11, 2))
Element 41: (0, (11, 2), ['', '', '', ''], [(17, 10), (10, 8), (11, 4)], [False, False, False, False], 18, False, [False, False, False, False], 2850, 'East', (12, 2))
Element 42: (0, (12, 2), ['', '', '%', ''], [(18, 10), (9, 8), (11, 3)], [False, False, True, False], 16, False, [False, False, False, False], 2859, 'East', (13, 2))
Element 43: (0, (13, 2), ['', '', '', ''], [(18, 11), (8, 8), (11, 2)], [False, False, False, False], 14, False, [False, False, False, False], 2868, 'North', (13, 3))
Element 44: (0, (13, 3), ['%', '', '', ''], [(17, 11), (8, 9), (12, 2)], [True, False, False, False], 12, False, [False, False, False, False], 2877, 'South', (13, 2))
Element 45: (0, (13, 2), ['', '', '', ''], [(18, 11), (7, 9), (12, 1)], [False, False, False, False], 10, False, [False, False, False, False], 2886, 'West', (12, 2))
Element 46: (0, (12, 2), ['', '', '%', ''], [(18, 12), (7, 8), (13, 1)], [False, False, True, False], 8, False, [False, False, False, False], 2895, 'West', (11, 2))
Element 47: (0, (11, 2), ['', '', '', ''], [(17, 12), (6, 8), (14, 1)], [False, False, False, False], 6, False, [False, False, False, False], 2904, 'West', (10, 2))
Element 48: (0, (10, 2), ['', '%', '', ''], [(18, 12), (6, 9), (15, 1)], [False, True, False, False], 4, False, [False, False, False, False], 2913, 'West', (9, 2))
Element 49: (0, (9, 2), ['', '.', '', ''], [(18, 13), (6, 8), (14, 1)], [False, False, False, False], 2, False, [False, True, False, False], 2912, 'South', (9, 1))
Element 50: (0, (9, 1), ['.', '%', '', '%'], [(17, 13), (5, 8), (14, 2)], [False, True, False, True], 0, False, [True, False, False, False], 2931, 'Stop', (9, 1))
Element 51: #0#
