Element 1: (1, (1, 4), ['%', '%', '.', '.'], [(9, 10), (13, 11), (17, 4)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (2, 4))
Element 29: (1, (1, 8), ['%', '', '%', ''], [(10, 10), (17, 11), (15, 8)], [True, False, True, False], 42, False, [False, False, False, False], 2551, 'East', (2, 8))
Element 30: (1, (2, 8), ['', '', '%', '%'], [(10, 10), (17, 10), (15, 7)], [False, False, True, True], 40, False, [False, False, False, False], 2550, 'South', (2, 7))
Element 31: (1, (2, 7), ['', '', '', ''], [(9, 10), (17, 9), (14, 7)], [False, False, False, False], 38, False, [False, False, False, False], 2549, 'South', (2, 6))
Element 32: (1, (2, 6), ['', '', '', ''], [(10, 10), (17, 10), (15, 7)], [False, False, False, False], 36, False, [False, False, False, False], 2548, 'North', (2, 7))
Element 33: (1, (2, 7), ['', '', '', ''], [(10, 10), (16, 10), (15, 6)], [False, False, False, False], 34, False, [False, False, False, False], 2547, 'West', (1, 7))
Element 34: (1, (1, 7), ['%', '', '', ''], [(9, 10), (17, 10), (15, 5)], [True, False, False, False], 32, False, [False, False, False, False], 2546, 'East', (2, 7))
Element 35: (1, (2, 7), ['', '', '', ''], [(10, 10), (18, 10), (14, 5)], [False, False, False, False], 30, False, [False, False, False, False], 2555, 'East', (3, 7))
Element 36: (1, (3, 7), ['', '', '%', '%'], [(10, 10), (18, 11), (14, 4)], [False, False, True, True], 28, False, [False, False, False, False], 2564, 'South', (3, 6))
Element 37: (1, (3, 6), ['', '', '', ''], [(9, 10), (17, 11), (14, 3)], [False, False, False, False], 26, False, [False, False, False, False], 2573, 'South', (3, 5))
Element 38: (1, (3, 5), ['', '', '', ''], [(10, 10), (18, 11), (14, 2)], [False, False, False, False], 24, False, [False, False, False, False], 2582, 'North', (3, 6))
Element 39: (1, (3, 6), ['', '', '', ''], [(10, 10), (18, 12), (14, 1)], [False, False, False, False], 22, False, [False, False, False, False], 2591, 'West', (2, 6))
Element 40: (1, (2, 6), ['', '', '', ''], [(9, 10), (17, 12), (15, 1)], [False, False, False, False], 20, False, [False, False, False, False], 2600, 'East', (3, 6))
Element 41: (1, (3, 6), ['', '', '', ''], [(10, 10), (18, 12), (14, 1)], [False, False, False, False], 18, False, [False, False, False, False], 2599, 'East', (4, 6))
Element 42: (1, (4, 6), ['', '', '%', ''], [(10, 10), (18, 13), (13, 1)], [False, False, True, False], 16, False, [False, False, False, False], 2608, 'East', (5, 6))
Element 43: (1, (5, 6), ['', '', '%', ''], [(9, 10), (17, 13), (13, 2)], [False, False, True, False], 14, False, [False, False, False, False], 2617, 'East', (6, 6))
Element 44: (1, (6, 6), ['', '', '%', '%'], [(10, 10), (17, 12), (13, 3)], [False, False, True, True], 12, False, [False, False, False, False], 2626, 'South', (6, 5))
Element 45: (1, (6, 5), ['', '.', '', '%'], [(10, 10), (17, 13), (13, 4)], [False, False, False, True], 10, False, [False, True, False, False], 2635, 'South', (6, 4))
Element 46: (1, (6, 4), ['%', '.', '', '%'], [(9, 10), (16, 13), (13, 5)], [True, False, False, True], 8, False, [False, True, False, False], 2654, 'South', (6, 3))
Element 47: (1, (6, 3), ['.', '.', '', '.'], [(10, 10), (16, 12), (13, 6)], [False, False, False, False], 6, False, [True, True, False, True], 2673, 'East', (7, 3))
Element 48: (1, (7, 3), ['', '.', '%', '.'], [(10, 10), (16, 13), (12, 6)], [False, False, True, False], 4, False, [False, True, False, True], 2692, 'East', (8, 3))
Element 49: (1, (8, 3), ['', '.', '.', '.'], [(9, 10), (15, 13), (12, 5)], [False, False, False, False], 2, False, [False, True, True, True], 2711, 'East', (9, 3))
Element 50: (1, (9, 3), ['', 'F', '.', '.'], [(9, 10), (15, 12), (12, 4)], [False, False, False, False], 0, False, [False, False, True, True], 2730, 'Stop', (9, 3))
Element 51: #0#
