Element 1: (2, (9, 8), ['.', '.', '%', '.'], [(9, 2), (2, 5), (13, 12)], [False, False, True, False], 98, False, [True, True, False, True], 1009, 'East', (10, 8))
Element 16: (2, (16, 6), ['.', '', '%', ''], [(17, 7), (2, 6), (16, 10)], [False, False, True, False], 68, False, [True, False, False, False], 4564, 'West', (15, 6))
Element 17: (2, (15, 6), ['%', '', '.', ''], [(18, 7), (1, 6), (16, 9)], [True, False, False, False], 66, False, [False, False, True, False], 4593, 'North', (15, 7))
Element 18: (2, (15, 7), ['.', '', '.', '%'], [(17, 7), (1, 7), (17, 9)], [False, False, False, True], 64, False, [True, False, True, False], 4612, 'North', (15, 8))
Element 19: (2, (15, 8), ['.', '', '%', '%'], [(17, 6), (1, 8), (16, 9)], [False, False, True, True], 62, False, [True, False, False, False], 4621, 'West', (14, 8))
Element 20: (2, (14, 8), ['.', '.', '%', ''], [(17, 5), (2, 8), (16, 10)], [False, False, True, False], 60, False, [True, True, False, False], 4630, 'South', (14, 7))
Element 21: (2, (14, 7), ['%', '%', '', ''], [(18, 5), (2, 7), (16, 11)], [True, True, False, False], 58, False, [False, False, False, False], 4639, 'North', (14, 8))
Element 22: (2, (14, 8), ['.', '', '%', ''], [(18, 4), (2, 6), (16, 12)], [False, False, True, False], 56, False, [True, False, False, False], 4638, 'West', (13, 8))
Element 23: (2, (13, 8), ['%', '%', '%', ''], [(18, 3), (2, 7), (15, 12)], [True, True, True, False], 54, False, [False, False, False, False], 4667, 'East', (14, 8))
Element 24: (2, (14, 8), ['', '', '%', ''], [(17, 3), (1, 7), (16, 12)], [False, False, True, False], 52, False, [False, False, False, False], 4676, 'East', (15, 8))
Element 25: (2, (15, 8), ['', '', '%', '%'], [(16, 3), (2, 7), (17, 12)], [False, False, True, True], 50, False, [False, False, False, False], 4685, 'South', (15, 7))
Element 26: (2, (15, 7), ['', '', '', '%'], [(17, 3), (3, 7), (17, 11)], [False, False, False, True], 48, False, [False, False, False, False], 4684, 'West', (14, 7))
Element 27: (2, (14, 7), ['%', '%', '', ''], [(18, 3), (3, 6), (16, 11)], [True, True, False, False], 46, False, [False, False, False, False], 4683, 'East', (15, 7))
Element 28: (2, (15, 7), ['', '', '', '%'], [(18, 4), (2, 6), (17, 11)], [False, False, False, True], 44, False, [False, False, False, False], 4682, 'South', (15, 6))
Element 29: (2, (15, 6), ['%', '', '', ''], [(17, 4), (3, 6), (17, 10)], [True, False, False, False], 42, False, [False, False, False, False], 4681, 'East', (16, 6))
Element 30: (2, (16, 6), ['', '', '%', ''], [(17, 5), (4, 6), (17, 9)], [False, False, True, False], 40, False, [False, False, False, False], 4680, 'East', (17, 6))
Element 31: (2, (17, 6), ['', '', '', '%'], [(17, 4), (5, 6), (17, 10)], [False, False, False, True], 38, False, [False, False, False, False], 4679, 'North', (17, 7))
Element 32: (2, (17, 7), ['%', '', '%', ''], [(17, 3), (6, 6), (16, 10)], [True, False, True, False], 36, False, [False, False, False, False], 4678, 'East', (18, 7))
Element 33: (2, (18, 7), ['', '%', '%', '%'], [(17, 4), (6, 5), (17, 10)], [False, True, True, True], 34, False, [False, False, False, False], 4677, 'West', (17, 7))
Element 34: (2, (17, 7), ['%', '', '%', ''], [(16, 4), (6, 4), (18, 10)], [True, False, True, False], 32, False, [False, False, False, False], 4686, 'South', (17, 6))
Element 35: (2, (17, 6), ['', '', '', '%'], [(16, 5), (6, 3), (18, 11)], [False, False, False, True], 30, False, [False, False, False, False], 4695, 'South', (17, 5))
Element 36: (2, (17, 5), ['', '', '', ''], [(16, 6), (7, 3), (17, 11)], [False, False, False, False], 28, False, [False, False, False, False], 4704, 'East', (18, 5))
Element 37: (2, (18, 5), ['', '', '%', '%'], [(15, 6), (8, 3), (18, 11)], [False, False, True, True], 26, False, [False, False, False, False], 4713, 'South', (18, 4))
Element 38: (2, (18, 4), ['', '', '', '%'], [(15, 7), (8, 4), (18, 12)], [False, False, False, True], 24, False, [False, False, False, False], 4722, 'South', (18, 3))
Element 39: (2, (18, 3), ['', '%', '', '%'], [(15, 8), (9, 4), (17, 12)], [False, True, False, True], 22, False, [False, False, False, False], 4731, 'West', (17, 3))
Element 40: (2, (17, 3), ['', '%', '', ''], [(14, 8), (10, 4), (18, 12)], [False, True, False, False], 20, False, [False, False, False, False], 4730, 'North', (17, 4))
Element 41: (2, (17, 4), ['', '', '', ''], [(14, 7), (10, 3), (18, 13)], [False, False, False, False], 18, False, [False, False, False, False], 4739, 'West', (16, 4))
Element 42: (2, (16, 4), ['', '', '', ''], [(14, 8), (11, 3), (17, 13)], [False, False, False, False], 16, False, [False, False, False, False], 4748, 'South', (16, 3))
Element 43: (2, (16, 3), ['%', '%', '', ''], [(13, 8), (11, 4), (17, 12)], [True, True, False, False], 14, False, [False, False, False, False], 4747, 'North', (16, 4))
Element 44: (2, (16, 4), ['', '', '', ''], [(14, 8), (12, 4), (17, 13)], [False, False, False, False], 12, False, [False, False, False, False], 4746, 'West', (15, 4))
Element 45: (2, (15, 4), ['', '%', '', ''], [(15, 8), (12, 5), (16, 13)], [False, True, False, False], 10, False, [False, False, False, False], 4755, 'West', (14, 4))
Element 46: (2, (14, 4), ['', '', '', ''], [(15, 7), (12, 6), (16, 12)], [False, False, False, False], 8, False, [False, False, False, False], 4764, 'South', (14, 3))
Element 47: (2, (14, 3), ['.', '', '', '%'], [(14, 7), (13, 6), (16, 13)], [False, False, False, True], 6, False, [True, False, False, False], 4773, 'West', (13, 3))
Element 48: (2, (13, 3), ['%', '', '', ''], [(15, 7), (13, 5), (15, 13)], [True, False, False, False], 4, False, [False, False, False, False], 4782, 'South', (13, 2))
Element 49: (2, (13, 2), ['', '.', '', ''], [(15, 6), (14, 5), (15, 12)], [False, False, False, False], 2, False, [False, True, False, False], 4781, 'South', (13, 1))
Element 50: (2, (13, 1), ['.', '%', '', '.'], [(15, 6), (14, 5), (15, 13)], [False, True, False, False], 0, False, [True, False, False, True], 4790, 'Stop', (13, 1))
Element 51: #0#
