Element 1: (3, (8, 4), ['%', '.', '.', '.'], [(15, 1), (2, 6), (5, 5)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (9, 4))
Element 18: (3, (5, 8), ['.', '%', '%', ''], [(16, 5), (11, 4), (14, 5)], [False, True, True, False], 64, False, [True, False, False, False], 2562, 'West', (4, 8))
Element 19: (3, (4, 8), ['%', '%', '%', ''], [(15, 5), (12, 4), (14, 4)], [True, True, True, False], 62, False, [False, False, False, False], 2591, 'East', (5, 8))
Element 20: (3, (5, 8), ['', '%', '%', ''], [(15, 6), (12, 5), (15, 4)], [False, True, True, False], 60, False, [False, False, False, False], 2610, 'East', (6, 8))
Element 21: (3, (6, 8), ['', '%', '', ''], [(15, 7), (12, 6), (16, 4)], [False, True, False, False], 58, False, [False, False, False, False], 2629, 'East', (7, 8))
Element 22: (3, (7, 8), ['', '%', '', ''], [(15, 8), (13, 6), (16, 3)], [False, True, False, False], 56, False, [False, False, False, False], 2658, 'North', (7, 9))
Element 23: (3, (7, 9), ['', '', '%', ''], [(14, 8), (13, 5), (17, 3)], [False, False, True, False], 54, False, [False, False, False, False], 2677, 'West', (6, 9))
Element 24: (3, (6, 9), ['%', '', '%', ''], [(14, 7), (14, 5), (18, 3)], [True, False, True, False], 52, False, [False, False, False, False], 2696, 'East', (7, 9))
Element 25: (3, (7, 9), ['', '', '%', ''], [(14, 8), (15, 5), (18, 4)], [False, False, True, False], 50, False, [False, False, False, False], 2695, 'East', (8, 9))
Element 26: (3, (8, 9), ['', '', '%', '%'], [(13, 8), (16, 5), (18, 5)], [False, False, True, True], 48, False, [False, False, False, False], 2704, 'South', (8, 8))
Element 27: (3, (8, 8), ['', '%', '', ''], [(14, 8), (17, 5), (18, 4)], [False, True, False, False], 46, False, [False, False, False, False], 2703, 'West', (7, 8))
Element 28: (3, (7, 8), ['', '%', '', ''], [(15, 8), (18, 5), (17, 4)], [False, True, False, False], 44, False, [False, False, False, False], 2702, 'East', (8, 8))
Element 29: (3, (8, 8), ['', '%', '', ''], [(15, 7), (18, 4), (17, 5)], [False, True, False, False], 42, False, [False, False, False, False], 2701, 'East', (9, 8))
Element 30: (3, (9, 8), ['', '', '%', ''], [(14, 7), (18, 3), (17, 6)], [False, False, True, False], 40, False, [False, False, False, False], 2700, 'East', (10, 8))
Element 31: (3, (10, 8), ['', '', '%', '%'], [(15, 7), (17, 3), (17, 7)], [False, False, True, True], 38, False, [False, False, False, False], 2699, 'South', (10, 7))
Element 32: (3, (10, 7), ['', '%', '', '%'], [(15, 6), (17, 4), (18, 7)], [False, True, False, True], 36, False, [False, False, False, False], 2698, 'West', (9, 7))
Element 33: (3, (9, 7), ['%', '', '', ''], [(15, 5), (16, 4), (17, 7)], [True, False, False, False], 34, False, [False, False, False, False], 2697, 'North', (9, 8))
Element 34: (3, (9, 8), ['', '', '%', ''], [(14, 5), (16, 3), (17, 6)], [False, False, True, False], 32, False, [False, False, False, False], 2696, 'South', (9, 7))
Element 35: (3, (9, 7), ['%', '', '', ''], [(13, 5), (16, 4), (16, 6)], [True, False, False, False], 30, False, [False, False, False, False], 2695, 'South', (9, 6))
Element 36: (3, (9, 6), ['.', '', '', '%'], [(13, 6), (15, 4), (16, 5)], [False, False, False, True], 28, False, [True, False, False, False], 2694, 'West', (8, 6))
Element 37: (3, (8, 6), ['%', '.', '%', ''], [(12, 6), (14, 4), (15, 5)], [True, False, True, False], 26, False, [False, True, False, False], 2703, 'South', (8, 5))
Element 38: (3, (8, 5), ['%', '', '', ''], [(11, 6), (14, 3), (15, 6)], [True, False, False, False], 24, False, [False, False, False, False], 2722, 'North', (8, 6))
Element 39: (3, (8, 6), ['%', '', '%', ''], [(12, 6), (14, 2), (15, 7)], [True, False, True, False], 22, False, [False, False, False, False], 2721, 'East', (9, 6))
Element 40: (3, (9, 6), ['', '', '', '%'], [(12, 5), (14, 1), (15, 8)], [False, False, False, True], 20, False, [False, False, False, False], 2720, 'South', (9, 5))
Element 41: (3, (9, 5), ['', '', '', ''], [(12, 4), (13, 1), (14, 8)], [False, False, False, False], 18, False, [False, False, False, False], 2729, 'West', (8, 5))
Element 42: (3, (8, 5), ['%', '', '', ''], [(13, 4), (12, 1), (14, 7)], [True, False, False, False], 16, False, [False, False, False, False], 2738, 'East', (9, 5))
Element 43: (3, (9, 5), ['', '', '', ''], [(13, 3), (11, 1), (14, 8)], [False, False, False, False], 14, False, [False, False, False, False], 2747, 'East', (10, 5))
Element 44: (3, (10, 5), ['', '', '%', '%'], [(13, 2), (11, 2), (13, 8)], [False, False, True, True], 12, False, [False, False, False, False], 2746, 'South', (10, 4))
Element 45: (3, (10, 4), ['', '', '', ''], [(13, 1), (12, 2), (14, 8)], [False, False, False, False], 10, False, [False, False, False, False], 2745, 'East', (11, 4))
Element 46: (3, (11, 4), ['', '', '%', ''], [(12, 1), (13, 2), (15, 8)], [False, False, True, False], 8, False, [False, False, False, False], 2744, 'East', (12, 4))
Element 47: (3, (12, 4), ['', '%', '', ''], [(12, 2), (13, 3), (15, 7)], [False, True, False, False], 6, False, [False, False, False, False], 2743, 'East', (13, 4))
Element 48: (3, (13, 4), ['', '', '', ''], [(11, 2), (13, 2), (14, 7)], [False, False, False, False], 4, False, [False, False, False, False], 2742, 'East', (14, 4))
Element 49: (3, (14, 4), ['', '', '', ''], [(11, 3), (12, 2), (15, 7)], [False, False, False, False], 2, False, [False, False, False, False], 2741, 'East', (15, 4))
Element 50: (3, (15, 4), ['', '%', '', ''], [(11, 3), (12, 2), (15, 7)], [False, True, False, False], 0, False, [False, False, False, False], 2740, 'Stop', (15, 4))
Element 51: #0#
