Element 1: (2, (8, 1), ['.', '%', '.', '.'], [(4, 11), (6, 5), (13, 3)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (9, 1))
Element 23: (2, (16, 3), ['%', '%', '', '.'], [(17, 12), (18, 5), (14, 8)], [True, True, False, False], 54, False, [False, False, False, True], 1707, 'East', (17, 3))
Element 24: (2, (17, 3), ['', '%', '', '.'], [(16, 12), (18, 4), (13, 8)], [False, True, False, False], 52, False, [False, False, False, True], 1736, 'East', (18, 3))
Element 25: (2, (18, 3), ['', '%', '', '%'], [(16, 11), (17, 4), (14, 8)], [False, True, False, True], 50, False, [False, False, False, False], 1755, 'North', (18, 4))
Element 26: (2, (18, 4), ['', '', '', '%'], [(16, 10), (17, 3), (15, 8)], [False, False, False, True], 48, False, [False, False, False, False], 1764, 'North', (18, 5))
Element 27: (2, (18, 5), ['', '', '%', '%'], [(16, 9), (18, 3), (15, 7)], [False, False, True, True], 46, False, [False, False, False, False], 1773, 'West', (17, 5))
Element 28: (2, (17, 5), ['', '', '', ''], [(17, 9), (17, 3), (14, 7)], [False, False, False, False], 44, False, [False, False, False, False], 1782, 'North', (17, 6))
Element 29: (2, (17, 6), ['', '', '', '%'], [(16, 9), (16, 3), (15, 7)], [False, False, False, True], 42, False, [False, False, False, False], 1781, 'North', (17, 7))
Element 30: (2, (17, 7), ['%', '', '%', ''], [(16, 10), (16, 4), (15, 6)], [True, False, True, False], 40, False, [False, False, False, False], 1780, 'East', (18, 7))
Element 31: (2, (18, 7), ['', '%', '%', '%'], [(16, 11), (15, 4), (15, 5)], [False, True, True, True], 38, False, [False, False, False, False], 1779, 'West', (17, 7))
Element 32: (2, (17, 7), ['%', '', '%', ''], [(16, 12), (14, 4), (14, 5)], [True, False, True, False], 36, False, [False, False, False, False], 1778, 'South', (17, 6))
Element 33: (2, (17, 6), ['', '', '', '%'], [(15, 12), (14, 3), (13, 5)], [False, False, False, True], 34, False, [False, False, False, False], 1787, 'West', (16, 6))
Element 34: (2, (16, 6), ['', '', '%', ''], [(16, 12), (14, 2), (13, 6)], [False, False, True, False], 32, False, [False, False, False, False], 1796, 'South', (16, 5))
Element 35: (2, (16, 5), ['', '', '', ''], [(17, 12), (14, 1), (12, 6)], [False, False, False, False], 30, False, [False, False, False, False], 1805, 'West', (15, 5))
Element 36: (2, (15, 5), ['', '', '', ''], [(17, 11), (15, 1), (12, 5)], [False, False, False, False], 28, False, [False, False, False, False], 1814, 'North', (15, 6))
Element 37: (2, (15, 6), ['%', '', '', ''], [(16, 11), (14, 1), (12, 4)], [True, False, False, False], 26, False, [False, False, False, False], 1813, 'North', (15, 7))
Element 38: (2, (15, 7), ['', '', '', '%'], [(17, 11), (13, 1), (13, 4)], [False, False, False, True], 24, False, [False, False, False, False], 1812, 'North', (15, 8))
Element 39: (2, (15, 8), ['', '', '%', '%'], [(17, 10), (13, 2), (12, 4)], [False, False, True, True], 22, False, [False, False, False, False], 1811, 'West', (14, 8))
Element 40: (2, (14, 8), ['', '', '%', ''], [(17, 9), (13, 3), (11, 4)], [False, False, True, False], 20, False, [False, False, False, False], 1810, 'South', (14, 7))
Element 41: (2, (14, 7), ['%', '%', '', ''], [(17, 10), (13, 2), (10, 4)], [True, True, False, False], 18, False, [False, False, False, False], 1819, 'North', (14, 8))
Element 42: (2, (14, 8), ['', '', '%', ''], [(16, 10), (12, 2), (10, 5)], [False, False, True, False], 16, False, [False, False, False, False], 2818, 'West', (13, 8))
Element 43: (2, (13, 8), ['%', '%', '%', ''], [(17, 10), (12, 1), (9, 5)], [True, True, True, False], 14, False, [False, False, False, False], 2827, 'East', (14, 8))
Element 44: (2, (14, 8), ['', '', '%', ''], [(18, 10), (11, 1), (9, 6)], [False, False, True, False], 12, False, [False, False, False, False], 2836, 'East', (15, 8))
Element 45: (2, (15, 8), ['', '', '%', '%'], [(18, 11), (11, 2), (9, 7)], [False, False, True, True], 10, False, [False, False, False, False], 2845, 'South', (15, 7))
Element 46: (2, (15, 7), ['', '', '', '%'], [(17, 11), (10, 2), (10, 7)], [False, False, False, True], 8, False, [False, False, False, False], 2854, 'West', (14, 7))
Element 47: (2, (14, 7), ['%', '%', '', ''], [(18, 11), (9, 2), (10, 8)], [True, True, False, False], 6, False, [False, False, False, False], 2863, 'East', (15, 7))
Element 48: (2, (15, 7), ['', '', '', '%'], [(18, 12), (8, 2), (9, 8)], [False, False, False, True], 4, False, [False, False, False, False], 2882, 'South', (15, 6))
Element 49: (2, (15, 6), ['%', '', '', ''], [(17, 12), (7, 2), (8, 8)], [True, False, False, False], 2, False, [False, False, False, False], 2901, 'South', (15, 5))
Element 50: (2, (15, 5), ['', '', '', ''], [(17, 12), (7, 2), (8, 9)], [False, False, False, False], 0, False, [False, False, False, False], 2910, 'Stop', (15, 5))
Element 51: #0#
