Element 1: (2, (12, 13), ['%', '.', '%', '.'], [(17, 12), (9, 2), (18, 12)], [True, False, True, False], 98, False, [False, True, False, True], 1009, 'East', (13, 13))
Element 21: (2, (16, 13), ['', '', '%', ''], [(17, 10), (16, 5), (10, 12)], [False, False, True, False], 58, False, [False, False, False, False], 1379, 'East', (17, 13))
Element 22: (2, (17, 13), ['', '', '%', ''], [(18, 10), (15, 5), (10, 13)], [False, False, True, False], 56, False, [False, False, False, False], 1398, 'East', (18, 13))
Element 23: (2, (18, 13), ['', '', '%', '%'], [(18, 11), (15, 6), (9, 13)], [False, False, True, True], 54, False, [False, False, False, False], 1417, 'South', (18, 12))
Element 24: (2, (18, 12), ['', '', '', '%'], [(17, 11), (15, 7), (9, 12)], [False, False, False, True], 52, False, [False, False, False, False], 1436, 'West', (17, 12))
Element 25: (2, (17, 12), ['', '', '', ''], [(18, 11), (15, 8), (8, 12)], [False, False, False, False], 50, False, [False, False, False, False], 1455, 'East', (18, 12))
Element 26: (2, (18, 12), ['', '', '', '%'], [(17, 11), (14, 8), (7, 12)], [False, False, False, True], 48, False, [False, False, False, False], 1474, 'South', (18, 11))
Element 27: (2, (18, 11), ['', '', '', '%'], [(17, 12), (14, 7), (7, 13)], [False, False, False, True], 46, False, [False, False, False, False], 1493, 'West', (17, 11))
Element 28: (2, (17, 11), ['', '', '', ''], [(17, 13), (14, 8), (6, 13)], [False, False, False, False], 44, False, [False, False, False, False], 1502, 'East', (18, 11))
Element 29: (2, (18, 11), ['', '', '', '%'], [(17, 12), (13, 8), (6, 12)], [False, False, False, True], 42, False, [False, False, False, False], 1521, 'South', (18, 10))
Element 30: (2, (18, 10), ['', '%', '', '%'], [(17, 11), (14, 8), (6, 11)], [False, True, False, True], 40, False, [False, False, False, False], 1530, 'West', (17, 10))
Element 31: (2, (17, 10), ['', '', '', ''], [(17, 12), (15, 8), (5, 11)], [False, False, False, False], 38, False, [False, False, False, False], 1539, 'North', (17, 11))
Element 32: (2, (17, 11), ['', '', '', ''], [(18, 12), (15, 7), (5, 12)], [False, False, False, False], 36, False, [False, False, False, False], 1548, 'South', (17, 10))
Element 33: (2, (17, 10), ['', '', '', ''], [(17, 12), (14, 7), (5, 13)], [False, False, False, False], 34, False, [False, False, False, False], 1557, 'South', (17, 9))
Element 34: (2, (17, 9), ['', '%', '', '%'], [(16, 12), (15, 7), (4, 13)], [False, True, False, True], 32, False, [False, False, False, False], 1566, 'West', (16, 9))
Element 35: (2, (16, 9), ['%', '%', '', ''], [(16, 13), (15, 6), (4, 12)], [True, True, False, False], 30, False, [False, False, False, False], 1575, 'North', (16, 10))
Element 36: (2, (16, 10), ['%', '', '', ''], [(16, 12), (15, 5), (4, 11)], [True, False, False, False], 28, False, [False, False, False, False], 1584, 'East', (17, 10))
Element 37: (2, (17, 10), ['', '', '', ''], [(16, 11), (14, 5), (4, 10)], [False, False, False, False], 26, False, [False, False, False, False], 1603, 'West', (16, 10))
Element 38: (2, (16, 10), ['%', '', '', ''], [(16, 12), (13, 5), (3, 10)], [True, False, False, False], 24, False, [False, False, False, False], 1622, 'North', (16, 11))
Element 39: (2, (16, 11), ['%', '', '', ''], [(15, 12), (13, 6), (2, 10)], [True, False, False, False], 22, False, [False, False, False, False], 1641, 'North', (16, 12))
Element 40: (2, (16, 12), ['', '', '', ''], [(15, 13), (12, 6), (2, 11)], [False, False, False, False], 20, False, [False, False, False, False], 2650, 'East', (17, 12))
Element 41: (2, (17, 12), ['', '', '', ''], [(14, 13), (12, 5), (1, 11)], [False, False, False, False], 18, False, [False, False, False, False], 3659, 'West', (16, 12))
Element 42: (2, (16, 12), ['', '', '', ''], [(13, 13), (12, 4), (1, 12)], [False, False, False, False], 16, False, [False, False, False, False], 3678, 'North', (16, 13))
Element 43: (2, (16, 13), ['', '', '%', ''], [(13, 12), (13, 4), (2, 12)], [False, False, True, False], 14, False, [False, False, False, False], 3697, 'South', (16, 12))
Element 44: (2, (16, 12), ['', '', '', ''], [(13, 11), (13, 3), (3, 12)], [False, False, False, False], 12, False, [False, False, False, False], 3716, 'West', (15, 12))
Element 45: (2, (15, 12), ['%', '%', '', ''], [(12, 11), (13, 4), (3, 13)], [True, True, False, False], 10, False, [False, False, False, False], 3725, 'North', (15, 13))
Element 46: (2, (15, 13), ['', '', '%', ''], [(12, 12), (12, 4), (3, 12)], [False, False, True, False], 8, False, [False, False, False, False], 3724, 'East', (16, 13))
Element 47: (2, (16, 13), ['', '', '%', ''], [(12, 13), (11, 4), (2, 12)], [False, False, True, False], 6, False, [False, False, False, False], 3733, 'West', (15, 13))
Element 48: (2, (15, 13), ['', '', '%', ''], [(12, 12), (11, 3), (1, 12)], [False, False, True, False], 4, False, [False, False, False, False], 3742, 'West', (14, 13))
Element 49: (2, (14, 13), ['', '%', '%', ''], [(11, 12), (10, 3), (1, 13)], [False, True, True, False], 2, False, [False, False, False, False], 3761, 'West', (13, 13))
Element 50: (2, (13, 13), ['', '', '%', ''], [(11, 12), (10, 3), (1, 12)], [False, False, True, False], 0, False, [False, False, False, False], 3760, 'Stop', (13, 13))
Element 51: #0#
