Element 1: (0, (14, 7), ['%', '%', '.', '.'], [(2, 1), (6, 2), (10, 7)], [True, True, False, False], 98, False, [False, False, True, True], 0, 'East', (15, 7))
Element 23: (0, (18, 3), ['', '%', '', '%'], [(18, 5), (15, 7), (17, 6)], [False, True, False, True], 54, False, [False, False, False, False], 2498, 'West', (17, 3))
Element 24: (0, (17, 3), ['.', '%', '', ''], [(18, 4), (15, 8), (16, 6)], [False, True, False, False], 52, False, [True, False, False, False], 2497, 'West', (16, 3))
Element 25: (0, (16, 3), ['%', '%', '', ''], [(18, 3), (14, 8), (15, 6)], [True, True, False, False], 50, False, [False, False, False, False], 2506, 'North', (16, 4))
Element 26: (0, (16, 4), ['', '', '', ''], [(17, 3), (14, 7), (15, 7)], [False, False, False, False], 48, False, [False, False, False, False], 2505, 'North', (16, 5))
Element 27: (0, (16, 5), ['', '', '', ''], [(17, 4), (14, 8), (15, 8)], [False, False, False, False], 46, False, [False, False, False, False], 2504, 'West', (15, 5))
Element 28: (0, (15, 5), ['', '', '', ''], [(16, 4), (13, 8), (14, 8)], [False, False, False, False], 44, False, [False, False, False, False], 2503, 'South', (15, 4))
Element 29: (0, (15, 4), ['', '%', '', ''], [(16, 3), (13, 8), (14, 7)], [False, True, False, False], 42, False, [False, False, False, False], 2502, 'West', (14, 4))
Element 30: (0, (14, 4), ['', '', '', ''], [(16, 4), (14, 8), (15, 7)], [False, False, False, False], 40, False, [False, False, False, False], 2501, 'North', (14, 5))
Element 31: (0, (14, 5), ['', '', '%', ''], [(17, 4), (13, 8), (15, 8)], [False, False, True, False], 38, False, [False, False, False, False], 2500, 'West', (13, 5))
Element 32: (0, (13, 5), ['', '', '', ''], [(17, 3), (13, 8), (15, 7)], [False, False, False, False], 36, False, [False, False, False, False], 2499, 'North', (13, 6))
Element 33: (0, (13, 6), ['', '', '%', '%'], [(16, 3), (14, 8), (14, 7)], [False, False, True, True], 34, False, [False, False, False, False], 2498, 'West', (12, 6))
Element 34: (0, (12, 6), ['.', '', '%', ''], [(17, 3), (14, 7), (15, 7)], [False, False, True, False], 32, False, [True, False, False, False], 2497, 'West', (11, 6))
Element 35: (0, (11, 6), ['%', '%', '%', ''], [(18, 3), (14, 7), (15, 6)], [True, True, True, False], 30, False, [False, False, False, False], 2506, 'East', (12, 6))
Element 36: (0, (12, 6), ['', '', '%', ''], [(18, 4), (14, 8), (16, 6)], [False, False, True, False], 28, False, [False, False, False, False], 2505, 'South', (12, 5))
Element 37: (0, (12, 5), ['%', '', '', ''], [(17, 4), (13, 8), (16, 5)], [True, False, False, False], 26, False, [False, False, False, False], 2504, 'South', (12, 4))
Element 38: (0, (12, 4), ['', '%', '', ''], [(18, 4), (14, 8), (16, 4)], [False, True, False, False], 24, False, [False, False, False, False], 2503, 'East', (13, 4))
Element 39: (0, (13, 4), ['', '.', '', ''], [(18, 5), (14, 7), (17, 4)], [False, False, False, False], 22, False, [False, True, False, False], 2502, 'South', (13, 3))
Element 40: (0, (13, 3), ['%', '', '', ''], [(17, 5), (14, 7), (18, 4)], [True, False, False, False], 20, False, [False, False, False, False], 2511, 'East', (14, 3))
Element 41: (0, (14, 3), ['', '', '', '%'], [(17, 6), (14, 7), (18, 5)], [False, False, False, True], 18, False, [False, False, False, False], 2510, 'South', (14, 2))
Element 42: (0, (14, 2), ['', '.', '', '%'], [(17, 7), (14, 8), (17, 5)], [False, False, False, True], 16, False, [False, True, False, False], 2509, 'South', (14, 1))
Element 43: (0, (14, 1), ['.', '%', '', '.'], [(18, 7), (14, 7), (18, 5)], [False, True, False, False], 14, False, [True, False, False, True], 2518, 'East', (15, 1))
Element 44: (0, (15, 1), ['', '%', '%', '%'], [(17, 7), (14, 7), (18, 4)], [False, True, True, True], 12, False, [False, False, False, False], 2527, 'West', (14, 1))
Element 45: (0, (14, 1), ['.', '%', '', ''], [(17, 6), (14, 8), (18, 3)], [False, True, False, False], 10, False, [True, False, False, False], 2526, 'West', (13, 1))
Element 46: (0, (13, 1), ['.', '%', '', ''], [(16, 6), (14, 7), (17, 3)], [False, True, False, False], 8, False, [True, False, False, False], 2535, 'West', (12, 1))
Element 47: (0, (12, 1), ['.', '%', '', ''], [(15, 6), (14, 7), (16, 3)], [False, True, False, False], 6, False, [True, False, False, False], 2544, 'West', (11, 1))
Element 48: (0, (11, 1), ['%', '%', '', ''], [(15, 7), (14, 7), (17, 3)], [True, True, False, False], 4, False, [False, False, False, False], 2553, 'North', (11, 2))
Element 49: (0, (11, 2), ['', '', '', ''], [(15, 8), (14, 8), (18, 3)], [False, False, False, False], 2, False, [False, False, False, False], 2552, 'East', (12, 2))
Element 50: (0, (12, 2), ['', '', '%', ''], [(15, 7), (14, 7), (18, 4)], [False, False, True, False], 0, False, [False, False, False, False], 2551, 'Stop', (12, 2))
Element 51: #0#
