Element 1: (3, (18, 5), ['.', '.', '%', '%'], [(2, 4), (4, 10), (7, 3)], [False, False, True, True], 98, False, [True, True, False, False], 29, 'South', (18, 4))
Element 13: (3, (16, 5), ['.', 'G', '', ''], [(2, 8), (13, 13), (16, 4)], [False, False, False, False], 74, False, [True, False, False, False], 2457, 'West', (15, 5))
Element 14: (3, (15, 5), ['.', '', '.', ''], [(1, 8), (14, 13), (16, 3)], [False, False, False, False], 72, False, [True, False, True, False], 3486, 'North', (15, 6))
Element 15: (3, (15, 6), ['%', '', '.', ''], [(1, 7), (15, 13), (17, 3)], [True, False, False, False], 70, False, [False, False, True, False], 3515, 'North', (15, 7))
Element 16: (3, (15, 7), ['.', '', '.', '%'], [(1, 6), (16, 13), (18, 3)], [False, False, False, True], 68, False, [True, False, True, False], 3544, 'North', (15, 8))
Element 17: (3, (15, 8), ['.', '', '%', '%'], [(2, 6), (17, 13), (18, 4)], [False, False, True, True], 66, False, [True, False, False, False], 3573, 'West', (14, 8))
Element 18: (3, (14, 8), ['.', '.', '%', ''], [(2, 5), (18, 13), (18, 5)], [False, False, True, False], 64, False, [True, True, False, False], 3602, 'South', (14, 7))
Element 19: (3, (14, 7), ['%', '%', '', ''], [(3, 5), (18, 12), (17, 5)], [True, True, False, False], 62, False, [False, False, False, False], 3631, 'North', (14, 8))
Element 20: (3, (14, 8), ['.', '', '%', ''], [(2, 5), (18, 11), (17, 6)], [False, False, True, False], 60, False, [True, False, False, False], 3640, 'West', (13, 8))
Element 21: (3, (13, 8), ['%', '%', '%', ''], [(1, 5), (18, 10), (17, 7)], [True, True, True, False], 58, False, [False, False, False, False], 3669, 'East', (14, 8))
Element 22: (3, (14, 8), ['', '', '%', ''], [(2, 5), (17, 10), (18, 7)], [False, False, True, False], 56, False, [False, False, False, False], 3678, 'East', (15, 8))
Element 23: (3, (15, 8), ['', '', '%', '%'], [(2, 6), (17, 11), (17, 7)], [False, False, True, True], 54, False, [False, False, False, False], 3687, 'South', (15, 7))
Element 24: (3, (15, 7), ['', '', '', '%'], [(1, 6), (17, 12), (17, 6)], [False, False, False, True], 52, False, [False, False, False, False], 3696, 'West', (14, 7))
Element 25: (3, (14, 7), ['%', '%', '', ''], [(1, 5), (16, 12), (16, 6)], [True, True, False, False], 50, False, [False, False, False, False], 3705, 'East', (15, 7))
Element 26: (3, (15, 7), ['', '', '', '%'], [(1, 6), (16, 11), (16, 5)], [False, False, False, True], 48, False, [False, False, False, False], 3714, 'South', (15, 6))
Element 27: (3, (15, 6), ['%', 'G', '', ''], [(1, 7), (16, 10), (15, 5)], [True, False, False, False], 46, False, [False, False, False, False], 3723, 'North', (15, 7))
Element 28: (3, (15, 7), ['', '', '', '%'], [(1, 8), (16, 9), (14, 5)], [False, False, False, True], 44, False, [False, False, False, False], 3742, 'West', (14, 7))
Element 29: (3, (14, 7), ['%', '%', '', ''], [(2, 8), (17, 9), (13, 5)], [True, True, False, False], 42, False, [False, False, False, False], 3761, 'Stop', (14, 7))
Element 30: (3, (14, 7), ['%', '%', '', ''], [(2, 7), (16, 9), (13, 6)], [True, True, False, False], 40, False, [False, False, False, False], 3770, 'Stop', (14, 7))
Element 31: (3, (14, 7), ['%', '%', '', ''], [(2, 6), (16, 10), (12, 6)], [True, True, False, False], 38, False, [False, False, False, False], 3779, 'Stop', (14, 7))
Element 32: (3, (14, 7), ['%', '%', '', ''], [(2, 7), (16, 11), (12, 5)], [True, True, False, False], 36, False, [False, False, False, False], 3788, 'Stop', (14, 7))
Element 33: (3, (14, 7), ['%', '%', '', ''], [(1, 7), (16, 12), (12, 4)], [True, True, False, False], 34, False, [False, False, False, False], 3797, 'Stop', (14, 7))
Element 34: (3, (14, 7), ['%', '%', '', ''], [(2, 7), (15, 12), (13, 4)], [True, True, False, False], 32, False, [False, False, False, False], 3816, 'Stop', (14, 7))
Element 35: (3, (14, 7), ['%', '%', '', ''], [(3, 7), (16, 12), (13, 3)], [True, True, False, False], 30, False, [False, False, False, False], 3825, 'Stop', (14, 7))
Element 36: (3, (14, 7), ['%', '%', '', ''], [(3, 6), (17, 12), (13, 4)], [True, True, False, False], 28, False, [False, False, False, False], 3824, 'Stop', (14, 7))
Element 37: (3, (14, 7), ['%', '%', '', ''], [(3, 5), (17, 11), (12, 4)], [True, True, False, False], 26, False, [False, False, False, False], 3823, 'Stop', (14, 7))
Element 38: (3, (14, 7), ['%', '%', '', ''], [(3, 6), (16, 11), (11, 4)], [True, True, False, False], 24, False, [False, False, False, False], 3832, 'Stop', (14, 7))
Element 39: (3, (14, 7), ['%', '%', '', ''], [(2, 6), (17, 11), (11, 3)], [True, True, False, False], 22, False, [False, False, False, False], 3841, 'Stop', (14, 7))
Element 40: (3, (14, 7), ['%', '%', '', ''], [(3, 6), (17, 10), (10, 3)], [True, True, False, False], 20, False, [False, False, False, False], 3850, 'Stop', (14, 7))
Element 41: (3, (14, 7), ['%', '%', '', ''], [(4, 6), (17, 9), (10, 4)], [True, True, False, False], 18, False, [False, False, False, False], 3859, 'Stop', (14, 7))
Element 42: (3, (14, 7), ['%', '%', '', ''], [(5, 6), (17, 10), (10, 5)], [True, True, False, False], 16, False, [False, False, False, False], 4858, 'Stop', (14, 7))
Element 43: (3, (14, 7), ['%', '%', '', ''], [(6, 6), (16, 10), (9, 5)], [True, True, False, False], 14, False, [False, False, False, False], 4867, 'Stop', (14, 7))
Element 44: (3, (14, 7), ['%', '%', '', ''], [(6, 5), (17, 10), (9, 6)], [True, True, False, False], 12, False, [False, False, False, False], 4876, 'Stop', (14, 7))
Element 45: (3, (14, 7), ['%', '%', '', ''], [(6, 4), (18, 10), (9, 7)], [True, True, False, False], 10, False, [False, False, False, False], 4895, 'Stop', (14, 7))
Element 46: (3, (14, 7), ['%', '%', '', ''], [(6, 3), (18, 11), (10, 7)], [True, True, False, False], 8, False, [False, False, False, False], 4904, 'Stop', (14, 7))
Element 47: (3, (14, 7), ['%', '%', '', ''], [(6, 2), (17, 11), (10, 8)], [True, True, False, False], 6, False, [False, False, False, False], 4923, 'Stop', (14, 7))
Element 48: (3, (14, 7), ['%', '%', '', ''], [(7, 2), (18, 11), (9, 8)], [True, True, False, False], 4, False, [False, False, False, False], 4942, 'Stop', (14, 7))
Element 49: (3, (14, 7), ['%', '%', '', ''], [(8, 2), (18, 12), (8, 8)], [True, True, False, False], 2, False, [False, False, False, False], 4961, 'Stop', (14, 7))
Element 50: (3, (14, 7), ['%', '%', '', ''], [(8, 2), (18, 12), (8, 8)], [True, True, False, False], 0, False, [False, False, False, False], 4960, 'Stop', (14, 7))
Element 51: #0#
