Element 1: (0, (5, 8), ['.', '%', '%', '.'], [(5, 1), (12, 1), (14, 7)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (6, 8))
Element 31: (0, (16, 3), ['%', '%', 'G', ''], [(16, 4), (15, 8), (13, 6)], [True, True, False, False], 38, False, [False, False, False, False], 2500, 'East', (17, 3))
Element 32: (0, (17, 3), ['', '%', 'G', ''], [(17, 4), (15, 7), (12, 6)], [False, True, False, False], 36, False, [False, False, False, False], 2499, 'West', (16, 3))
Element 33: (0, (16, 3), ['%', '%', '', ''], [(18, 4), (14, 7), (11, 6)], [True, True, False, False], 34, False, [False, False, False, False], 2508, 'East', (17, 3))
Element 34: (0, (17, 3), ['', '%', '', ''], [(18, 5), (15, 7), (12, 6)], [False, True, False, False], 32, False, [False, False, False, False], 2507, 'West', (16, 3))
Element 35: (0, (16, 3), ['%', '%', '', ''], [(17, 5), (15, 6), (12, 5)], [True, True, False, False], 30, False, [False, False, False, False], 2506, 'East', (17, 3))
Element 36: (0, (17, 3), ['', '%', '', ''], [(17, 6), (15, 5), (12, 4)], [False, True, False, False], 28, False, [False, False, False, False], 2505, 'East', (18, 3))
Element 37: (0, (18, 3), ['', '%', '', '%'], [(17, 7), (14, 5), (13, 4)], [False, True, False, True], 26, False, [False, False, False, False], 2504, 'North', (18, 4))
Element 38: (0, (18, 4), ['', '', '', '%'], [(18, 7), (13, 5), (13, 3)], [False, False, False, True], 24, False, [False, False, False, False], 2503, 'West', (17, 4))
Element 39: (0, (17, 4), ['', '', '', ''], [(17, 7), (13, 6), (14, 3)], [False, False, False, False], 22, False, [False, False, False, False], 2502, 'East', (18, 4))
Element 40: (0, (18, 4), ['', '', '', '%'], [(17, 6), (12, 6), (14, 2)], [False, False, False, True], 20, False, [False, False, False, False], 2501, 'North', (18, 5))
Element 41: (0, (18, 5), ['', '', '%', '%'], [(16, 6), (12, 5), (14, 1)], [False, False, True, True], 18, False, [False, False, False, False], 2500, 'West', (17, 5))
Element 42: (0, (17, 5), ['G', '', '', ''], [(16, 5), (12, 4), (15, 1)], [False, False, False, False], 16, False, [False, False, False, False], 2499, 'North', (17, 6))
Element 43: (0, (17, 6), ['G', '', '', '%'], [(16, 6), (13, 4), (14, 1)], [False, False, False, True], 14, False, [False, False, False, False], 2498, 'North', (17, 7))
Element 44: (0, (17, 7), ['%', 'G', '%', ''], [(17, 6), (13, 3), (13, 1)], [True, False, True, False], 12, False, [False, False, False, False], 2497, 'East', (18, 7))
Element 45: (0, (18, 7), ['', '%', '%', '%'], [(17, 5), (13, 2), (12, 1)], [False, True, True, True], 10, False, [False, False, False, False], 2496, 'West', (17, 7))
Element 46: (0, (17, 7), ['%', '', '%', ''], [(16, 5), (12, 2), (11, 1)], [True, False, True, False], 8, False, [False, False, False, False], 2505, 'South', (17, 6))
Element 47: (0, (17, 6), ['', 'G', '', '%'], [(17, 5), (11, 2), (12, 1)], [False, False, False, True], 6, False, [False, False, False, False], 2504, 'West', (16, 6))
Element 48: (0, (16, 6), ['', '', '%', ''], [(18, 5), (11, 3), (13, 1)], [False, False, True, False], 4, False, [False, False, False, False], 2513, 'West', (15, 6))
Element 49: (0, (15, 6), ['%', '', '', ''], [(18, 4), (10, 3), (14, 1)], [True, False, False, False], 2, False, [False, False, False, False], 2522, 'North', (15, 7))
Element 50: (0, (15, 7), ['', '', '', '%'], [(18, 3), (9, 3), (14, 2)], [False, False, False, True], 0, False, [False, False, False, False], 2531, 'Stop', (15, 7))
Element 51: #0#
