Element 1: (3, (18, 3), ['.', '%', '.', '%'], [(11, 3), (5, 6), (13, 12)], [False, True, False, True], 98, False, [True, False, True, False], 29, 'North', (18, 4))
Element 29: (3, (14, 7), ['%', '%', '', 'G'], [(15, 7), (16, 3), (17, 10)], [True, True, False, False], 42, False, [False, False, False, False], 1581, 'Stop', (14, 7))
Element 30: (3, (14, 7), ['%', '%', '', ''], [(15, 6), (16, 4), (17, 9)], [True, True, False, False], 40, False, [False, False, False, False], 1580, 'Stop', (14, 7))
Element 31: (3, (14, 7), ['%', '%', '', 'G'], [(15, 7), (15, 4), (17, 10)], [True, True, False, False], 38, False, [False, False, False, False], 1579, 'Stop', (14, 7))
Element 32: (3, (14, 7), ['%', '%', '', ''], [(15, 6), (14, 4), (16, 10)], [True, True, False, False], 36, False, [False, False, False, False], 1578, 'Stop', (14, 7))
Element 33: (3, (14, 7), ['%', '%', '', ''], [(15, 5), (15, 4), (17, 10)], [True, True, False, False], 34, False, [False, False, False, False], 1577, 'Stop', (14, 7))
Element 34: (3, (14, 7), ['%', '%', '', ''], [(16, 5), (16, 4), (18, 10)], [True, True, False, False], 32, False, [False, False, False, False], 1576, 'Stop', (14, 7))
Element 35: (3, (14, 7), ['%', '%', '', ''], [(15, 5), (17, 4), (18, 11)], [True, True, False, False], 30, False, [False, False, False, False], 1575, 'Stop', (14, 7))
Element 36: (3, (14, 7), ['%', '%', '', ''], [(14, 5), (17, 3), (17, 11)], [True, True, False, False], 28, False, [False, False, False, False], 1574, 'Stop', (14, 7))
Element 37: (3, (14, 7), ['%', '%', '', ''], [(13, 5), (16, 3), (18, 11)], [True, True, False, False], 26, False, [False, False, False, False], 1573, 'Stop', (14, 7))
Element 38: (3, (14, 7), ['%', '%', '', ''], [(13, 6), (17, 3), (18, 12)], [True, True, False, False], 24, False, [False, False, False, False], 1582, 'Stop', (14, 7))
Element 39: (3, (14, 7), ['%', '%', '', ''], [(12, 6), (18, 3), (17, 12)], [True, True, False, False], 22, False, [False, False, False, False], 1591, 'Stop', (14, 7))
Element 40: (3, (14, 7), ['%', '%', '', ''], [(12, 5), (18, 4), (18, 12)], [True, True, False, False], 20, False, [False, False, False, False], 1600, 'Stop', (14, 7))
Element 41: (3, (14, 7), ['%', '%', '', ''], [(12, 6), (17, 4), (18, 13)], [True, True, False, False], 18, False, [False, False, False, False], 1599, 'Stop', (14, 7))
Element 42: (3, (14, 7), ['%', '%', '', ''], [(11, 6), (18, 4), (17, 13)], [True, True, False, False], 16, False, [False, False, False, False], 1608, 'Stop', (14, 7))
Element 43: (3, (14, 7), ['%', '%', '', ''], [(12, 6), (18, 5), (17, 12)], [True, True, False, False], 14, False, [False, False, False, False], 1607, 'Stop', (14, 7))
Element 44: (3, (14, 7), ['%', '%', '', ''], [(13, 6), (17, 5), (17, 13)], [True, True, False, False], 12, False, [False, False, False, False], 1606, 'Stop', (14, 7))
Element 45: (3, (14, 7), ['%', '%', '', ''], [(13, 5), (17, 6), (16, 13)], [True, True, False, False], 10, False, [False, False, False, False], 1605, 'Stop', (14, 7))
Element 46: (3, (14, 7), ['%', '%', '', ''], [(12, 5), (17, 7), (16, 12)], [True, True, False, False], 8, False, [False, False, False, False], 1604, 'Stop', (14, 7))
Element 47: (3, (14, 7), ['%', '%', '', ''], [(13, 5), (18, 7), (16, 13)], [True, True, False, False], 6, False, [False, False, False, False], 1603, 'Stop', (14, 7))
Element 48: (3, (14, 7), ['%', '%', '', ''], [(14, 5), (17, 7), (15, 13)], [True, True, False, False], 4, False, [False, False, False, False], 1602, 'Stop', (14, 7))
Element 49: (3, (14, 7), ['%', '%', '', ''], [(15, 5), (17, 6), (15, 12)], [True, True, False, False], 2, False, [False, False, False, False], 1601, 'Stop', (14, 7))
Element 50: (3, (14, 7), ['%', '%', '', ''], [(15, 5), (17, 6), (15, 12)], [True, True, False, False], 0, False, [False, False, False, False], 1600, 'Stop', (14, 7))
Element 51: #0#
