Element 1: (2, (9, 7), ['%', '.', '.', '.'], [(3, 5), (6, 5), (16, 11)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (10, 7))
Element 15: (2, (6, 8), ['', '%', '', ''], [(1, 5), (15, 4), (13, 12)], [False, True, False, False], 70, False, [False, False, False, False], 3485, 'East', (7, 8))
Element 16: (2, (7, 8), ['', '%', '', ''], [(1, 4), (16, 4), (13, 11)], [False, True, False, False], 68, False, [False, False, False, False], 3514, 'North', (7, 9))
Element 17: (2, (7, 9), ['', '', '%', ''], [(2, 4), (17, 4), (12, 11)], [False, False, True, False], 66, False, [False, False, False, False], 3543, 'West', (6, 9))
Element 18: (2, (6, 9), ['%', '', '%', ''], [(3, 4), (18, 4), (12, 12)], [True, False, True, False], 64, False, [False, False, False, False], 3572, 'East', (7, 9))
Element 19: (2, (7, 9), ['', '', '%', ''], [(4, 4), (18, 5), (12, 13)], [False, False, True, False], 62, False, [False, False, False, False], 3601, 'East', (8, 9))
Element 20: (2, (8, 9), ['', '', '%', '%'], [(4, 3), (17, 5), (12, 12)], [False, False, True, True], 60, False, [False, False, False, False], 3620, 'South', (8, 8))
Element 21: (2, (8, 8), ['', '%', '', ''], [(5, 3), (17, 6), (11, 12)], [False, True, False, False], 58, False, [False, False, False, False], 3649, 'West', (7, 8))
Element 22: (2, (7, 8), ['', '%', '', ''], [(5, 2), (17, 7), (10, 12)], [False, True, False, False], 56, False, [False, False, False, False], 3678, 'East', (8, 8))
Element 23: (2, (8, 8), ['', '%', '', ''], [(6, 2), (18, 7), (10, 13)], [False, True, False, False], 54, False, [False, False, False, False], 3707, 'East', (9, 8))
Element 24: (2, (9, 8), ['', '', '%', ''], [(7, 2), (17, 7), (9, 13)], [False, False, True, False], 52, False, [False, False, False, False], 3726, 'East', (10, 8))
Element 25: (2, (10, 8), ['', '', '%', '%'], [(8, 2), (17, 6), (9, 12)], [False, False, True, True], 50, False, [False, False, False, False], 3745, 'South', (10, 7))
Element 26: (2, (10, 7), ['', '%', '', '%'], [(8, 1), (16, 6), (8, 12)], [False, True, False, True], 48, False, [False, False, False, False], 3774, 'West', (9, 7))
Element 27: (2, (9, 7), ['%', '.', '', ''], [(9, 1), (16, 5), (7, 12)], [True, False, False, False], 46, False, [False, True, False, False], 3803, 'North', (9, 8))
Element 28: (2, (9, 8), ['', '', '%', ''], [(9, 2), (15, 5), (7, 13)], [False, False, True, False], 44, False, [False, False, False, False], 3822, 'South', (9, 7))
Element 29: (2, (9, 7), ['%', '.', '', ''], [(10, 2), (15, 6), (6, 13)], [True, False, False, False], 42, False, [False, True, False, False], 3841, 'South', (9, 6))
Element 30: (2, (9, 6), ['.', '.', '', '%'], [(10, 3), (15, 7), (6, 12)], [False, False, False, True], 40, False, [True, True, False, False], 3880, 'South', (9, 5))
Element 31: (2, (9, 5), ['.', '.', '', 'F'], [(11, 3), (15, 8), (6, 11)], [False, False, False, False], 38, False, [True, True, False, False], 3919, 'East', (10, 5))
Element 32: (2, (10, 5), ['', '.', '%', '%'], [(11, 4), (14, 8), (5, 11)], [False, False, True, True], 36, False, [False, True, False, False], 4948, 'South', (10, 4))
Element 33: (2, (10, 4), ['.', '', '', ''], [(12, 4), (14, 7), (5, 12)], [False, False, False, False], 34, False, [True, False, False, False], 4987, 'West', (9, 4))
Element 34: (2, (9, 4), ['.', '', '', ''], [(13, 4), (14, 8), (5, 13)], [False, False, False, False], 32, False, [True, False, False, False], 5016, 'West', (8, 4))
Element 35: (2, (8, 4), ['%', '', '.', ''], [(13, 5), (13, 8), (4, 13)], [True, False, False, False], 30, False, [False, False, True, False], 5055, 'North', (8, 5))
Element 36: (2, (8, 5), ['%', '', '.', ''], [(14, 5), (14, 8), (4, 12)], [True, False, False, False], 28, False, [False, False, True, False], 5084, 'North', (8, 6))
Element 37: (2, (8, 6), ['%', '', '%', ''], [(15, 5), (15, 8), (4, 11)], [True, False, True, False], 26, False, [False, False, False, False], 5103, 'South', (8, 5))
Element 38: (2, (8, 5), ['%', '', '', ''], [(16, 5), (15, 7), (4, 10)], [True, False, False, False], 24, False, [False, False, False, False], 5112, 'South', (8, 4))
Element 39: (2, (8, 4), ['%', '', '', ''], [(17, 5), (14, 7), (3, 10)], [True, False, False, False], 22, False, [False, False, False, False], 5121, 'South', (8, 3))
Element 40: (2, (8, 3), ['', '', '', ''], [(18, 5), (15, 7), (2, 10)], [False, False, False, False], 20, False, [False, False, False, False], 5130, 'East', (9, 3))
Element 41: (2, (9, 3), ['', '', '', ''], [(18, 4), (15, 6), (2, 11)], [False, False, False, False], 18, False, [False, False, False, False], 6129, 'East', (10, 3))
Element 42: #1#
