Element 1: (2, (10, 13), ['.', '.', '%', '%'], [(1, 11), (2, 6), (17, 1)], [False, False, True, True], 98, False, [True, True, False, False], 1009, 'South', (10, 12))
Element 14: (2, (18, 10), ['.', '%', '', '%'], [(11, 12), (11, 2), (18, 1)], [False, True, False, True], 72, False, [True, False, False, False], 3346, 'West', (17, 10))
Element 15: (2, (17, 10), ['.', '.', '.', ''], [(12, 12), (12, 2), (17, 1)], [False, False, False, False], 70, False, [True, True, True, False], 3365, 'North', (17, 11))
Element 16: (2, (17, 11), ['.', '', '.', ''], [(12, 13), (13, 2), (17, 1)], [False, False, False, False], 68, False, [True, False, True, False], 3394, 'North', (17, 12))
Element 17: (2, (17, 12), ['.', '', '', ''], [(13, 13), (14, 2), (18, 1)], [False, False, False, False], 66, False, [True, False, False, False], 3413, 'West', (16, 12))
Element 18: (2, (16, 12), ['.', '.', '', ''], [(14, 13), (14, 3), (17, 1)], [False, False, False, False], 64, False, [True, True, False, False], 3432, 'South', (16, 11))
Element 19: (2, (16, 11), ['%', '.', '', ''], [(15, 13), (14, 4), (17, 1)], [True, False, False, False], 62, False, [False, True, False, False], 3451, 'South', (16, 10))
Element 20: (2, (16, 10), ['%', '.', '', ''], [(15, 12), (15, 4), (18, 1)], [True, False, False, False], 60, False, [False, True, False, False], 3480, 'South', (16, 9))
Element 21: (2, (16, 9), ['%', '%', '', '.'], [(16, 12), (16, 4), (17, 1)], [True, True, False, False], 58, False, [False, False, False, True], 3499, 'East', (17, 9))
Element 22: (2, (17, 9), ['', '%', '', '%'], [(17, 12), (17, 4), (17, 1)], [False, True, False, True], 56, False, [False, False, False, False], 3518, 'West', (16, 9))
Element 23: (2, (16, 9), ['%', '%', '', ''], [(18, 12), (18, 4), (18, 1)], [True, True, False, False], 54, False, [False, False, False, False], 3527, 'North', (16, 10))
Element 24: (2, (16, 10), ['%', '', '', ''], [(18, 13), (18, 5), (17, 1)], [True, False, False, False], 52, False, [False, False, False, False], 3536, 'North', (16, 11))
Element 25: (2, (16, 11), ['%', '', '', ''], [(17, 13), (17, 5), (17, 1)], [True, False, False, False], 50, False, [False, False, False, False], 3545, 'North', (16, 12))
Element 26: (2, (16, 12), ['', '', 'G', ''], [(16, 13), (17, 6), (18, 1)], [False, False, False, False], 48, False, [False, False, False, False], 3554, 'West', (15, 12))
Element 27: (2, (15, 12), ['%', '%', '', ''], [(17, 13), (17, 7), (17, 1)], [True, True, False, False], 46, False, [False, False, False, False], 3563, 'East', (16, 12))
Element 28: (2, (16, 12), ['', '', '', ''], [(18, 13), (18, 7), (17, 1)], [False, False, False, False], 44, False, [False, False, False, False], 3572, 'East', (17, 12))
Element 29: (2, (17, 12), ['', '', '', 'G'], [(18, 12), (17, 7), (18, 1)], [False, False, False, False], 42, False, [False, False, False, False], 3571, 'South', (17, 11))
Element 30: (2, (17, 11), ['', '', '', 'G'], [(18, 11), (17, 6), (17, 1)], [False, False, False, False], 40, False, [False, False, False, False], 3570, 'West', (16, 11))
Element 31: (2, (16, 11), ['%', '', '', ''], [(18, 10), (16, 6), (17, 1)], [True, False, False, False], 38, False, [False, False, False, False], 3579, 'East', (17, 11))
Element 32: (2, (17, 11), ['', 'G', '', ''], [(17, 10), (16, 5), (18, 1)], [False, False, False, False], 36, False, [False, False, False, False], 3588, 'West', (16, 11))
Element 33: (2, (16, 11), ['%', '', '', 'G'], [(17, 11), (15, 5), (17, 1)], [True, False, False, False], 34, False, [False, False, False, False], 3597, 'South', (16, 10))
Element 34: (2, (16, 10), ['%', '', 'G', ''], [(16, 11), (15, 6), (17, 1)], [True, False, False, False], 32, False, [False, False, False, False], 3606, 'East', (17, 10))
Element 35: (2, (17, 10), ['G', '', '', ''], [(16, 10), (15, 7), (18, 1)], [False, False, False, False], 30, False, [False, False, False, False], 3615, 'South', (17, 9))
Element 36: (2, (17, 9), ['G', '%', '', '%'], [(16, 9), (15, 8), (17, 1)], [False, True, False, True], 28, False, [False, False, False, False], 3624, 'North', (17, 10))
Element 37: (2, (17, 10), ['', 'G', '', ''], [(17, 9), (14, 8), (17, 1)], [False, False, False, False], 26, False, [False, False, False, False], 3633, 'East', (18, 10))
Element 38: (2, (18, 10), ['', '%', '', '%'], [(16, 9), (14, 7), (18, 1)], [False, True, False, True], 24, False, [False, False, False, False], 3642, 'North', (18, 11))
Element 39: (2, (18, 11), ['', '', '', '%'], [(16, 10), (14, 8), (17, 1)], [False, False, False, True], 22, False, [False, False, False, False], 3641, 'West', (17, 11))
Element 40: (2, (17, 11), ['G', '', '', ''], [(16, 11), (13, 8), (17, 1)], [False, False, False, False], 20, False, [False, False, False, False], 3650, 'East', (18, 11))
Element 41: (2, (18, 11), ['G', '', '', '%'], [(17, 11), (14, 8), (18, 1)], [False, False, False, True], 18, False, [False, False, False, False], 3649, 'North', (18, 12))
Element 42: (2, (18, 12), ['', '', '', '%'], [(17, 10), (15, 8), (17, 1)], [False, False, False, True], 16, False, [False, False, False, False], 3648, 'West', (17, 12))
Element 43: (2, (17, 12), ['', '', '', ''], [(17, 9), (15, 7), (17, 1)], [False, False, False, False], 14, False, [False, False, False, False], 3647, 'East', (18, 12))
Element 44: (2, (18, 12), ['', '', '', '%'], [(17, 10), (14, 7), (18, 1)], [False, False, False, True], 12, False, [False, False, False, False], 3646, 'North', (18, 13))
Element 45: (2, (18, 13), ['', '', '%', '%'], [(16, 10), (15, 7), (17, 1)], [False, False, True, True], 10, False, [False, False, False, False], 3645, 'West', (17, 13))
Element 46: (2, (17, 13), ['', '', '%', ''], [(17, 10), (15, 6), (17, 1)], [False, False, True, False], 8, False, [False, False, False, False], 3644, 'South', (17, 12))
Element 47: (2, (17, 12), ['', '', '', ''], [(18, 10), (15, 5), (18, 1)], [False, False, False, False], 6, False, [False, False, False, False], 3643, 'North', (17, 13))
Element 48: (2, (17, 13), ['', '', '%', ''], [(18, 11), (14, 5), (17, 1)], [False, False, True, False], 4, False, [False, False, False, False], 3652, 'West', (16, 13))
Element 49: (2, (16, 13), ['', '', '%', ''], [(17, 11), (13, 5), (17, 1)], [False, False, True, False], 2, False, [False, False, False, False], 3661, 'South', (16, 12))
Element 50: (2, (16, 12), ['', '', '', ''], [(17, 11), (13, 5), (18, 1)], [False, False, False, False], 0, False, [False, False, False, False], 3660, 'Stop', (16, 12))
Element 51: #0#
