Element 1: (1, (3, 1), ['.', '%', '%', '.'], [(14, 3), (6, 13), (16, 5)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (4, 1))
Element 21: (1, (13, 1), ['', '%', '', ''], [(14, 7), (17, 12), (15, 6)], [False, True, False, False], 58, False, [False, False, False, False], 1549, 'East', (14, 1))
Element 22: (1, (14, 1), ['', '%', '', ''], [(14, 8), (16, 12), (15, 7)], [False, True, False, False], 56, False, [False, False, False, False], 1558, 'North', (14, 2))
Element 23: (1, (14, 2), ['', '', '', '%'], [(13, 8), (16, 11), (15, 8)], [False, False, False, True], 54, False, [False, False, False, False], 1577, 'North', (14, 3))
Element 24: (1, (14, 3), ['', '', '', '%'], [(13, 8), (16, 10), (14, 8)], [False, False, False, True], 52, False, [False, False, False, False], 1586, 'North', (14, 4))
Element 25: (1, (14, 4), ['.', '', '.', ''], [(14, 8), (16, 9), (14, 7)], [False, False, False, False], 50, False, [True, False, True, False], 1595, 'North', (14, 5))
Element 26: (1, (14, 5), ['.', '', '%', ''], [(13, 8), (17, 9), (15, 7)], [False, False, True, False], 48, False, [True, False, False, False], 1614, 'West', (13, 5))
Element 27: (1, (13, 5), ['.', '.', '.', ''], [(13, 8), (16, 9), (15, 8)], [False, False, False, False], 46, False, [True, True, True, False], 1623, 'North', (13, 6))
Element 28: (1, (13, 6), ['.', '', '%', '%'], [(14, 8), (16, 10), (15, 7)], [False, False, True, True], 44, False, [True, False, False, False], 1632, 'West', (12, 6))
Element 29: (1, (12, 6), ['.', '.', '%', ''], [(14, 7), (16, 11), (14, 7)], [False, False, True, False], 42, False, [True, True, False, False], 1641, 'South', (12, 5))
Element 30: (1, (12, 5), ['%', '.', '', ''], [(14, 7), (16, 12), (15, 7)], [True, False, False, False], 40, False, [False, True, False, False], 1650, 'South', (12, 4))
Element 31: (1, (12, 4), ['.', '%', '', '.'], [(14, 8), (15, 12), (15, 6)], [False, True, False, False], 38, False, [True, False, False, True], 1669, 'East', (13, 4))
Element 32: (1, (13, 4), ['', '', '', ''], [(14, 7), (16, 12), (15, 5)], [False, False, False, False], 36, False, [False, False, False, False], 1678, 'South', (13, 3))
Element 33: (1, (13, 3), ['%', '', '', ''], [(14, 7), (17, 12), (14, 5)], [True, False, False, False], 34, False, [False, False, False, False], 1677, 'North', (13, 4))
Element 34: (1, (13, 4), ['', '', '', 'G'], [(14, 7), (17, 11), (14, 4)], [False, False, False, False], 32, False, [False, False, False, False], 1676, 'West', (12, 4))
Element 35: (1, (12, 4), ['.', '%', '', ''], [(14, 7), (16, 11), (14, 3)], [False, True, False, False], 30, False, [True, False, False, False], 1675, 'West', (11, 4))
Element 36: (1, (11, 4), ['.', '.', '%', ''], [(14, 7), (17, 11), (14, 2)], [False, False, True, False], 28, False, [True, True, False, False], 1684, 'South', (11, 3))
Element 37: (1, (11, 3), ['.', '', '', '%'], [(14, 7), (17, 10), (14, 1)], [False, False, False, True], 26, False, [True, False, False, False], 1693, 'West', (10, 3))
Element 38: (1, (10, 3), ['.', '', '.', ''], [(14, 7), (17, 9), (15, 1)], [False, False, False, False], 24, False, [True, False, True, False], 1702, 'North', (10, 4))
Element 39: (1, (10, 4), ['.', '', 'F', ''], [(14, 7), (17, 10), (14, 1)], [False, False, False, False], 22, False, [True, False, False, False], 1711, 'North', (10, 5))
Element 40: (1, (10, 5), ['.', '', '%', '%'], [(14, 7), (16, 10), (13, 1)], [False, False, True, True], 20, False, [True, False, False, False], 2710, 'West', (9, 5))
Element 41: (1, (9, 5), ['.', '.', '.', ''], [(14, 7), (17, 10), (13, 2)], [False, False, False, False], 18, False, [True, True, True, False], 2719, 'North', (9, 6))
Element 42: (1, (9, 6), ['.', '', '.', '%'], [(14, 7), (18, 10), (13, 3)], [False, False, False, True], 16, False, [True, False, True, False], 2728, 'North', (9, 7))
Element 43: (1, (9, 7), ['%', '', '.', '.'], [(14, 7), (18, 11), (13, 4)], [True, False, False, False], 14, False, [False, False, True, True], 2737, 'East', (10, 7))
Element 44: (1, (10, 7), ['', '%', '.', '%'], [(14, 7), (17, 11), (13, 5)], [False, True, False, True], 12, False, [False, False, True, False], 2746, 'North', (10, 8))
Element 45: (1, (10, 8), ['.', '', '%', '%'], [(14, 7), (18, 11), (13, 6)], [False, False, True, True], 10, False, [True, False, False, False], 2755, 'West', (9, 8))
Element 46: (1, (9, 8), ['.', '', '%', ''], [(14, 7), (18, 12), (12, 6)], [False, False, True, False], 8, False, [True, False, False, False], 2764, 'West', (8, 8))
Element 47: (1, (8, 8), ['.', '%', '.', ''], [(14, 7), (17, 12), (11, 6)], [False, True, False, False], 6, False, [True, False, True, False], 2783, 'North', (8, 9))
Element 48: (1, (8, 9), ['.', '', '%', '%'], [(14, 7), (18, 12), (12, 6)], [False, False, True, True], 4, False, [True, False, False, False], 2792, 'West', (7, 9))
Element 49: (1, (7, 9), ['.', '.', '%', ''], [(14, 7), (18, 13), (12, 5)], [False, False, True, False], 2, False, [True, True, False, False], 2801, 'South', (7, 8))
Element 50: (1, (7, 8), ['.', '%', '', ''], [(14, 7), (17, 13), (12, 4)], [False, True, False, False], 0, False, [True, False, False, False], 2810, 'Stop', (7, 8))
Element 51: #0#
