Element 1: (3, (15, 6), ['%', '.', '.', '.'], [(4, 12), (4, 6), (13, 12)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (16, 6))
Element 37: (3, (17, 4), ['', '', '', ''], [(15, 12), (10, 8), (18, 11)], [False, False, False, False], 26, False, [False, False, False, False], 2723, 'North', (17, 5))
Element 38: (3, (17, 5), ['', '', '', ''], [(15, 13), (9, 8), (18, 12)], [False, False, False, False], 24, False, [False, False, False, False], 2732, 'West', (16, 5))
Element 39: (3, (16, 5), ['', '', '', ''], [(15, 12), (8, 8), (17, 12)], [False, False, False, False], 22, False, [False, False, False, False], 2741, 'East', (17, 5))
Element 40: (3, (17, 5), ['', '', '', ''], [(15, 12), (8, 9), (18, 12)], [False, False, False, False], 20, False, [False, False, False, False], 2750, 'North', (17, 6))
Element 41: (3, (17, 6), ['', '', '', '%'], [(15, 13), (7, 9), (18, 13)], [False, False, False, True], 18, False, [False, False, False, False], 2759, 'West', (16, 6))
Element 42: (3, (16, 6), ['', '', '%', ''], [(15, 12), (7, 8), (17, 13)], [False, False, True, False], 16, False, [False, False, False, False], 2768, 'South', (16, 5))
Element 43: (3, (16, 5), ['', '', '', ''], [(16, 12), (6, 8), (17, 12)], [False, False, False, False], 14, False, [False, False, False, False], 2777, 'North', (16, 6))
Element 44: (3, (16, 6), ['', '', '%', ''], [(16, 13), (6, 9), (17, 13)], [False, False, True, False], 12, False, [False, False, False, False], 2786, 'West', (15, 6))
Element 45: (3, (15, 6), ['%', '', '.', ''], [(15, 13), (6, 8), (16, 13)], [True, False, False, False], 10, False, [False, False, True, False], 2785, 'North', (15, 7))
Element 46: (3, (15, 7), ['.', '', '.', '%'], [(15, 12), (5, 8), (16, 12)], [False, False, False, True], 8, False, [True, False, True, False], 2804, 'North', (15, 8))
Element 47: (3, (15, 8), ['.', '', '%', '%'], [(15, 13), (4, 8), (16, 13)], [False, False, True, True], 6, False, [True, False, False, False], 2823, 'West', (14, 8))
Element 48: (3, (14, 8), ['.', '.', '%', ''], [(14, 13), (5, 8), (15, 13)], [False, False, True, False], 4, False, [True, True, False, False], 2832, 'South', (14, 7))
Element 49: (3, (14, 7), ['%', '%', '', ''], [(14, 13), (6, 8), (15, 12)], [True, True, False, False], 2, False, [False, False, False, False], 2841, 'North', (14, 8))
Element 50: (3, (14, 8), ['.', '', '%', ''], [(14, 13), (6, 8), (15, 12)], [False, False, True, False], 0, False, [True, False, False, False], 2840, 'Stop', (14, 8))
Element 51: #0#
