Element 1: (2, (12, 13), ['%', '.', '%', '.'], [(18, 10), (10, 5), (17, 12)], [True, False, True, False], 98, False, [False, True, False, True], 1009, 'East', (13, 13))
Element 32: (2, (18, 10), ['', '%', '', '%'], [(7, 12), (9, 7), (13, 13)], [False, True, False, True], 36, False, [False, False, False, False], 1378, 'North', (18, 11))
Element 33: (2, (18, 11), ['', '', '', '%'], [(7, 13), (9, 6), (13, 12)], [False, False, False, True], 34, False, [False, False, False, False], 1387, 'West', (17, 11))
Element 34: (2, (17, 11), ['', '', '', ''], [(6, 13), (8, 6), (13, 11)], [False, False, False, False], 32, False, [False, False, False, False], 1406, 'East', (18, 11))
Element 35: (2, (18, 11), ['', '', '', '%'], [(6, 12), (8, 5), (12, 11)], [False, False, False, True], 30, False, [False, False, False, False], 1425, 'North', (18, 12))
Element 36: (2, (18, 12), ['', '', '', '%'], [(6, 11), (8, 4), (12, 12)], [False, False, False, True], 28, False, [False, False, False, False], 1444, 'West', (17, 12))
Element 37: (2, (17, 12), ['', '', '', ''], [(5, 11), (9, 4), (12, 13)], [False, False, False, False], 26, False, [False, False, False, False], 1463, 'East', (18, 12))
Element 38: (2, (18, 12), ['', '', '', '%'], [(5, 12), (9, 3), (12, 12)], [False, False, False, True], 24, False, [False, False, False, False], 1482, 'North', (18, 13))
Element 39: (2, (18, 13), ['', '', '%', '%'], [(5, 13), (9, 2), (11, 12)], [False, False, True, True], 22, False, [False, False, False, False], 2491, 'West', (17, 13))
Element 40: (2, (17, 13), ['', '', '%', ''], [(4, 13), (10, 2), (10, 12)], [False, False, True, False], 20, False, [False, False, False, False], 2510, 'South', (17, 12))
Element 41: (2, (17, 12), ['', '', '', ''], [(4, 12), (11, 2), (10, 13)], [False, False, False, False], 18, False, [False, False, False, False], 2529, 'North', (17, 13))
Element 42: (2, (17, 13), ['', '', '%', ''], [(4, 11), (12, 2), (9, 13)], [False, False, True, False], 16, False, [False, False, False, False], 2548, 'West', (16, 13))
Element 43: (2, (16, 13), ['', '', '%', ''], [(4, 10), (13, 2), (9, 12)], [False, False, True, False], 14, False, [False, False, False, False], 2567, 'West', (15, 13))
Element 44: (2, (15, 13), ['', '', '%', ''], [(3, 10), (14, 2), (8, 12)], [False, False, True, False], 12, False, [False, False, False, False], 2586, 'South', (15, 12))
Element 45: (2, (15, 12), ['%', '%', '', ''], [(2, 10), (14, 3), (7, 12)], [True, True, False, False], 10, False, [False, False, False, False], 2605, 'North', (15, 13))
Element 46: (2, (15, 13), ['', '', '%', ''], [(2, 11), (14, 4), (7, 13)], [False, False, True, False], 8, False, [False, False, False, False], 3614, 'West', (14, 13))
Element 47: (2, (14, 13), ['', '%', '%', ''], [(1, 11), (15, 4), (6, 13)], [False, True, True, False], 6, False, [False, False, False, False], 4623, 'West', (13, 13))
Element 48: (2, (13, 13), ['', '', '%', ''], [(1, 12), (16, 4), (6, 12)], [False, False, True, False], 4, False, [False, False, False, False], 4642, 'South', (13, 12))
Element 49: (2, (13, 12), ['', '', '', '%'], [(2, 12), (17, 4), (6, 11)], [False, False, False, True], 2, False, [False, False, False, False], 4661, 'South', (13, 11))
Element 50: (2, (13, 11), ['', '%', '', '%'], [(2, 12), (17, 4), (5, 11)], [False, True, False, True], 0, False, [False, False, False, False], 4660, 'Stop', (13, 11))
Element 51: #0#
