Element 1: (2, (13, 12), ['.', '.', '.', '%'], [(12, 4), (8, 9), (15, 7)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (13, 13))
Element 36: (2, (17, 11), ['', '', '', ''], [(11, 6), (15, 5), (18, 5)], [False, False, False, False], 28, False, [False, False, False, False], 1654, 'East', (18, 11))
Element 37: (2, (18, 11), ['', '', '', '%'], [(12, 6), (15, 6), (17, 5)], [False, False, False, True], 26, False, [False, False, False, False], 1653, 'North', (18, 12))
Element 38: (2, (18, 12), ['', '', '', '%'], [(12, 5), (15, 7), (17, 6)], [False, False, False, True], 24, False, [False, False, False, False], 1652, 'West', (17, 12))
Element 39: (2, (17, 12), ['', '', '', ''], [(12, 6), (15, 8), (17, 7)], [False, False, False, False], 22, False, [False, False, False, False], 1651, 'East', (18, 12))
Element 40: (2, (18, 12), ['', '', '', '%'], [(13, 6), (14, 8), (18, 7)], [False, False, False, True], 20, False, [False, False, False, False], 1650, 'North', (18, 13))
Element 41: (2, (18, 13), ['', '', '%', '%'], [(13, 5), (14, 7), (17, 7)], [False, False, True, True], 18, False, [False, False, False, False], 1649, 'West', (17, 13))
Element 42: (2, (17, 13), ['', '', '%', ''], [(12, 5), (14, 8), (17, 6)], [False, False, True, False], 16, False, [False, False, False, False], 1648, 'South', (17, 12))
Element 43: (2, (17, 12), ['', '', '', ''], [(13, 5), (13, 8), (17, 5)], [False, False, False, False], 14, False, [False, False, False, False], 1647, 'North', (17, 13))
Element 44: (2, (17, 13), ['', '', '%', ''], [(14, 5), (14, 8), (18, 5)], [False, False, True, False], 12, False, [False, False, False, False], 1646, 'West', (16, 13))
Element 45: (2, (16, 13), ['', '', '%', ''], [(15, 5), (15, 8), (18, 4)], [False, False, True, False], 10, False, [False, False, False, False], 1645, 'South', (16, 12))
Element 46: (2, (16, 12), ['', '', '', ''], [(15, 6), (15, 7), (18, 3)], [False, False, False, False], 8, False, [False, False, False, False], 1644, 'North', (16, 13))
Element 47: (2, (16, 13), ['', '', '%', ''], [(16, 6), (14, 7), (17, 3)], [False, False, True, False], 6, False, [False, False, False, False], 1643, 'West', (15, 13))
Element 48: (2, (15, 13), ['', '', '%', ''], [(16, 5), (15, 7), (16, 3)], [False, False, True, False], 4, False, [False, False, False, False], 1642, 'South', (15, 12))
Element 49: (2, (15, 12), ['%', '%', '', ''], [(15, 5), (15, 6), (17, 3)], [True, True, False, False], 2, False, [False, False, False, False], 1641, 'North', (15, 13))
Element 50: (2, (15, 13), ['', '', '%', ''], [(15, 5), (15, 6), (18, 3)], [False, False, True, False], 0, False, [False, False, False, False], 1640, 'Stop', (15, 13))
Element 51: #0#
