Element 1: (1, (2, 3), ['%', '.', '.', '.'], [(4, 1), (7, 9), (10, 4)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (3, 3))
Element 25: (1, (17, 6), ['', '', '', '%'], [(14, 7), (18, 4), (7, 9)], [False, False, False, True], 50, False, [False, False, False, False], 2625, 'West', (16, 6))
Element 26: (1, (16, 6), ['', '', '%', ''], [(14, 8), (18, 3), (7, 8)], [False, False, True, False], 48, False, [False, False, False, False], 2634, 'South', (16, 5))
Element 27: (1, (16, 5), ['', '', '', ''], [(13, 8), (17, 3), (8, 8)], [False, False, False, False], 46, False, [False, False, False, False], 2653, 'West', (15, 5))
Element 28: (1, (15, 5), ['', '', '', ''], [(14, 8), (16, 3), (8, 9)], [False, False, False, False], 44, False, [False, False, False, False], 2662, 'North', (15, 6))
Element 29: (1, (15, 6), ['%', '', '', ''], [(15, 8), (16, 4), (8, 8)], [True, False, False, False], 42, False, [False, False, False, False], 2661, 'North', (15, 7))
Element 30: (1, (15, 7), ['', '', '', '%'], [(14, 8), (17, 4), (9, 8)], [False, False, False, True], 40, False, [False, False, False, False], 2660, 'North', (15, 8))
Element 31: (1, (15, 8), ['', '', '%', '%'], [(14, 7), (16, 4), (9, 7)], [False, False, True, True], 38, False, [False, False, False, False], 2659, 'West', (14, 8))
Element 32: (1, (14, 8), ['', '', '%', ''], [(15, 7), (15, 4), (9, 6)], [False, False, True, False], 36, False, [False, False, False, False], 2658, 'South', (14, 7))
Element 33: (1, (14, 7), ['%', '%', '', ''], [(15, 6), (14, 4), (8, 6)], [True, True, False, False], 34, False, [False, False, False, False], 2657, 'North', (14, 8))
Element 34: (1, (14, 8), ['', '', '%', ''], [(16, 6), (14, 3), (8, 5)], [False, False, True, False], 32, False, [False, False, False, False], 2656, 'West', (13, 8))
Element 35: (1, (13, 8), ['%', '%', '%', ''], [(16, 5), (14, 2), (8, 4)], [True, True, True, False], 30, False, [False, False, False, False], 2655, 'East', (14, 8))
Element 36: (1, (14, 8), ['', '', '%', ''], [(16, 4), (14, 1), (9, 4)], [False, False, True, False], 28, False, [False, False, False, False], 2664, 'East', (15, 8))
Element 37: (1, (15, 8), ['', '', '%', '%'], [(17, 4), (15, 1), (9, 3)], [False, False, True, True], 26, False, [False, False, False, False], 2673, 'South', (15, 7))
Element 38: (1, (15, 7), ['', '', '', '%'], [(18, 4), (14, 1), (10, 3)], [False, False, False, True], 24, False, [False, False, False, False], 2672, 'West', (14, 7))
Element 39: (1, (14, 7), ['%', '%', '', ''], [(18, 5), (13, 1), (11, 3)], [True, True, False, False], 22, False, [False, False, False, False], 2681, 'East', (15, 7))
Element 40: (1, (15, 7), ['', '', '', '%'], [(17, 5), (12, 1), (11, 4)], [False, False, False, True], 20, False, [False, False, False, False], 2690, 'South', (15, 6))
Element 41: (1, (15, 6), ['%', '', '', ''], [(17, 6), (11, 1), (12, 4)], [True, False, False, False], 18, False, [False, False, False, False], 2699, 'South', (15, 5))
Element 42: (1, (15, 5), ['', '', '', ''], [(17, 7), (11, 2), (13, 4)], [False, False, False, False], 16, False, [False, False, False, False], 2698, 'West', (14, 5))
Element 43: (1, (14, 5), ['', 'G', '%', ''], [(18, 7), (12, 2), (14, 4)], [False, False, True, False], 14, False, [False, False, False, False], 2697, 'West', (13, 5))
Element 44: (1, (13, 5), ['', '', '', ''], [(17, 7), (13, 2), (15, 4)], [False, False, False, False], 12, False, [False, False, False, False], 2696, 'North', (13, 6))
Element 45: (1, (13, 6), ['', '', '%', '%'], [(17, 6), (13, 3), (16, 4)], [False, False, True, True], 10, False, [False, False, False, False], 2695, 'West', (12, 6))
Element 46: (1, (12, 6), ['.', '', '%', ''], [(17, 5), (13, 4), (17, 4)], [False, False, True, False], 8, False, [True, False, False, False], 2694, 'West', (11, 6))
Element 47: (1, (11, 6), ['%', '%', '%', ''], [(18, 5), (13, 3), (18, 4)], [True, True, True, False], 6, False, [False, False, False, False], 2703, 'East', (12, 6))
Element 48: (1, (12, 6), ['', '', '%', ''], [(18, 4), (13, 2), (18, 3)], [False, False, True, False], 4, False, [False, False, False, False], 2702, 'South', (12, 5))
Element 49: (1, (12, 5), ['%', '', '', ''], [(18, 3), (12, 2), (17, 3)], [True, False, False, False], 2, False, [False, False, False, False], 2701, 'North', (12, 6))
Element 50: (1, (12, 6), ['', '', '%', ''], [(18, 3), (11, 2), (16, 3)], [False, False, True, False], 0, False, [False, False, False, False], 2700, 'Stop', (12, 6))
Element 51: #0#
