Element 1: (3, (17, 7), ['%', '.', '%', '.'], [(15, 7), (3, 3), (5, 11)], [True, False, True, False], 98, False, [False, True, False, True], 29, 'East', (18, 7))
Element 15: (3, (14, 4), ['.', '', '', ''], [(16, 4), (13, 3), (17, 13)], [False, False, False, False], 70, False, [True, False, False, False], 1455, 'West', (13, 4))
Element 16: (3, (13, 4), ['.', '', '.', ''], [(15, 4), (14, 3), (18, 13)], [False, False, False, False], 68, False, [True, False, True, False], 1474, 'North', (13, 5))
Element 17: (3, (13, 5), ['.', '', '.', ''], [(15, 5), (14, 2), (18, 12)], [False, False, False, False], 66, False, [True, False, True, False], 1493, 'North', (13, 6))
Element 18: (3, (13, 6), ['.', '', '%', '%'], [(14, 5), (14, 1), (18, 11)], [False, False, True, True], 64, False, [True, False, False, False], 1522, 'West', (12, 6))
Element 19: (3, (12, 6), ['.', '.', '%', ''], [(14, 4), (15, 1), (18, 10)], [False, False, True, False], 62, False, [True, True, False, False], 1551, 'South', (12, 5))
Element 20: (3, (12, 5), ['%', '.', '', ''], [(14, 3), (14, 1), (17, 10)], [True, False, False, False], 60, False, [False, True, False, False], 1570, 'South', (12, 4))
Element 21: (3, (12, 4), ['.', '%', '', ''], [(14, 2), (13, 1), (17, 11)], [False, True, False, False], 58, False, [True, False, False, False], 1599, 'West', (11, 4))
Element 22: (3, (11, 4), ['.', '.', '%', ''], [(14, 1), (12, 1), (17, 12)], [False, False, True, False], 56, False, [True, True, False, False], 1628, 'South', (11, 3))
Element 23: (3, (11, 3), ['.', '', '', '%'], [(15, 1), (11, 1), (16, 12)], [False, False, False, True], 54, False, [True, False, False, False], 1657, 'West', (10, 3))
Element 24: (3, (10, 3), ['', '', '.', ''], [(14, 1), (12, 1), (16, 11)], [False, False, False, False], 52, False, [False, False, True, False], 1676, 'North', (10, 4))
Element 25: (3, (10, 4), ['.', '', 'F', ''], [(13, 1), (11, 1), (16, 10)], [False, False, False, False], 50, False, [True, False, False, False], 1695, 'North', (10, 5))
Element 26: (3, (10, 5), ['.', '', '%', '%'], [(13, 2), (12, 1), (16, 9)], [False, False, True, True], 48, False, [True, False, False, False], 2704, 'West', (9, 5))
Element 27: (3, (9, 5), ['.', '.', '.', ''], [(13, 3), (12, 2), (17, 9)], [False, False, False, False], 46, False, [True, True, True, False], 2723, 'North', (9, 6))
Element 28: (3, (9, 6), ['.', '', '.', '%'], [(13, 4), (13, 2), (16, 9)], [False, False, False, True], 44, False, [True, False, True, False], 2732, 'North', (9, 7))
Element 29: (3, (9, 7), ['%', '', '.', '.'], [(13, 5), (13, 3), (16, 10)], [True, False, False, False], 42, False, [False, False, True, True], 2741, 'East', (10, 7))
Element 30: (3, (10, 7), ['', '%', '.', '%'], [(13, 6), (13, 2), (16, 11)], [False, True, False, True], 40, False, [False, False, True, False], 2750, 'North', (10, 8))
Element 31: (3, (10, 8), ['.', '', '%', '%'], [(12, 6), (13, 1), (16, 12)], [False, False, True, True], 38, False, [True, False, False, False], 2759, 'West', (9, 8))
Element 32: (3, (9, 8), ['.', '', '%', ''], [(11, 6), (13, 2), (15, 12)], [False, False, True, False], 36, False, [True, False, False, False], 2788, 'West', (8, 8))
Element 33: (3, (8, 8), ['.', '%', '.', ''], [(12, 6), (12, 2), (16, 12)], [False, True, False, False], 34, False, [True, False, True, False], 2797, 'North', (8, 9))
Element 34: (3, (8, 9), ['.', '', '%', '%'], [(12, 5), (12, 1), (17, 12)], [False, False, True, True], 32, False, [True, False, False, False], 2806, 'West', (7, 9))
Element 35: (3, (7, 9), ['.', '.', '%', ''], [(12, 4), (12, 2), (17, 11)], [False, False, True, False], 30, False, [True, True, False, False], 2815, 'South', (7, 8))
Element 36: (3, (7, 8), ['.', '%', '', ''], [(11, 4), (11, 2), (16, 11)], [False, True, False, False], 28, False, [True, False, False, False], 2824, 'West', (6, 8))
Element 37: (3, (6, 8), ['.', '%', '.', ''], [(11, 3), (10, 2), (17, 11)], [False, True, False, False], 26, False, [True, False, True, False], 2833, 'North', (6, 9))
Element 38: (3, (6, 9), ['%', '', '%', ''], [(11, 2), (9, 2), (17, 10)], [True, False, True, False], 24, False, [False, False, False, False], 2842, 'South', (6, 8))
Element 39: (3, (6, 8), ['.', '%', '', ''], [(12, 2), (9, 1), (17, 9)], [False, True, False, False], 22, False, [True, False, False, False], 2851, 'West', (5, 8))
Element 40: (3, (5, 8), ['.', '%', '%', ''], [(12, 1), (8, 1), (17, 10)], [False, True, True, False], 20, False, [True, False, False, False], 2870, 'West', (4, 8))
Element 41: (3, (4, 8), ['%', '%', '%', ''], [(11, 1), (8, 2), (16, 10)], [True, True, True, False], 18, False, [False, False, False, False], 2889, 'East', (5, 8))
Element 42: (3, (5, 8), ['', '%', '%', ''], [(12, 1), (7, 2), (17, 10)], [False, True, True, False], 16, False, [False, False, False, False], 2898, 'East', (6, 8))
Element 43: (3, (6, 8), ['', '%', '', ''], [(12, 2), (7, 1), (18, 10)], [False, True, False, False], 14, False, [False, False, False, False], 2907, 'East', (7, 8))
Element 44: (3, (7, 8), ['', '%', '', ''], [(11, 2), (6, 1), (18, 11)], [False, True, False, False], 12, False, [False, False, False, False], 2916, 'North', (7, 9))
Element 45: (3, (7, 9), ['', '', '%', ''], [(11, 1), (6, 2), (17, 11)], [False, False, True, False], 10, False, [False, False, False, False], 2925, 'West', (6, 9))
Element 46: (3, (6, 9), ['%', '', '%', ''], [(11, 2), (5, 2), (18, 11)], [True, False, True, False], 8, False, [False, False, False, False], 2934, 'East', (7, 9))
Element 47: (3, (7, 9), ['', '', '%', ''], [(10, 2), (5, 1), (18, 12)], [False, False, True, False], 6, False, [False, False, False, False], 2943, 'East', (8, 9))
Element 48: (3, (8, 9), ['', '', '%', '%'], [(10, 3), (4, 1), (17, 12)], [False, False, True, True], 4, False, [False, False, False, False], 2952, 'South', (8, 8))
Element 49: (3, (8, 8), ['', '%', '', ''], [(10, 4), (4, 2), (18, 12)], [False, True, False, False], 2, False, [False, False, False, False], 2961, 'West', (7, 8))
Element 50: (3, (7, 8), ['', '%', '', ''], [(10, 4), (4, 2), (18, 12)], [False, True, False, False], 0, False, [False, False, False, False], 2960, 'Stop', (7, 8))
Element 51: #0#
