Element 1: (0, (3, 13), ['%', '.', '%', '.'], [(9, 10), (12, 6), (13, 5)], [True, False, True, False], 98, False, [False, True, False, True], 0, 'East', (4, 13))
Element 37: (0, (17, 11), ['', '', '', ''], [(9, 10), (16, 6), (12, 6)], [False, False, False, False], 26, False, [False, False, False, False], 604, 'West', (16, 11))
Element 38: (0, (16, 11), ['%', '', '', ''], [(10, 10), (16, 5), (11, 6)], [True, False, False, False], 24, False, [False, False, False, False], 613, 'East', (17, 11))
Element 39: (0, (17, 11), ['', '', '', ''], [(9, 10), (16, 6), (12, 6)], [False, False, False, False], 22, False, [False, False, False, False], 612, 'South', (17, 10))
Element 40: (0, (17, 10), ['', '', '', ''], [(9, 10), (17, 6), (13, 6)], [False, False, False, False], 20, False, [False, False, False, False], 611, 'South', (17, 9))
Element 41: (0, (17, 9), ['', '%', '', '%'], [(10, 10), (17, 7), (12, 6)], [False, True, False, True], 18, False, [False, False, False, False], 610, 'North', (17, 10))
Element 42: (0, (17, 10), ['', '', '', ''], [(9, 10), (18, 7), (12, 5)], [False, False, False, False], 16, False, [False, False, False, False], 609, 'West', (16, 10))
Element 43: (0, (16, 10), ['%', '', '', ''], [(9, 10), (17, 7), (12, 4)], [True, False, False, False], 14, False, [False, False, False, False], 608, 'East', (17, 10))
Element 44: (0, (17, 10), ['', '', '', ''], [(10, 10), (17, 6), (11, 4)], [False, False, False, False], 12, False, [False, False, False, False], 617, 'East', (18, 10))
Element 45: (0, (18, 10), ['', '%', '', '%'], [(9, 10), (17, 5), (11, 3)], [False, True, False, True], 10, False, [False, False, False, False], 626, 'North', (18, 11))
Element 46: (0, (18, 11), ['', '', '', '%'], [(9, 10), (16, 5), (11, 2)], [False, False, False, True], 8, False, [False, False, False, False], 635, 'West', (17, 11))
Element 47: (0, (17, 11), ['', '', '', ''], [(10, 10), (17, 5), (12, 2)], [False, False, False, False], 6, False, [False, False, False, False], 644, 'East', (18, 11))
Element 48: (0, (18, 11), ['', '', '', '%'], [(9, 10), (18, 5), (12, 1)], [False, False, False, True], 4, False, [False, False, False, False], 653, 'North', (18, 12))
Element 49: (0, (18, 12), ['', '', '', '%'], [(9, 10), (18, 4), (11, 1)], [False, False, False, True], 2, False, [False, False, False, False], 662, 'West', (17, 12))
Element 50: (0, (17, 12), ['', '', '', ''], [(10, 10), (18, 3), (12, 1)], [False, False, False, False], 0, False, [False, False, False, False], 661, 'Stop', (17, 12))
Element 51: #0#
