Element 1: (0, (14, 8), ['.', '.', '%', '.'], [(1, 5), (12, 2), (12, 6)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (15, 8))
Element 19: (0, (15, 5), ['', '', '', ''], [(1, 7), (17, 5), (16, 6)], [False, False, False, False], 62, False, [False, False, False, False], 2372, 'South', (15, 4))
Element 20: (0, (15, 4), ['', '%', '', ''], [(1, 8), (17, 6), (15, 6)], [False, True, False, False], 60, False, [False, False, False, False], 2371, 'West', (14, 4))
Element 21: (0, (14, 4), ['.', '', '', ''], [(2, 8), (17, 7), (15, 7)], [False, False, False, False], 58, False, [True, False, False, False], 2370, 'West', (13, 4))
Element 22: (0, (13, 4), ['.', '.', '', ''], [(2, 7), (18, 7), (14, 7)], [False, False, False, False], 56, False, [True, True, False, False], 2389, 'South', (13, 3))
Element 23: (0, (13, 3), ['%', '', '', ''], [(2, 6), (17, 7), (14, 8)], [True, False, False, False], 54, False, [False, False, False, False], 2398, 'East', (14, 3))
Element 24: (0, (14, 3), ['', '', '', '%'], [(2, 7), (17, 6), (13, 8)], [False, False, False, True], 52, False, [False, False, False, False], 2407, 'South', (14, 2))
Element 25: (0, (14, 2), ['', '.', '', '%'], [(1, 7), (16, 6), (14, 8)], [False, False, False, True], 50, False, [False, True, False, False], 2406, 'South', (14, 1))
Element 26: (0, (14, 1), ['.', '%', '', '.'], [(2, 7), (15, 6), (15, 8)], [False, True, False, False], 48, False, [True, False, False, True], 2415, 'East', (15, 1))
Element 27: (0, (15, 1), ['', '%', '%', '%'], [(3, 7), (15, 7), (14, 8)], [False, True, True, True], 46, False, [False, False, False, False], 2424, 'West', (14, 1))
Element 28: (0, (14, 1), ['.', '%', '', ''], [(3, 6), (15, 8), (14, 7)], [False, True, False, False], 44, False, [True, False, False, False], 2423, 'West', (13, 1))
Element 29: (0, (13, 1), ['.', '%', '', ''], [(2, 6), (14, 8), (15, 7)], [False, True, False, False], 42, False, [True, False, False, False], 2432, 'West', (12, 1))
Element 30: (0, (12, 1), ['.', '%', '', ''], [(3, 6), (14, 7), (15, 8)], [False, True, False, False], 40, False, [True, False, False, False], 2441, 'West', (11, 1))
Element 31: (0, (11, 1), ['%', '%', '.', ''], [(4, 6), (14, 8), (15, 7)], [True, True, False, False], 38, False, [False, False, True, False], 2450, 'North', (11, 2))
Element 32: (0, (11, 2), ['.', '', '.', ''], [(5, 6), (13, 8), (15, 6)], [False, False, False, False], 36, False, [True, False, True, False], 2459, 'North', (11, 3))
Element 33: (0, (11, 3), ['.', '', '.', '%'], [(6, 6), (14, 8), (16, 6)], [False, False, False, True], 34, False, [True, False, True, False], 2468, 'North', (11, 4))
Element 34: (0, (11, 4), ['.', '', '%', '.'], [(6, 5), (15, 8), (16, 5)], [False, False, True, False], 32, False, [True, False, False, True], 2477, 'East', (12, 4))
Element 35: (0, (12, 4), ['', '%', '.', ''], [(6, 4), (15, 7), (15, 5)], [False, True, False, False], 30, False, [False, False, True, False], 2496, 'North', (12, 5))
Element 36: (0, (12, 5), ['%', '', '', ''], [(6, 3), (14, 7), (15, 6)], [True, False, False, False], 28, False, [False, False, False, False], 2515, 'East', (13, 5))
Element 37: (0, (13, 5), ['', '', '', ''], [(7, 3), (15, 7), (15, 5)], [False, False, False, False], 26, False, [False, False, False, False], 2524, 'East', (14, 5))
Element 38: (0, (14, 5), ['', '', '%', ''], [(8, 3), (15, 6), (15, 4)], [False, False, True, False], 24, False, [False, False, False, False], 2533, 'West', (13, 5))
Element 39: (0, (13, 5), ['', '', '', ''], [(9, 3), (15, 5), (16, 4)], [False, False, False, False], 22, False, [False, False, False, False], 2542, 'North', (13, 6))
Element 40: (0, (13, 6), ['', '', '%', '%'], [(9, 2), (14, 5), (17, 4)], [False, False, True, True], 20, False, [False, False, False, False], 3541, 'West', (12, 6))
Element 41: (0, (12, 6), ['.', '', '%', ''], [(10, 2), (13, 5), (18, 4)], [False, False, True, False], 18, False, [True, False, False, False], 3550, 'West', (11, 6))
Element 42: (0, (11, 6), ['%', '%', '%', ''], [(10, 3), (13, 6), (18, 3)], [True, True, True, False], 16, False, [False, False, False, False], 3569, 'East', (12, 6))
Element 43: (0, (12, 6), ['', '', '%', ''], [(10, 4), (13, 5), (17, 3)], [False, False, True, False], 14, False, [False, False, False, False], 3578, 'East', (13, 6))
Element 44: (0, (13, 6), ['', '', '%', '%'], [(10, 5), (13, 4), (16, 3)], [False, False, True, True], 12, False, [False, False, False, False], 4577, 'South', (13, 5))
Element 45: (0, (13, 5), ['', '', '', ''], [(9, 5), (13, 3), (17, 3)], [False, False, False, False], 10, False, [False, False, False, False], 4586, 'West', (12, 5))
Element 46: (0, (12, 5), ['%', '', '', ''], [(9, 6), (13, 4), (18, 3)], [True, False, False, False], 8, False, [False, False, False, False], 4595, 'North', (12, 6))
Element 47: (0, (12, 6), ['', '', '%', ''], [(9, 7), (12, 4), (18, 4)], [False, False, True, False], 6, False, [False, False, False, False], 4604, 'South', (12, 5))
Element 48: (0, (12, 5), ['%', '', '', ''], [(10, 7), (11, 4), (17, 4)], [True, False, False, False], 4, False, [False, False, False, False], 4613, 'South', (12, 4))
Element 49: (0, (12, 4), ['', '%', '', ''], [(10, 8), (11, 3), (17, 3)], [False, True, False, False], 2, False, [False, False, False, False], 4622, 'West', (11, 4))
Element 50: (0, (11, 4), ['', '', '%', ''], [(9, 8), (11, 2), (17, 4)], [False, False, True, False], 0, False, [False, False, False, False], 4631, 'Stop', (11, 4))
Element 51: #0#
