Element 1: (2, (15, 8), ['.', '.', '%', '%'], [(6, 8), (10, 12), (17, 11)], [False, False, True, True], 98, False, [True, True, False, False], 19, 'South', (15, 7))
Element 15: (2, (17, 4), ['.', '', '', ''], [(14, 4), (18, 12), (12, 12)], [False, False, False, False], 70, False, [True, False, False, False], 1445, 'West', (16, 4))
Element 16: (2, (16, 4), ['G', '.', '.', ''], [(15, 4), (18, 13), (12, 11)], [False, False, False, False], 68, False, [False, True, True, False], 1474, 'North', (16, 5))
Element 17: (2, (16, 5), ['G', '', '', ''], [(15, 5), (17, 13), (13, 11)], [False, False, False, False], 66, False, [False, False, False, False], 1503, 'South', (16, 4))
Element 18: (2, (16, 4), ['', '.', '', ''], [(14, 5), (17, 12), (13, 12)], [False, False, False, False], 64, False, [False, True, False, False], 1512, 'South', (16, 3))
Element 19: (2, (16, 3), ['%', '%', '', ''], [(13, 5), (17, 11), (13, 11)], [True, True, False, False], 62, False, [False, False, False, False], 1531, 'North', (16, 4))
Element 20: (2, (16, 4), ['', '', '', ''], [(13, 6), (17, 12), (12, 11)], [False, False, False, False], 60, False, [False, False, False, False], 1540, 'East', (17, 4))
Element 21: (2, (17, 4), ['', '', '', ''], [(12, 6), (17, 13), (12, 12)], [False, False, False, False], 58, False, [False, False, False, False], 1549, 'South', (17, 3))
Element 22: (2, (17, 3), ['', '%', '', ''], [(12, 5), (16, 13), (13, 12)], [False, True, False, False], 56, False, [False, False, False, False], 1558, 'West', (16, 3))
Element 23: (2, (16, 3), ['%', '%', '', ''], [(12, 6), (17, 13), (12, 12)], [True, True, False, False], 54, False, [False, False, False, False], 1557, 'East', (17, 3))
Element 24: (2, (17, 3), ['', '%', '', ''], [(11, 6), (18, 13), (11, 12)], [False, True, False, False], 52, False, [False, False, False, False], 1566, 'East', (18, 3))
Element 25: (2, (18, 3), ['', '%', '', '%'], [(12, 6), (18, 12), (10, 12)], [False, True, False, True], 50, False, [False, False, False, False], 1565, 'North', (18, 4))
Element 26: (2, (18, 4), ['', '', '', '%'], [(13, 6), (17, 12), (9, 12)], [False, False, False, True], 48, False, [False, False, False, False], 1574, 'West', (17, 4))
Element 27: (2, (17, 4), ['', '', '', ''], [(13, 5), (18, 12), (9, 13)], [False, False, False, False], 46, False, [False, False, False, False], 1583, 'East', (18, 4))
Element 28: (2, (18, 4), ['', '', '', '%'], [(12, 5), (18, 11), (10, 13)], [False, False, False, True], 44, False, [False, False, False, False], 1582, 'North', (18, 5))
Element 29: (2, (18, 5), ['', '', '%', '%'], [(13, 5), (17, 11), (9, 13)], [False, False, True, True], 42, False, [False, False, False, False], 1581, 'West', (17, 5))
Element 30: (2, (17, 5), ['', '', '', ''], [(14, 5), (18, 11), (9, 12)], [False, False, False, False], 40, False, [False, False, False, False], 1580, 'South', (17, 4))
Element 31: (2, (17, 4), ['', '', '', ''], [(15, 5), (18, 10), (8, 12)], [False, False, False, False], 38, False, [False, False, False, False], 1589, 'North', (17, 5))
Element 32: (2, (17, 5), ['G', '', '', ''], [(16, 5), (17, 10), (7, 12)], [False, False, False, False], 36, False, [False, False, False, False], 1598, 'South', (17, 4))
Element 33: (2, (17, 4), ['', '', 'G', ''], [(17, 5), (17, 9), (7, 13)], [False, False, False, False], 34, False, [False, False, False, False], 1617, 'West', (16, 4))
Element 34: (2, (16, 4), ['', '', '', ''], [(18, 5), (16, 9), (6, 13)], [False, False, False, False], 32, False, [False, False, False, False], 1636, 'North', (16, 5))
Element 35: (2, (16, 5), ['', '', '', ''], [(18, 4), (17, 9), (6, 12)], [False, False, False, False], 30, False, [False, False, False, False], 1645, 'North', (16, 6))
Element 36: (2, (16, 6), ['', '', '%', ''], [(18, 3), (17, 10), (6, 11)], [False, False, True, False], 28, False, [False, False, False, False], 1654, 'South', (16, 5))
Element 37: (2, (16, 5), ['', '', '', ''], [(17, 3), (17, 11), (5, 11)], [False, False, False, False], 26, False, [False, False, False, False], 1663, 'North', (16, 6))
Element 38: (2, (16, 6), ['', '', '%', ''], [(17, 4), (17, 10), (5, 12)], [False, False, True, False], 24, False, [False, False, False, False], 1672, 'West', (15, 6))
Element 39: (2, (15, 6), ['%', '', '', ''], [(16, 4), (16, 10), (5, 13)], [True, False, False, False], 22, False, [False, False, False, False], 1681, 'South', (15, 5))
Element 40: (2, (15, 5), ['', '', '', ''], [(16, 3), (16, 9), (4, 13)], [False, False, False, False], 20, False, [False, False, False, False], 1690, 'South', (15, 4))
Element 41: (2, (15, 4), ['', '%', '', 'G'], [(16, 4), (16, 10), (4, 12)], [False, True, False, False], 18, False, [False, False, False, False], 1699, 'West', (14, 4))
Element 42: (2, (14, 4), ['', '.', '', ''], [(17, 4), (16, 11), (4, 11)], [False, False, False, False], 16, False, [False, True, False, False], 1708, 'South', (14, 3))
Element 43: (2, (14, 3), ['.', '.', '', '%'], [(17, 3), (17, 11), (4, 10)], [False, False, False, True], 14, False, [True, True, False, False], 1727, 'South', (14, 2))
Element 44: (2, (14, 2), ['.', '.', '', '%'], [(16, 3), (16, 11), (3, 10)], [False, False, False, True], 12, False, [True, True, False, False], 1746, 'South', (14, 1))
Element 45: (2, (14, 1), ['.', '%', '', '.'], [(17, 3), (16, 12), (2, 10)], [False, True, False, False], 10, False, [True, False, False, True], 1765, 'East', (15, 1))
Element 46: (2, (15, 1), ['', '%', '%', '%'], [(18, 3), (17, 12), (2, 11)], [False, True, True, True], 8, False, [False, False, False, False], 2774, 'West', (14, 1))
Element 47: (2, (14, 1), ['.', '%', '', ''], [(18, 4), (16, 12), (1, 11)], [False, True, False, False], 6, False, [True, False, False, False], 3773, 'West', (13, 1))
Element 48: (2, (13, 1), ['.', '%', '.', ''], [(17, 4), (16, 13), (1, 12)], [False, True, False, False], 4, False, [True, False, True, False], 3792, 'North', (13, 2))
Element 49: (2, (13, 2), ['.', '', '.', ''], [(18, 4), (16, 12), (2, 12)], [False, False, False, False], 2, False, [True, False, True, False], 3811, 'North', (13, 3))
Element 50: (2, (13, 3), ['%', '', '', ''], [(18, 4), (16, 12), (3, 12)], [True, False, False, False], 0, False, [False, False, False, False], 3830, 'Stop', (13, 3))
Element 51: #0#
