Element 1: (3, (7, 13), ['.', '.', '%', '%'], [(5, 2), (4, 10), (5, 5)], [False, False, True, True], 98, False, [True, True, False, False], 29, 'South', (7, 12))
Element 13: (3, (17, 13), ['', '.', '%', '.'], [(15, 4), (2, 12), (2, 6)], [False, False, True, False], 74, False, [False, True, False, True], 3467, 'East', (18, 13))
Element 14: (3, (18, 13), ['', '.', '%', '%'], [(16, 4), (2, 11), (2, 5)], [False, False, True, True], 72, False, [False, True, False, False], 4496, 'South', (18, 12))
Element 15: (3, (18, 12), ['.', '.', '', '%'], [(17, 4), (1, 11), (3, 5)], [False, False, False, True], 70, False, [True, True, False, False], 5525, 'South', (18, 11))
Element 16: (3, (18, 11), ['.', '.', '', '%'], [(18, 4), (1, 12), (3, 4)], [False, False, False, True], 68, False, [True, True, False, False], 5564, 'South', (18, 10))
Element 17: (3, (18, 10), ['.', '%', '', '%'], [(18, 5), (1, 13), (4, 4)], [False, True, False, True], 66, False, [True, False, False, False], 5603, 'West', (17, 10))
Element 18: (3, (17, 10), ['.', '.', '.', ''], [(17, 5), (1, 12), (4, 3)], [False, False, False, False], 64, False, [True, True, True, False], 5632, 'North', (17, 11))
Element 19: (3, (17, 11), ['.', '', '.', ''], [(17, 6), (1, 11), (5, 3)], [False, False, False, False], 62, False, [True, False, True, False], 5661, 'North', (17, 12))
Element 20: (3, (17, 12), ['.', '', '', ''], [(17, 7), (1, 10), (6, 3)], [False, False, False, False], 60, False, [True, False, False, False], 5700, 'West', (16, 12))
Element 21: (3, (16, 12), ['.', '.', '', ''], [(18, 7), (2, 10), (7, 3)], [False, False, False, False], 58, False, [True, True, False, False], 5739, 'South', (16, 11))
Element 22: (3, (16, 11), ['%', '.', '', ''], [(17, 7), (1, 10), (8, 3)], [True, False, False, False], 56, False, [False, True, False, False], 5758, 'South', (16, 10))
Element 23: (3, (16, 10), ['%', '.', '', ''], [(17, 6), (1, 11), (9, 3)], [True, False, False, False], 54, False, [False, True, False, False], 5777, 'South', (16, 9))
Element 24: (3, (16, 9), ['%', '%', '', '.'], [(16, 6), (2, 11), (10, 3)], [True, True, False, False], 52, False, [False, False, False, True], 5806, 'East', (17, 9))
Element 25: (3, (17, 9), ['', '%', '', '%'], [(16, 5), (2, 10), (11, 3)], [False, True, False, True], 50, False, [False, False, False, False], 5835, 'West', (16, 9))
Element 26: (3, (16, 9), ['%', '%', '', ''], [(15, 5), (2, 11), (11, 4)], [True, True, False, False], 48, False, [False, False, False, False], 5854, 'North', (16, 10))
Element 27: (3, (16, 10), ['%', '', '', ''], [(15, 6), (2, 12), (12, 4)], [True, False, False, False], 46, False, [False, False, False, False], 5873, 'North', (16, 11))
Element 28: (3, (16, 11), ['%', '', '', ''], [(15, 7), (1, 12), (13, 4)], [True, False, False, False], 44, False, [False, False, False, False], 5892, 'North', (16, 12))
Element 29: (3, (16, 12), ['.', '', '', ''], [(15, 8), (2, 12), (13, 5)], [False, False, False, False], 42, False, [True, False, False, False], 5911, 'West', (15, 12))
Element 30: (3, (15, 12), ['%', '%', '', ''], [(14, 8), (3, 12), (14, 5)], [True, True, False, False], 40, False, [False, False, False, False], 5940, 'East', (16, 12))
Element 31: (3, (16, 12), ['', '', '', ''], [(14, 7), (3, 13), (15, 5)], [False, False, False, False], 38, False, [False, False, False, False], 5949, 'East', (17, 12))
Element 32: (3, (17, 12), ['', '', '', ''], [(14, 8), (4, 13), (16, 5)], [False, False, False, False], 36, False, [False, False, False, False], 5948, 'South', (17, 11))
Element 33: (3, (17, 11), ['', '', '', ''], [(13, 8), (4, 12), (17, 5)], [False, False, False, False], 34, False, [False, False, False, False], 5957, 'West', (16, 11))
Element 34: (3, (16, 11), ['%', '', '', ''], [(14, 8), (3, 12), (18, 5)], [True, False, False, False], 32, False, [False, False, False, False], 5956, 'East', (17, 11))
Element 35: (3, (17, 11), ['', '', '', ''], [(15, 8), (4, 12), (18, 4)], [False, False, False, False], 30, False, [False, False, False, False], 5955, 'South', (17, 10))
Element 36: (3, (17, 10), ['', '', '', ''], [(15, 7), (5, 12), (18, 3)], [False, False, False, False], 28, False, [False, False, False, False], 5964, 'South', (17, 9))
Element 37: (3, (17, 9), ['', '%', '', '%'], [(14, 7), (5, 13), (17, 3)], [False, True, False, True], 26, False, [False, False, False, False], 5973, 'North', (17, 10))
Element 38: (3, (17, 10), ['', '', '', ''], [(15, 7), (4, 13), (16, 3)], [False, False, False, False], 24, False, [False, False, False, False], 5982, 'West', (16, 10))
Element 39: (3, (16, 10), ['%', '', '', ''], [(15, 6), (5, 13), (16, 4)], [True, False, False, False], 22, False, [False, False, False, False], 5981, 'East', (17, 10))
Element 40: (3, (17, 10), ['', '', '', ''], [(15, 5), (6, 13), (17, 4)], [False, False, False, False], 20, False, [False, False, False, False], 5980, 'East', (18, 10))
Element 41: (3, (18, 10), ['', '%', '', '%'], [(14, 5), (7, 13), (16, 4)], [False, True, False, True], 18, False, [False, False, False, False], 5979, 'North', (18, 11))
Element 42: (3, (18, 11), ['', '', '', '%'], [(13, 5), (7, 12), (15, 4)], [False, False, False, True], 16, False, [False, False, False, False], 5978, 'West', (17, 11))
Element 43: (3, (17, 11), ['', '', '', ''], [(13, 6), (8, 12), (14, 4)], [False, False, False, False], 14, False, [False, False, False, False], 5987, 'East', (18, 11))
Element 44: (3, (18, 11), ['', '', '', '%'], [(12, 6), (9, 12), (14, 3)], [False, False, False, True], 12, False, [False, False, False, False], 5996, 'North', (18, 12))
Element 45: (3, (18, 12), ['', '', '', '%'], [(12, 5), (9, 13), (13, 3)], [False, False, False, True], 10, False, [False, False, False, False], 6025, 'West', (17, 12))
Element 46: (3, (17, 12), ['', '', '', ''], [(12, 4), (10, 13), (13, 2)], [False, False, False, False], 8, False, [False, False, False, False], 6034, 'East', (18, 12))
Element 47: (3, (18, 12), ['', '', '', '%'], [(13, 4), (10, 12), (13, 1)], [False, False, False, True], 6, False, [False, False, False, False], 6043, 'North', (18, 13))
Element 48: (3, (18, 13), ['', '', '%', '%'], [(13, 3), (11, 12), (14, 1)], [False, False, True, True], 4, False, [False, False, False, False], 6052, 'West', (17, 13))
Element 49: (3, (17, 13), ['', '', '%', ''], [(13, 4), (12, 12), (15, 1)], [False, False, True, False], 2, False, [False, False, False, False], 6061, 'South', (17, 12))
Element 50: (3, (17, 12), ['', '', '', ''], [(13, 4), (12, 12), (15, 1)], [False, False, False, False], 0, False, [False, False, False, False], 6060, 'Stop', (17, 12))
Element 51: #0#
