Element 1: (2, (11, 1), ['%', '%', '.', '.'], [(9, 4), (4, 5), (18, 4)], [True, True, False, False], 98, False, [False, False, True, True], 19, 'East', (12, 1))
Element 39: (2, (9, 7), ['%', 'G', '', ''], [(9, 6), (18, 5), (14, 7)], [True, False, False, False], 22, False, [False, False, False, False], 4781, 'East', (10, 7))
Element 40: (2, (10, 7), ['', '%', '', '%'], [(9, 5), (17, 5), (14, 8)], [False, True, False, True], 20, False, [False, False, False, False], 4780, 'North', (10, 8))
Element 41: (2, (10, 8), ['', '', '%', '%'], [(8, 5), (17, 6), (14, 7)], [False, False, True, True], 18, False, [False, False, False, False], 4779, 'West', (9, 8))
Element 42: (2, (9, 8), ['', '', '%', ''], [(9, 5), (17, 7), (14, 7)], [False, False, True, False], 16, False, [False, False, False, False], 4778, 'West', (8, 8))
Element 43: (2, (8, 8), ['', '%', '', ''], [(10, 5), (18, 7), (14, 7)], [False, True, False, False], 14, False, [False, False, False, False], 4777, 'North', (8, 9))
Element 44: (2, (8, 9), ['', '', '%', '%'], [(10, 4), (17, 7), (14, 7)], [False, False, True, True], 12, False, [False, False, False, False], 4776, 'West', (7, 9))
Element 45: (2, (7, 9), ['', '', '%', ''], [(11, 4), (17, 6), (14, 7)], [False, False, True, False], 10, False, [False, False, False, False], 4775, 'South', (7, 8))
Element 46: (2, (7, 8), ['', '%', '', ''], [(12, 4), (16, 6), (14, 7)], [False, True, False, False], 8, False, [False, False, False, False], 4774, 'West', (6, 8))
Element 47: (2, (6, 8), ['', '%', '', ''], [(13, 4), (16, 5), (15, 7)], [False, True, False, False], 6, False, [False, False, False, False], 4773, 'North', (6, 9))
Element 48: (2, (6, 9), ['%', '', '%', ''], [(14, 4), (15, 5), (15, 8)], [True, False, True, False], 4, False, [False, False, False, False], 4772, 'South', (6, 8))
Element 49: (2, (6, 8), ['', '%', '', ''], [(15, 4), (15, 6), (14, 8)], [False, True, False, False], 2, False, [False, False, False, False], 4771, 'West', (5, 8))
Element 50: (2, (5, 8), ['', '%', '%', ''], [(15, 4), (15, 6), (13, 8)], [False, True, True, False], 0, False, [False, False, False, False], 4770, 'Stop', (5, 8))
Element 51: #0#
