Element 1: (2, (12, 13), ['%', '.', '%', '.'], [(9, 3), (5, 12), (15, 4)], [True, False, True, False], 98, False, [False, True, False, True], 19, 'East', (13, 13))
Element 13: (2, (17, 12), ['.', '', '', ''], [(17, 5), (13, 12), (15, 6)], [False, False, False, False], 74, False, [True, False, False, False], 1427, 'West', (16, 12))
Element 14: (2, (16, 12), ['.', '.', '', ''], [(18, 5), (13, 13), (15, 7)], [False, False, False, False], 72, False, [True, True, False, False], 1446, 'South', (16, 11))
Element 15: (2, (16, 11), ['%', '.', '', ''], [(18, 4), (14, 13), (15, 8)], [True, False, False, False], 70, False, [False, True, False, False], 1465, 'South', (16, 10))
Element 16: (2, (16, 10), ['%', '.', '', ''], [(18, 3), (15, 13), (14, 8)], [True, False, False, False], 68, False, [False, True, False, False], 1494, 'South', (16, 9))
Element 17: (2, (16, 9), ['%', '%', '', '.'], [(17, 3), (15, 12), (14, 7)], [True, True, False, False], 66, False, [False, False, False, True], 1533, 'East', (17, 9))
Element 18: (2, (17, 9), ['', '%', '', '%'], [(16, 3), (16, 12), (14, 8)], [False, True, False, True], 64, False, [False, False, False, False], 1552, 'West', (16, 9))
Element 19: (2, (16, 9), ['%', '%', '', ''], [(16, 4), (17, 12), (13, 8)], [True, True, False, False], 62, False, [False, False, False, False], 1561, 'North', (16, 10))
Element 20: (2, (16, 10), ['%', '', '', ''], [(17, 4), (18, 12), (14, 8)], [True, False, False, False], 60, False, [False, False, False, False], 1560, 'North', (16, 11))
Element 21: (2, (16, 11), ['%', '', '', ''], [(16, 4), (18, 13), (15, 8)], [True, False, False, False], 58, False, [False, False, False, False], 1559, 'North', (16, 12))
Element 22: (2, (16, 12), ['', '', '', ''], [(15, 4), (17, 13), (15, 7)], [False, False, False, False], 56, False, [False, False, False, False], 1558, 'West', (15, 12))
Element 23: (2, (15, 12), ['%', '%', '', ''], [(16, 4), (16, 13), (14, 7)], [True, True, False, False], 54, False, [False, False, False, False], 1557, 'East', (16, 12))
Element 24: (2, (16, 12), ['', '', '', ''], [(16, 3), (17, 13), (15, 7)], [False, False, False, False], 52, False, [False, False, False, False], 1556, 'East', (17, 12))
Element 25: (2, (17, 12), ['', '', '', ''], [(17, 3), (18, 13), (15, 6)], [False, False, False, False], 50, False, [False, False, False, False], 1555, 'South', (17, 11))
Element 26: (2, (17, 11), ['', '', '', ''], [(17, 4), (18, 12), (15, 5)], [False, False, False, False], 48, False, [False, False, False, False], 1554, 'West', (16, 11))
Element 27: (2, (16, 11), ['%', '', '', ''], [(17, 3), (18, 11), (16, 5)], [True, False, False, False], 46, False, [False, False, False, False], 1553, 'East', (17, 11))
Element 28: (2, (17, 11), ['', '', '', ''], [(18, 3), (18, 10), (15, 5)], [False, False, False, False], 44, False, [False, False, False, False], 1552, 'South', (17, 10))
Element 29: (2, (17, 10), ['', '', '', ''], [(18, 4), (18, 11), (14, 5)], [False, False, False, False], 42, False, [False, False, False, False], 1551, 'South', (17, 9))
Element 30: (2, (17, 9), ['', '%', '', '%'], [(17, 4), (18, 12), (13, 5)], [False, True, False, True], 40, False, [False, False, False, False], 1560, 'North', (17, 10))
Element 31: (2, (17, 10), ['', '', '', ''], [(18, 4), (17, 12), (13, 6)], [False, False, False, False], 38, False, [False, False, False, False], 1569, 'West', (16, 10))
Element 32: (2, (16, 10), ['%', '', '', ''], [(18, 5), (17, 13), (12, 6)], [True, False, False, False], 36, False, [False, False, False, False], 1578, 'East', (17, 10))
Element 33: (2, (17, 10), ['', '', '', ''], [(17, 5), (17, 12), (12, 5)], [False, False, False, False], 34, False, [False, False, False, False], 1587, 'East', (18, 10))
Element 34: (2, (18, 10), ['', '%', '', '%'], [(17, 6), (17, 11), (12, 4)], [False, True, False, True], 32, False, [False, False, False, False], 1596, 'North', (18, 11))
Element 35: (2, (18, 11), ['', '', '', '%'], [(17, 7), (17, 10), (13, 4)], [False, False, False, True], 30, False, [False, False, False, False], 1605, 'West', (17, 11))
Element 36: (2, (17, 11), ['', '', '', ''], [(18, 7), (17, 9), (13, 3)], [False, False, False, False], 28, False, [False, False, False, False], 1614, 'East', (18, 11))
Element 37: (2, (18, 11), ['', '', '', '%'], [(17, 7), (16, 9), (14, 3)], [False, False, False, True], 26, False, [False, False, False, False], 1613, 'North', (18, 12))
Element 38: (2, (18, 12), ['', '', '', '%'], [(17, 6), (16, 10), (14, 4)], [False, False, False, True], 24, False, [False, False, False, False], 1612, 'West', (17, 12))
Element 39: (2, (17, 12), ['', '', '', ''], [(16, 6), (16, 11), (14, 3)], [False, False, False, False], 22, False, [False, False, False, False], 1611, 'East', (18, 12))
Element 40: (2, (18, 12), ['', '', '', '%'], [(15, 6), (16, 10), (14, 2)], [False, False, False, True], 20, False, [False, False, False, False], 1610, 'North', (18, 13))
Element 41: (2, (18, 13), ['', '', '%', '%'], [(15, 7), (16, 9), (14, 1)], [False, False, True, True], 18, False, [False, False, False, False], 1619, 'West', (17, 13))
Element 42: (2, (17, 13), ['', '', '%', ''], [(15, 8), (17, 9), (15, 1)], [False, False, True, False], 16, False, [False, False, False, False], 1628, 'South', (17, 12))
Element 43: (2, (17, 12), ['', '', '', ''], [(14, 8), (17, 10), (14, 1)], [False, False, False, False], 14, False, [False, False, False, False], 1627, 'North', (17, 13))
Element 44: (2, (17, 13), ['', '', '%', ''], [(14, 7), (16, 10), (13, 1)], [False, False, True, False], 12, False, [False, False, False, False], 1636, 'West', (16, 13))
Element 45: (2, (16, 13), ['', '', '%', ''], [(14, 8), (17, 10), (12, 1)], [False, False, True, False], 10, False, [False, False, False, False], 1645, 'South', (16, 12))
Element 46: (2, (16, 12), ['', '', '', ''], [(13, 8), (17, 11), (11, 1)], [False, False, False, False], 8, False, [False, False, False, False], 1654, 'North', (16, 13))
Element 47: (2, (16, 13), ['', '', '%', ''], [(14, 8), (16, 11), (11, 2)], [False, False, True, False], 6, False, [False, False, False, False], 1653, 'West', (15, 13))
Element 48: (2, (15, 13), ['', '', '%', ''], [(15, 8), (17, 11), (11, 3)], [False, False, True, False], 4, False, [False, False, False, False], 1662, 'South', (15, 12))
Element 49: (2, (15, 12), ['%', '%', '', ''], [(15, 7), (17, 12), (11, 4)], [True, True, False, False], 2, False, [False, False, False, False], 1671, 'North', (15, 13))
Element 50: (2, (15, 13), ['', '', '%', ''], [(15, 7), (17, 12), (10, 4)], [False, False, True, False], 0, False, [False, False, False, False], 1680, 'Stop', (15, 13))
Element 51: #0#
