Element 1: (1, (5, 8), ['.', '%', '%', '.'], [(12, 4), (7, 1), (16, 6)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (6, 8))
Element 36: (1, (17, 3), ['', '%', '', 'G'], [(17, 5), (18, 3), (14, 1)], [False, True, False, False], 28, False, [False, False, False, False], 2464, 'West', (16, 3))
Element 37: (1, (16, 3), ['%', '%', '', 'G'], [(16, 5), (17, 3), (15, 1)], [True, True, False, False], 26, False, [False, False, False, False], 2473, 'North', (16, 4))
Element 38: (1, (16, 4), ['', '', '', 'G'], [(16, 6), (17, 4), (14, 1)], [False, False, False, False], 24, False, [False, False, False, False], 2472, 'South', (16, 3))
Element 39: (1, (16, 3), ['%', '%', 'G', ''], [(15, 6), (16, 4), (13, 1)], [True, True, False, False], 22, False, [False, False, False, False], 2481, 'North', (16, 4))
Element 40: (1, (16, 4), ['', '', 'G', ''], [(15, 7), (16, 5), (12, 1)], [False, False, False, False], 20, False, [False, False, False, False], 2490, 'East', (17, 4))
Element 41: (1, (17, 4), ['G', '', '', ''], [(15, 8), (16, 4), (11, 1)], [False, False, False, False], 18, False, [False, False, False, False], 2499, 'East', (18, 4))
Element 42: (1, (18, 4), ['', '', '', '%'], [(14, 8), (16, 3), (11, 2)], [False, False, False, True], 16, False, [False, False, False, False], 2498, 'North', (18, 5))
Element 43: (1, (18, 5), ['', '', '%', '%'], [(14, 7), (16, 4), (12, 2)], [False, False, True, True], 14, False, [False, False, False, False], 2497, 'West', (17, 5))
Element 44: (1, (17, 5), ['', '', '', ''], [(14, 8), (15, 4), (13, 2)], [False, False, False, False], 12, False, [False, False, False, False], 2496, 'North', (17, 6))
Element 45: (1, (17, 6), ['', '', '', '%'], [(13, 8), (14, 4), (13, 3)], [False, False, False, True], 10, False, [False, False, False, False], 2495, 'North', (17, 7))
Element 46: (1, (17, 7), ['%', '', '%', ''], [(14, 8), (15, 4), (13, 4)], [True, False, True, False], 8, False, [False, False, False, False], 2494, 'East', (18, 7))
Element 47: (1, (18, 7), ['', '%', '%', '%'], [(15, 8), (16, 4), (13, 5)], [False, True, True, True], 6, False, [False, False, False, False], 2493, 'West', (17, 7))
Element 48: (1, (17, 7), ['%', '', '%', ''], [(15, 7), (17, 4), (13, 6)], [True, False, True, False], 4, False, [False, False, False, False], 2492, 'South', (17, 6))
Element 49: (1, (17, 6), ['', '', '', '%'], [(14, 7), (17, 3), (12, 6)], [False, False, False, True], 2, False, [False, False, False, False], 2491, 'West', (16, 6))
Element 50: (1, (16, 6), ['', '', '%', ''], [(14, 7), (16, 3), (11, 6)], [False, False, True, False], 0, False, [False, False, False, False], 2500, 'Stop', (16, 6))
Element 51: #0#
